# Flight Simulation Results - CJ1 Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 33000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-12-03 07:38:59
# Original Data Points: 1531
# Sampled Data Points (5-sec intervals): 1531
# Time Range: 0 - 13763 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
1408,33016,98.4,296,163,0,1064,701,9811,2832,1073,0.516,0.0,6,Cruise Accel/Leveloff
1413,33016,98.8,299,165,0,1063,710,9810,2831,765,0.522,0.0,6,Cruise Accel/Leveloff
1418,33016,99.2,303,166,0,1062,720,9809,2830,765,0.528,0.0,6,Cruise Accel/Leveloff
1423,33016,99.6,306,168,0,1061,730,9808,2829,764,0.534,0.0,6,Cruise Accel/Leveloff
1428,33016,100.1,309,170,0,1060,740,9807,2828,763,0.539,0.0,6,Cruise Accel/Leveloff
1433,33016,100.5,312,172,0,1060,750,9806,2827,763,0.544,0.0,6,Cruise Accel/Leveloff
1438,33016,100.9,315,174,0,1059,760,9805,2826,762,0.549,0.0,6,Cruise Accel/Leveloff
1443,33016,101.4,318,175,0,1058,770,9804,2825,762,0.554,0.0,6,Cruise Accel/Leveloff
1448,33016,101.8,321,177,0,1058,780,9803,2824,761,0.559,0.0,6,Cruise Accel/Leveloff
1453,33016,102.3,323,178,0,1057,789,9802,2823,761,0.563,0.0,6,Cruise Accel/Leveloff
1458,33016,102.7,326,180,0,1057,799,9800,2821,761,0.568,0.0,6,Cruise Accel/Leveloff
1463,33016,103.2,328,181,0,1056,808,9799,2820,760,0.572,0.0,6,Cruise Accel/Leveloff
1468,33016,103.6,330,183,0,1056,817,9798,2819,760,0.576,0.0,6,Cruise Accel/Leveloff
1473,33016,104.1,333,184,0,1055,825,9797,2818,760,0.58,0.0,6,Cruise Accel/Leveloff
1478,33016,104.6,335,185,0,1055,834,9796,2817,760,0.584,0.0,6,Cruise Accel/Leveloff
1483,33016,105.0,337,186,0,1055,842,9795,2816,759,0.587,0.0,6,Cruise Accel/Leveloff
1488,33016,105.5,339,187,0,1055,850,9794,2815,759,0.591,0.0,6,Cruise Accel/Leveloff
1493,33016,106.0,341,189,0,1054,858,9793,2814,759,0.594,0.0,6,Cruise Accel/Leveloff
1498,33016,106.4,343,190,0,1054,865,9792,2813,759,0.597,0.0,6,Cruise Accel/Leveloff
1503,33016,106.9,344,191,0,1054,873,9791,2812,759,0.6,0.0,6,Cruise Accel/Leveloff
1508,33016,107.4,346,192,0,1054,880,9790,2811,759,0.603,0.0,6,Cruise Accel/Leveloff
1513,33016,107.9,348,193,0,1054,886,9789,2810,759,0.606,0.0,6,Cruise Accel/Leveloff
1518,33016,108.4,349,194,0,1054,893,9788,2809,759,0.609,0.0,6,Cruise Accel/Leveloff
1523,33016,108.9,351,195,0,1053,899,9787,2808,759,0.612,0.0,6,Cruise Accel/Leveloff
1528,33016,109.3,352,195,0,1053,906,9786,2807,758,0.614,0.0,6,Cruise Accel/Leveloff
1533,33016,109.8,354,196,0,1053,912,9785,2806,758,0.617,0.0,6,Cruise Accel/Leveloff
1538,33016,110.3,355,197,0,1053,917,9784,2805,758,0.619,0.0,6,Cruise Accel/Leveloff
1543,33016,110.8,356,197,0,1053,923,9783,2804,758,0.62,0.0,6,Cruise Accel/Leveloff
1553,33016,111.8,356,197,0,926,926,9781,2802,1333,0.62,0.0,7,Cruise
1563,33016,112.8,356,197,0,926,926,9779,2800,1333,0.62,0.0,7,Cruise
1573,33016,113.8,356,197,0,926,926,9777,2798,1333,0.62,0.0,7,Cruise
1583,33016,114.8,356,197,0,926,926,9775,2796,1333,0.62,0.0,7,Cruise
1593,33016,115.8,356,197,0,926,926,9773,2794,1333,0.62,0.0,7,Cruise
1603,33016,116.8,356,197,0,925,925,9771,2792,1333,0.62,0.0,7,Cruise
1613,33016,117.7,356,197,0,925,925,9770,2791,1333,0.62,0.0,7,Cruise
1623,33016,118.7,356,197,0,925,925,9768,2789,1333,0.62,0.0,7,Cruise
1633,33016,119.7,356,197,0,925,925,9766,2787,1333,0.62,0.0,7,Cruise
1643,33016,120.7,356,197,0,925,925,9764,2785,1332,0.62,0.0,7,Cruise
1653,33016,121.7,356,197,0,925,925,9762,2783,1332,0.62,0.0,7,Cruise
1663,33016,122.7,356,197,0,925,925,9760,2781,1332,0.62,0.0,7,Cruise
1673,33016,123.7,356,197,0,925,925,9758,2779,1332,0.62,0.0,7,Cruise
1683,33016,124.7,356,197,0,925,925,9757,2778,1332,0.62,0.0,7,Cruise
1693,33016,125.6,356,197,0,925,925,9755,2776,1332,0.62,0.0,7,Cruise
1703,33016,126.6,356,197,0,925,925,9753,2774,1332,0.62,0.0,7,Cruise
1713,33016,127.6,356,197,0,925,925,9751,2772,1332,0.62,0.0,7,Cruise
1723,33016,128.6,356,197,0,925,925,9749,2770,1332,0.62,0.0,7,Cruise
1733,33016,129.6,356,197,0,925,925,9747,2768,1332,0.62,0.0,7,Cruise
1743,33016,130.6,356,197,0,925,925,9746,2767,1332,0.62,0.0,7,Cruise
1753,33016,131.6,356,197,0,925,925,9744,2765,1332,0.62,0.0,7,Cruise
1763,33016,132.6,356,197,0,925,925,9742,2763,1332,0.62,0.0,7,Cruise
1773,33016,133.5,356,197,0,925,925,9740,2761,1332,0.62,0.0,7,Cruise
1783,33016,134.5,356,197,0,925,925,9738,2759,1332,0.62,0.0,7,Cruise
1793,33016,135.5,356,197,0,925,925,9736,2757,1332,0.62,0.0,7,Cruise
1803,33016,136.5,356,197,0,925,925,9734,2755,1331,0.62,0.0,7,Cruise
1813,33016,137.5,356,197,0,925,925,9733,2754,1331,0.62,0.0,7,Cruise
1823,33016,138.5,356,197,0,925,925,9731,2752,1331,0.62,0.0,7,Cruise
1833,33016,139.5,356,197,0,925,925,9729,2750,1331,0.62,0.0,7,Cruise
1843,33016,140.5,356,197,0,924,924,9727,2748,1331,0.62,0.0,7,Cruise
1853,33016,141.4,356,197,0,924,924,9725,2746,1331,0.62,0.0,7,Cruise
1863,33016,142.4,356,197,0,924,924,9723,2744,1331,0.62,0.0,7,Cruise
1873,33016,143.4,356,197,0,924,924,9722,2743,1331,0.62,0.0,7,Cruise
1883,33016,144.4,356,197,0,924,924,9720,2741,1331,0.62,0.0,7,Cruise
1893,33016,145.4,356,197,0,924,924,9718,2739,1331,0.62,0.0,7,Cruise
1903,33016,146.4,356,197,0,924,924,9716,2737,1331,0.62,0.0,7,Cruise
1913,33016,147.4,356,197,0,924,924,9714,2735,1331,0.62,0.0,7,Cruise
1923,33016,148.4,356,197,0,924,924,9712,2733,1331,0.62,0.0,7,Cruise
1933,33016,149.3,356,197,0,924,924,9710,2731,1331,0.62,0.0,7,Cruise
1943,33016,150.3,356,197,0,924,924,9709,2730,1331,0.62,0.0,7,Cruise
1953,33016,151.3,356,197,0,924,924,9707,2728,1331,0.62,0.0,7,Cruise
1963,33016,152.3,356,197,0,924,924,9705,2726,1330,0.62,0.0,7,Cruise
1973,33016,153.3,356,197,0,924,924,9703,2724,1330,0.62,0.0,7,Cruise
1983,33016,154.3,356,197,0,924,924,9701,2722,1330,0.62,0.0,7,Cruise
1993,33016,155.3,356,197,0,924,924,9699,2720,1330,0.62,0.0,7,Cruise
2003,33016,156.3,356,197,0,924,924,9697,2718,1330,0.62,0.0,7,Cruise
2013,33016,157.2,356,197,0,924,924,9696,2717,1330,0.62,0.0,7,Cruise
2023,33016,158.2,356,197,0,924,924,9694,2715,1330,0.62,0.0,7,Cruise
2033,33016,159.2,356,197,0,924,924,9692,2713,1330,0.62,0.0,7,Cruise
2043,33016,160.2,356,197,0,924,924,9690,2711,1330,0.62,0.0,7,Cruise
2053,33016,161.2,356,197,0,924,924,9688,2709,1330,0.62,0.0,7,Cruise
2063,33016,162.2,356,197,0,924,924,9686,2707,1330,0.62,0.0,7,Cruise
2073,33016,163.2,356,197,0,923,923,9685,2706,1330,0.62,0.0,7,Cruise
2083,33016,164.2,356,197,0,923,923,9683,2704,1330,0.62,0.0,7,Cruise
2093,33016,165.2,356,197,0,923,923,9681,2702,1330,0.62,0.0,7,Cruise
2103,33016,166.1,356,197,0,923,923,9679,2700,1330,0.62,0.0,7,Cruise
2113,33016,167.1,356,197,0,923,923,9677,2698,1330,0.62,0.0,7,Cruise
2123,33016,168.1,356,197,0,923,923,9675,2696,1330,0.62,0.0,7,Cruise
2133,33016,169.1,356,197,0,923,923,9673,2694,1329,0.62,0.0,7,Cruise
2143,33016,170.1,356,197,0,923,923,9672,2693,1329,0.62,0.0,7,Cruise
2153,33016,171.1,356,197,0,923,923,9670,2691,1329,0.62,0.0,7,Cruise
2163,33016,172.1,356,197,0,923,923,9668,2689,1329,0.62,0.0,7,Cruise
2173,33016,173.1,356,197,0,923,923,9666,2687,1329,0.62,0.0,7,Cruise
2183,33016,174.0,356,197,0,923,923,9664,2685,1329,0.62,0.0,7,Cruise
2193,33016,175.0,356,197,0,923,923,9662,2683,1329,0.62,0.0,7,Cruise
2203,33016,176.0,356,197,0,923,923,9661,2682,1329,0.62,0.0,7,Cruise
2213,33016,177.0,356,197,0,923,923,9659,2680,1329,0.62,0.0,7,Cruise
2223,33016,178.0,356,197,0,923,923,9657,2678,1329,0.62,0.0,7,Cruise
2233,33016,179.0,356,197,0,923,923,9655,2676,1329,0.62,0.0,7,Cruise
2243,33016,180.0,356,197,0,923,923,9653,2674,1329,0.62,0.0,7,Cruise
2253,33016,181.0,356,197,0,923,923,9651,2672,1329,0.62,0.0,7,Cruise
2263,33016,181.9,356,197,0,923,923,9649,2670,1329,0.62,0.0,7,Cruise
2273,33016,182.9,356,197,0,923,923,9648,2669,1329,0.62,0.0,7,Cruise
2283,33016,183.9,356,197,0,923,923,9646,2667,1329,0.62,0.0,7,Cruise
2293,33016,184.9,356,197,0,923,923,9644,2665,1328,0.62,0.0,7,Cruise
2303,33016,185.9,356,197,0,923,923,9642,2663,1328,0.62,0.0,7,Cruise
2313,33016,186.9,356,197,0,922,922,9640,2661,1328,0.62,0.0,7,Cruise
2323,33016,187.9,356,197,0,922,922,9638,2659,1328,0.62,0.0,7,Cruise
2333,33016,188.9,356,197,0,922,922,9637,2658,1328,0.62,0.0,7,Cruise
2343,33016,189.8,356,197,0,922,922,9635,2656,1328,0.62,0.0,7,Cruise
2353,33016,190.8,356,197,0,922,922,9633,2654,1328,0.62,0.0,7,Cruise
2363,33016,191.8,356,197,0,922,922,9631,2652,1328,0.62,0.0,7,Cruise
2373,33016,192.8,356,197,0,922,922,9629,2650,1328,0.62,0.0,7,Cruise
2383,33016,193.8,356,197,0,922,922,9627,2648,1328,0.62,0.0,7,Cruise
2393,33016,194.8,356,197,0,922,922,9625,2646,1328,0.62,0.0,7,Cruise
2403,33016,195.8,356,197,0,922,922,9624,2645,1328,0.62,0.0,7,Cruise
2413,33016,196.8,356,197,0,922,922,9622,2643,1328,0.62,0.0,7,Cruise
2423,33016,197.7,356,197,0,922,922,9620,2641,1328,0.62,0.0,7,Cruise
2433,33016,198.7,356,197,0,922,922,9618,2639,1328,0.62,0.0,7,Cruise
2443,33016,199.7,356,197,0,922,922,9616,2637,1328,0.62,0.0,7,Cruise
2453,33016,200.7,356,197,0,922,922,9614,2635,1327,0.62,0.0,7,Cruise
2463,33016,201.7,356,197,0,922,922,9613,2634,1327,0.62,0.0,7,Cruise
2473,33016,202.7,356,197,0,922,922,9611,2632,1327,0.62,0.0,7,Cruise
2483,33016,203.7,356,197,0,922,922,9609,2630,1327,0.62,0.0,7,Cruise
2493,33016,204.7,356,197,0,922,922,9607,2628,1327,0.62,0.0,7,Cruise
2503,33016,205.6,356,197,0,922,922,9605,2626,1327,0.62,0.0,7,Cruise
2513,33016,206.6,356,197,0,922,922,9603,2624,1327,0.62,0.0,7,Cruise
2523,33016,207.6,356,197,0,922,922,9602,2623,1327,0.62,0.0,7,Cruise
2533,33016,208.6,356,197,0,922,922,9600,2621,1327,0.62,0.0,7,Cruise
2543,33016,209.6,356,197,0,921,921,9598,2619,1327,0.62,0.0,7,Cruise
2553,33016,210.6,356,197,0,921,921,9596,2617,1327,0.62,0.0,7,Cruise
2563,33016,211.6,356,197,0,921,921,9594,2615,1327,0.62,0.0,7,Cruise
2573,33016,212.6,356,197,0,921,921,9592,2613,1327,0.62,0.0,7,Cruise
2583,33016,213.6,356,197,0,921,921,9590,2611,1327,0.62,0.0,7,Cruise
2593,33016,214.5,356,197,0,921,921,9589,2610,1327,0.62,0.0,7,Cruise
2603,33016,215.5,356,197,0,921,921,9587,2608,1327,0.62,0.0,7,Cruise
2613,33016,216.5,356,197,0,921,921,9585,2606,1327,0.62,0.0,7,Cruise
2623,33016,217.5,356,197,0,921,921,9583,2604,1326,0.62,0.0,7,Cruise
2633,33016,218.5,356,197,0,921,921,9581,2602,1326,0.62,0.0,7,Cruise
2643,33016,219.5,356,197,0,921,921,9579,2600,1326,0.62,0.0,7,Cruise
2653,33016,220.5,356,197,0,921,921,9578,2599,1326,0.62,0.0,7,Cruise
2663,33016,221.5,356,197,0,921,921,9576,2597,1326,0.62,0.0,7,Cruise
2673,33016,222.4,356,197,0,921,921,9574,2595,1326,0.62,0.0,7,Cruise
2683,33016,223.4,356,197,0,921,921,9572,2593,1326,0.62,0.0,7,Cruise
2693,33016,224.4,356,197,0,921,921,9570,2591,1326,0.62,0.0,7,Cruise
2703,33016,225.4,356,197,0,921,921,9568,2589,1326,0.62,0.0,7,Cruise
2713,33016,226.4,356,197,0,921,921,9567,2588,1326,0.62,0.0,7,Cruise
2723,33016,227.4,356,197,0,921,921,9565,2586,1326,0.62,0.0,7,Cruise
2733,33016,228.4,356,197,0,921,921,9563,2584,1326,0.62,0.0,7,Cruise
2743,33016,229.4,356,197,0,921,921,9561,2582,1326,0.62,0.0,7,Cruise
2753,33016,230.3,356,197,0,921,921,9559,2580,1326,0.62,0.0,7,Cruise
2763,33016,231.3,356,197,0,921,921,9557,2578,1326,0.62,0.0,7,Cruise
2773,33016,232.3,356,197,0,921,921,9555,2576,1326,0.62,0.0,7,Cruise
2783,33016,233.3,356,197,0,920,920,9554,2575,1325,0.62,0.0,7,Cruise
2793,33016,234.3,356,197,0,920,920,9552,2573,1325,0.62,0.0,7,Cruise
2803,33016,235.3,356,197,0,920,920,9550,2571,1325,0.62,0.0,7,Cruise
2813,33016,236.3,356,197,0,920,920,9548,2569,1325,0.62,0.0,7,Cruise
2823,33016,237.3,356,197,0,920,920,9546,2567,1325,0.62,0.0,7,Cruise
2833,33016,238.2,356,197,0,920,920,9544,2565,1325,0.62,0.0,7,Cruise
2843,33016,239.2,356,197,0,920,920,9543,2564,1325,0.62,0.0,7,Cruise
2853,33016,240.2,356,197,0,920,920,9541,2562,1325,0.62,0.0,7,Cruise
2863,33016,241.2,356,197,0,920,920,9539,2560,1325,0.62,0.0,7,Cruise
2873,33016,242.2,356,197,0,920,920,9537,2558,1325,0.62,0.0,7,Cruise
2883,33016,243.2,356,197,0,920,920,9535,2556,1325,0.62,0.0,7,Cruise
2893,33016,244.2,356,197,0,920,920,9533,2554,1325,0.62,0.0,7,Cruise
2903,33016,245.2,356,197,0,920,920,9532,2553,1325,0.62,0.0,7,Cruise
2913,33016,246.1,356,197,0,920,920,9530,2551,1325,0.62,0.0,7,Cruise
2923,33016,247.1,356,197,0,920,920,9528,2549,1325,0.62,0.0,7,Cruise
2933,33016,248.1,356,197,0,920,920,9526,2547,1325,0.62,0.0,7,Cruise
2943,33016,249.1,356,197,0,920,920,9524,2545,1325,0.62,0.0,7,Cruise
2953,33016,250.1,356,197,0,920,920,9522,2543,1324,0.62,0.0,7,Cruise
2963,33016,251.1,356,197,0,920,920,9521,2542,1324,0.62,0.0,7,Cruise
2973,33016,252.1,356,197,0,920,920,9519,2540,1324,0.62,0.0,7,Cruise
2983,33016,253.1,356,197,0,920,920,9517,2538,1324,0.62,0.0,7,Cruise
2993,33016,254.0,356,197,0,920,920,9515,2536,1324,0.62,0.0,7,Cruise
3003,33016,255.0,356,197,0,920,920,9513,2534,1324,0.62,0.0,7,Cruise
3013,33016,256.0,356,197,0,920,920,9511,2532,1324,0.62,0.0,7,Cruise
3023,33016,257.0,356,197,0,919,919,9509,2530,1324,0.62,0.0,7,Cruise
3033,33016,258.0,356,197,0,919,919,9508,2529,1324,0.62,0.0,7,Cruise
3043,33016,259.0,356,197,0,919,919,9506,2527,1324,0.62,0.0,7,Cruise
3053,33016,260.0,356,197,0,919,919,9504,2525,1324,0.62,0.0,7,Cruise
3063,33016,261.0,356,197,0,919,919,9502,2523,1324,0.62,0.0,7,Cruise
3073,33016,261.9,356,197,0,919,919,9500,2521,1324,0.62,0.0,7,Cruise
3083,33016,262.9,356,197,0,919,919,9498,2519,1324,0.62,0.0,7,Cruise
3093,33016,263.9,356,197,0,919,919,9497,2518,1324,0.62,0.0,7,Cruise
3103,33016,264.9,356,197,0,919,919,9495,2516,1324,0.62,0.0,7,Cruise
3113,33016,265.9,356,197,0,919,919,9493,2514,1324,0.62,0.0,7,Cruise
3123,33016,266.9,356,197,0,919,919,9491,2512,1323,0.62,0.0,7,Cruise
3133,33016,267.9,356,197,0,919,919,9489,2510,1323,0.62,0.0,7,Cruise
3143,33016,268.9,356,197,0,919,919,9487,2508,1323,0.62,0.0,7,Cruise
3153,33016,269.9,356,197,0,919,919,9486,2507,1323,0.62,0.0,7,Cruise
3163,33016,270.8,356,197,0,919,919,9484,2505,1323,0.62,0.0,7,Cruise
3173,33016,271.8,356,197,0,919,919,9482,2503,1323,0.62,0.0,7,Cruise
3183,33016,272.8,356,197,0,919,919,9480,2501,1323,0.62,0.0,7,Cruise
3193,33016,273.8,356,197,0,919,919,9478,2499,1323,0.62,0.0,7,Cruise
3203,33016,274.8,356,197,0,919,919,9476,2497,1323,0.62,0.0,7,Cruise
3213,33016,275.8,356,197,0,919,919,9475,2496,1323,0.62,0.0,7,Cruise
3223,33016,276.8,356,197,0,919,919,9473,2494,1323,0.62,0.0,7,Cruise
3233,33016,277.8,356,197,0,919,919,9471,2492,1323,0.62,0.0,7,Cruise
3243,33016,278.7,356,197,0,919,919,9469,2490,1323,0.62,0.0,7,Cruise
3253,33016,279.7,356,197,0,919,919,9467,2488,1323,0.62,0.0,7,Cruise
3263,33016,280.7,356,197,0,918,918,9465,2486,1323,0.62,0.0,7,Cruise
3273,33016,281.7,356,197,0,918,918,9464,2485,1323,0.62,0.0,7,Cruise
3283,33016,282.7,356,197,0,918,918,9462,2483,1323,0.62,0.0,7,Cruise
3293,33016,283.7,356,197,0,918,918,9460,2481,1322,0.62,0.0,7,Cruise
3303,33016,284.7,356,197,0,918,918,9458,2479,1322,0.62,0.0,7,Cruise
3313,33016,285.7,356,197,0,918,918,9456,2477,1322,0.62,0.0,7,Cruise
3323,33016,286.6,356,197,0,918,918,9454,2475,1322,0.62,0.0,7,Cruise
3333,33016,287.6,356,197,0,918,918,9453,2474,1322,0.62,0.0,7,Cruise
3343,33016,288.6,356,197,0,918,918,9451,2472,1322,0.62,0.0,7,Cruise
3353,33016,289.6,356,197,0,918,918,9449,2470,1322,0.62,0.0,7,Cruise
3363,33016,290.6,356,197,0,918,918,9447,2468,1322,0.62,0.0,7,Cruise
3373,33016,291.6,356,197,0,918,918,9445,2466,1322,0.62,0.0,7,Cruise
3383,33016,292.6,356,197,0,918,918,9443,2464,1322,0.62,0.0,7,Cruise
3393,33016,293.6,356,197,0,918,918,9441,2462,1322,0.62,0.0,7,Cruise
3403,33016,294.5,356,197,0,918,918,9440,2461,1322,0.62,0.0,7,Cruise
3413,33016,295.5,356,197,0,918,918,9438,2459,1322,0.62,0.0,7,Cruise
3423,33016,296.5,356,197,0,918,918,9436,2457,1322,0.62,0.0,7,Cruise
3433,33016,297.5,356,197,0,918,918,9434,2455,1322,0.62,0.0,7,Cruise
3443,33016,298.5,356,197,0,918,918,9432,2453,1322,0.62,0.0,7,Cruise
3453,33016,299.5,356,197,0,918,918,9430,2451,1322,0.62,0.0,7,Cruise
3463,33016,300.5,356,197,0,918,918,9429,2450,1321,0.62,0.0,7,Cruise
3473,33016,301.5,356,197,0,918,918,9427,2448,1321,0.62,0.0,7,Cruise
3483,33016,302.4,356,197,0,918,918,9425,2446,1321,0.62,0.0,7,Cruise
3493,33016,303.4,356,197,0,918,918,9423,2444,1321,0.62,0.0,7,Cruise
3503,33016,304.4,356,197,0,918,918,9421,2442,1321,0.62,0.0,7,Cruise
3513,33016,305.4,356,197,0,917,917,9419,2440,1321,0.62,0.0,7,Cruise
3523,33016,306.4,356,197,0,917,917,9418,2439,1321,0.62,0.0,7,Cruise
3533,33016,307.4,356,197,0,917,917,9416,2437,1321,0.62,0.0,7,Cruise
3543,33016,308.4,356,197,0,917,917,9414,2435,1321,0.62,0.0,7,Cruise
3553,33016,309.4,356,197,0,917,917,9412,2433,1321,0.62,0.0,7,Cruise
3563,33016,310.3,356,197,0,917,917,9410,2431,1321,0.62,0.0,7,Cruise
3573,33016,311.3,356,197,0,917,917,9408,2429,1321,0.62,0.0,7,Cruise
3583,33016,312.3,356,197,0,917,917,9407,2428,1321,0.62,0.0,7,Cruise
3593,33016,313.3,356,197,0,917,917,9405,2426,1321,0.62,0.0,7,Cruise
3603,33016,314.3,356,197,0,917,917,9403,2424,1321,0.62,0.0,7,Cruise
3613,33016,315.3,356,197,0,917,917,9401,2422,1321,0.62,0.0,7,Cruise
3623,33016,316.3,356,197,0,917,917,9399,2420,1320,0.62,0.0,7,Cruise
3633,33016,317.3,356,197,0,917,917,9397,2418,1320,0.62,0.0,7,Cruise
3643,33016,318.3,356,197,0,917,917,9396,2417,1320,0.62,0.0,7,Cruise
3653,33016,319.2,356,197,0,917,917,9394,2415,1320,0.62,0.0,7,Cruise
3663,33016,320.2,356,197,0,917,917,9392,2413,1320,0.62,0.0,7,Cruise
3673,33016,321.2,356,197,0,917,917,9390,2411,1320,0.62,0.0,7,Cruise
3683,33016,322.2,356,197,0,917,917,9388,2409,1320,0.62,0.0,7,Cruise
3693,33016,323.2,356,197,0,917,917,9386,2407,1320,0.62,0.0,7,Cruise
3703,33016,324.2,356,197,0,917,917,9385,2406,1320,0.62,0.0,7,Cruise
3713,33016,325.2,356,197,0,917,917,9383,2404,1320,0.62,0.0,7,Cruise
3723,33016,326.2,356,197,0,917,917,9381,2402,1320,0.62,0.0,7,Cruise
3733,33016,327.1,356,197,0,917,917,9379,2400,1320,0.62,0.0,7,Cruise
3743,33016,328.1,356,197,0,917,917,9377,2398,1320,0.62,0.0,7,Cruise
3753,33016,329.1,356,197,0,916,916,9375,2396,1320,0.62,0.0,7,Cruise
3763,33016,330.1,356,197,0,916,916,9374,2395,1320,0.62,0.0,7,Cruise
3773,33016,331.1,356,197,0,916,916,9372,2393,1320,0.62,0.0,7,Cruise
3783,33016,332.1,356,197,0,916,916,9370,2391,1320,0.62,0.0,7,Cruise
3793,33016,333.1,356,197,0,916,916,9368,2389,1320,0.62,0.0,7,Cruise
3803,33016,334.1,356,197,0,916,916,9366,2387,1319,0.62,0.0,7,Cruise
3813,33016,335.0,356,197,0,916,916,9364,2385,1319,0.62,0.0,7,Cruise
3823,33016,336.0,356,197,0,916,916,9363,2384,1319,0.62,0.0,7,Cruise
3833,33016,337.0,356,197,0,916,916,9361,2382,1319,0.62,0.0,7,Cruise
3843,33016,338.0,356,197,0,916,916,9359,2380,1319,0.62,0.0,7,Cruise
3853,33016,339.0,356,197,0,916,916,9357,2378,1319,0.62,0.0,7,Cruise
3863,33016,340.0,356,197,0,916,916,9355,2376,1319,0.62,0.0,7,Cruise
3873,33016,341.0,356,197,0,916,916,9353,2374,1319,0.62,0.0,7,Cruise
3883,33016,342.0,356,197,0,916,916,9352,2373,1319,0.62,0.0,7,Cruise
3893,33016,342.9,356,197,0,916,916,9350,2371,1319,0.62,0.0,7,Cruise
3903,33016,343.9,356,197,0,916,916,9348,2369,1319,0.62,0.0,7,Cruise
3913,33016,344.9,356,197,0,916,916,9346,2367,1319,0.62,0.0,7,Cruise
3923,33016,345.9,356,197,0,916,916,9344,2365,1319,0.62,0.0,7,Cruise
3933,33016,346.9,356,197,0,916,916,9342,2363,1319,0.62,0.0,7,Cruise
3943,33016,347.9,356,197,0,916,916,9341,2362,1319,0.62,0.0,7,Cruise
3953,33016,348.9,356,197,0,916,916,9339,2360,1319,0.62,0.0,7,Cruise
3963,33016,349.9,356,197,0,916,916,9337,2358,1319,0.62,0.0,7,Cruise
3973,33016,350.8,356,197,0,916,916,9335,2356,1318,0.62,0.0,7,Cruise
3983,33016,351.8,356,197,0,916,916,9333,2354,1318,0.62,0.0,7,Cruise
3993,33016,352.8,356,197,0,916,916,9331,2352,1318,0.62,0.0,7,Cruise
4003,33016,353.8,356,197,0,915,915,9330,2351,1318,0.62,0.0,7,Cruise
4013,33016,354.8,356,197,0,915,915,9328,2349,1318,0.62,0.0,7,Cruise
4023,33016,355.8,356,197,0,915,915,9326,2347,1318,0.62,0.0,7,Cruise
4033,33016,356.8,356,197,0,915,915,9324,2345,1318,0.62,0.0,7,Cruise
4043,33016,357.8,356,197,0,915,915,9322,2343,1318,0.62,0.0,7,Cruise
4053,33016,358.7,356,197,0,915,915,9321,2342,1318,0.62,0.0,7,Cruise
4063,33016,359.7,356,197,0,915,915,9319,2340,1318,0.62,0.0,7,Cruise
4073,33016,360.7,356,197,0,915,915,9317,2338,1318,0.62,0.0,7,Cruise
4083,33016,361.7,356,197,0,915,915,9315,2336,1318,0.62,0.0,7,Cruise
4093,33016,362.7,356,197,0,915,915,9313,2334,1318,0.62,0.0,7,Cruise
4103,33016,363.7,356,197,0,915,915,9311,2332,1318,0.62,0.0,7,Cruise
4113,33016,364.7,356,197,0,915,915,9310,2331,1318,0.62,0.0,7,Cruise
4123,33016,365.7,356,197,0,915,915,9308,2329,1318,0.62,0.0,7,Cruise
4133,33016,366.7,356,197,0,915,915,9306,2327,1318,0.62,0.0,7,Cruise
4143,33016,367.6,356,197,0,915,915,9304,2325,1317,0.62,0.0,7,Cruise
4153,33016,368.6,356,197,0,915,915,9302,2323,1317,0.62,0.0,7,Cruise
4163,33016,369.6,356,197,0,915,915,9300,2321,1317,0.62,0.0,7,Cruise
4173,33016,370.6,356,197,0,915,915,9299,2320,1317,0.62,0.0,7,Cruise
4183,33016,371.6,356,197,0,915,915,9297,2318,1317,0.62,0.0,7,Cruise
4193,33016,372.6,356,197,0,915,915,9295,2316,1317,0.62,0.0,7,Cruise
4203,33016,373.6,356,197,0,915,915,9293,2314,1317,0.62,0.0,7,Cruise
4213,33016,374.6,356,197,0,915,915,9291,2312,1317,0.62,0.0,7,Cruise
4223,33016,375.5,356,197,0,915,915,9289,2310,1317,0.62,0.0,7,Cruise
4233,33016,376.5,356,197,0,915,915,9288,2309,1317,0.62,0.0,7,Cruise
4243,33016,377.5,356,197,0,914,914,9286,2307,1317,0.62,0.0,7,Cruise
4253,33016,378.5,356,197,0,914,914,9284,2305,1317,0.62,0.0,7,Cruise
4263,33016,379.5,356,197,0,914,914,9282,2303,1317,0.62,0.0,7,Cruise
4273,33016,380.5,356,197,0,914,914,9280,2301,1317,0.62,0.0,7,Cruise
4283,33016,381.5,356,197,0,914,914,9278,2299,1317,0.62,0.0,7,Cruise
4293,33016,382.5,356,197,0,914,914,9277,2298,1317,0.62,0.0,7,Cruise
4303,33016,383.4,356,197,0,914,914,9275,2296,1317,0.62,0.0,7,Cruise
4313,33016,384.4,356,197,0,914,914,9273,2294,1316,0.62,0.0,7,Cruise
