# Flight Simulation Results - CJ1 Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 37000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-12-03 12:22:02
# Original Data Points: 1691
# Sampled Data Points (5-sec intervals): 1691
# Time Range: 0 - 14757 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
9737,37009,936.4,367,188,0,825,825,8398,1419,1187,0.64,0.0,7,Cruise
9747,37009,937.5,367,188,0,825,825,8396,1417,1187,0.64,0.0,7,Cruise
9757,37009,938.5,367,188,0,825,825,8395,1416,1187,0.64,0.0,7,Cruise
9767,37009,939.5,367,188,0,825,825,8393,1414,1187,0.64,0.0,7,Cruise
9777,37009,940.5,367,188,0,824,824,8391,1412,1187,0.64,0.0,7,Cruise
9787,37009,941.5,367,188,0,824,824,8390,1411,1187,0.64,0.0,7,Cruise
9797,37009,942.6,367,188,0,824,824,8388,1409,1187,0.64,0.0,7,Cruise
9807,37009,943.6,367,188,0,824,824,8386,1407,1187,0.64,0.0,7,Cruise
9817,37009,944.6,367,188,0,824,824,8385,1406,1187,0.64,0.0,7,Cruise
9827,37009,945.6,367,188,0,824,824,8383,1404,1187,0.64,0.0,7,Cruise
9837,37009,946.6,367,188,0,824,824,8381,1402,1187,0.64,0.0,7,Cruise
9847,37009,947.7,367,188,0,824,824,8380,1401,1187,0.64,0.0,7,Cruise
9857,37009,948.7,367,188,0,824,824,8378,1399,1187,0.64,0.0,7,Cruise
9867,37009,949.7,367,188,0,824,824,8376,1397,1187,0.64,0.0,7,Cruise
9877,37009,950.7,367,188,0,824,824,8375,1396,1187,0.64,0.0,7,Cruise
9887,37009,951.7,367,188,0,824,824,8373,1394,1187,0.64,0.0,7,Cruise
9897,37009,952.8,367,188,0,824,824,8371,1392,1187,0.64,0.0,7,Cruise
9907,37009,953.8,367,188,0,824,824,8370,1391,1187,0.64,0.0,7,Cruise
9917,37009,954.8,367,188,0,824,824,8368,1389,1186,0.64,0.0,7,Cruise
9927,37009,955.8,367,188,0,824,824,8366,1387,1186,0.64,0.0,7,Cruise
9937,37009,956.8,367,188,0,824,824,8365,1386,1186,0.64,0.0,7,Cruise
9947,37009,957.9,367,188,0,824,824,8363,1384,1186,0.64,0.0,7,Cruise
9957,37009,958.9,367,188,0,824,824,8362,1383,1186,0.64,0.0,7,Cruise
9967,37009,959.9,367,188,0,824,824,8360,1381,1186,0.64,0.0,7,Cruise
9977,37009,960.9,367,188,0,824,824,8358,1379,1186,0.64,0.0,7,Cruise
9987,37009,961.9,367,188,0,824,824,8357,1378,1186,0.64,0.0,7,Cruise
9997,37009,962.9,367,188,0,824,824,8355,1376,1186,0.64,0.0,7,Cruise
10007,37009,964.0,367,188,0,824,824,8353,1374,1186,0.64,0.0,7,Cruise
10017,37009,965.0,367,188,0,824,824,8352,1373,1186,0.64,0.0,7,Cruise
10027,37009,966.0,367,188,0,824,824,8350,1371,1186,0.64,0.0,7,Cruise
10037,37009,967.0,367,188,0,823,823,8348,1369,1186,0.64,0.0,7,Cruise
10047,37009,968.0,367,188,0,823,823,8347,1368,1186,0.64,0.0,7,Cruise
10057,37009,969.1,367,188,0,823,823,8345,1366,1186,0.64,0.0,7,Cruise
10067,37009,970.1,367,188,0,823,823,8343,1364,1186,0.64,0.0,7,Cruise
10077,37009,971.1,367,188,0,823,823,8342,1363,1186,0.64,0.0,7,Cruise
10087,37009,972.1,367,188,0,823,823,8340,1361,1186,0.64,0.0,7,Cruise
10097,37009,973.1,367,188,0,823,823,8338,1359,1186,0.64,0.0,7,Cruise
10107,37009,974.2,367,188,0,823,823,8337,1358,1185,0.64,0.0,7,Cruise
10117,37009,975.2,367,188,0,823,823,8335,1356,1185,0.64,0.0,7,Cruise
10127,37009,976.2,367,188,0,823,823,8334,1355,1185,0.64,0.0,7,Cruise
10137,37009,977.2,367,188,0,823,823,8332,1353,1185,0.64,0.0,7,Cruise
10147,37009,978.2,367,188,0,823,823,8330,1351,1185,0.64,0.0,7,Cruise
10157,37009,979.3,367,188,0,823,823,8329,1350,1185,0.64,0.0,7,Cruise
10167,37009,980.3,367,188,0,823,823,8327,1348,1185,0.64,0.0,7,Cruise
10177,37009,981.3,367,188,0,823,823,8325,1346,1185,0.64,0.0,7,Cruise
10187,37009,982.3,367,188,0,823,823,8324,1345,1185,0.64,0.0,7,Cruise
10197,37009,983.3,367,188,0,823,823,8322,1343,1185,0.64,0.0,7,Cruise
10207,37009,984.4,367,188,0,823,823,8320,1341,1185,0.64,0.0,7,Cruise
10217,37009,985.4,367,188,0,823,823,8319,1340,1185,0.64,0.0,7,Cruise
10227,37009,986.4,367,188,0,823,823,8317,1338,1185,0.64,0.0,7,Cruise
10237,37009,987.4,367,188,0,823,823,8315,1336,1185,0.64,0.0,7,Cruise
10247,37009,988.4,367,188,0,823,823,8314,1335,1185,0.64,0.0,7,Cruise
10257,37009,989.5,367,188,0,823,823,8312,1333,1185,0.64,0.0,7,Cruise
10267,37009,990.5,367,188,0,823,823,8311,1332,1185,0.64,0.0,7,Cruise
10277,37009,991.5,367,188,0,823,823,8309,1330,1185,0.64,0.0,7,Cruise
10287,37009,992.5,367,188,0,823,823,8307,1328,1185,0.64,0.0,7,Cruise
10297,37009,993.5,367,188,0,823,823,8306,1327,1184,0.64,0.0,7,Cruise
10307,37009,994.6,367,188,0,823,823,8304,1325,1184,0.64,0.0,7,Cruise
10317,37009,995.6,367,188,0,822,822,8302,1323,1184,0.64,0.0,7,Cruise
10327,37009,996.6,367,188,0,822,822,8301,1322,1184,0.64,0.0,7,Cruise
10337,37009,997.6,367,188,0,822,822,8299,1320,1184,0.64,0.0,7,Cruise
10347,37009,998.6,367,188,0,822,822,8297,1318,1184,0.64,0.0,7,Cruise
10357,37009,999.7,367,188,0,822,822,8296,1317,1184,0.64,0.0,7,Cruise
10367,37009,1000.7,367,188,0,822,822,8294,1315,1184,0.64,0.0,7,Cruise
10377,37009,1001.7,367,188,0,822,822,8292,1313,1184,0.64,0.0,7,Cruise
10387,37009,1002.7,367,188,0,822,822,8291,1312,1184,0.64,0.0,7,Cruise
10397,37009,1003.7,367,188,0,822,822,8289,1310,1184,0.64,0.0,7,Cruise
10407,37009,1004.8,367,188,0,822,822,8287,1308,1184,0.64,0.0,7,Cruise
10417,37009,1005.8,367,188,0,822,822,8286,1307,1184,0.64,0.0,7,Cruise
10427,37009,1006.8,367,188,0,822,822,8284,1305,1184,0.64,0.0,7,Cruise
10437,37009,1007.8,367,188,0,822,822,8283,1304,1184,0.64,0.0,7,Cruise
10447,37009,1008.8,367,188,0,822,822,8281,1302,1184,0.64,0.0,7,Cruise
10457,37009,1009.9,367,188,0,822,822,8279,1300,1184,0.64,0.0,7,Cruise
10467,37009,1010.9,367,188,0,822,822,8278,1299,1184,0.64,0.0,7,Cruise
10477,37009,1011.9,367,188,0,822,822,8276,1297,1184,0.64,0.0,7,Cruise
10487,37009,1012.9,367,188,0,822,822,8274,1295,1183,0.64,0.0,7,Cruise
10497,37009,1013.9,367,188,0,822,822,8273,1294,1183,0.64,0.0,7,Cruise
10507,37009,1014.9,367,188,0,822,822,8271,1292,1183,0.64,0.0,7,Cruise
10517,37009,1016.0,367,188,0,822,822,8269,1290,1183,0.64,0.0,7,Cruise
10527,37009,1017.0,367,188,0,822,822,8268,1289,1183,0.64,0.0,7,Cruise
10537,37009,1018.0,367,188,0,822,822,8266,1287,1183,0.64,0.0,7,Cruise
10547,37009,1019.0,367,188,0,822,822,8264,1285,1183,0.64,0.0,7,Cruise
10557,37009,1020.0,367,188,0,822,822,8263,1284,1183,0.64,0.0,7,Cruise
10567,37009,1021.1,367,188,0,822,822,8261,1282,1183,0.64,0.0,7,Cruise
10577,37009,1022.1,367,188,0,822,822,8260,1281,1183,0.64,0.0,7,Cruise
10587,37009,1023.1,367,188,0,821,821,8258,1279,1183,0.64,0.0,7,Cruise
10597,37009,1024.1,367,188,0,821,821,8256,1277,1183,0.64,0.0,7,Cruise
10607,37009,1025.1,367,188,0,821,821,8255,1276,1183,0.64,0.0,7,Cruise
10617,37009,1026.2,367,188,0,821,821,8253,1274,1183,0.64,0.0,7,Cruise
10627,37009,1027.2,367,188,0,821,821,8251,1272,1183,0.64,0.0,7,Cruise
10637,37009,1028.2,367,188,0,821,821,8250,1271,1183,0.64,0.0,7,Cruise
10647,37009,1029.2,367,188,0,821,821,8248,1269,1183,0.64,0.0,7,Cruise
10657,37009,1030.2,367,188,0,821,821,8246,1267,1183,0.64,0.0,7,Cruise
10667,37009,1031.3,367,188,0,821,821,8245,1266,1183,0.64,0.0,7,Cruise
10677,37009,1032.3,367,188,0,821,821,8243,1264,1182,0.64,0.0,7,Cruise
10687,37009,1033.3,367,188,0,821,821,8241,1262,1182,0.64,0.0,7,Cruise
10697,37009,1034.3,367,188,0,821,821,8240,1261,1182,0.64,0.0,7,Cruise
10707,37009,1035.3,367,188,0,821,821,8238,1259,1182,0.64,0.0,7,Cruise
10717,37009,1036.4,367,188,0,821,821,8237,1258,1182,0.64,0.0,7,Cruise
10727,37009,1037.4,367,188,0,821,821,8235,1256,1182,0.64,0.0,7,Cruise
10737,37009,1038.4,367,188,0,821,821,8233,1254,1182,0.64,0.0,7,Cruise
10747,37009,1039.4,367,188,0,821,821,8232,1253,1182,0.64,0.0,7,Cruise
10757,37009,1040.4,367,188,0,821,821,8230,1251,1182,0.64,0.0,7,Cruise
10767,37009,1041.5,367,188,0,821,821,8228,1249,1182,0.64,0.0,7,Cruise
10777,37009,1042.5,367,188,0,821,821,8227,1248,1182,0.64,0.0,7,Cruise
10787,37009,1043.5,367,188,0,821,821,8225,1246,1182,0.64,0.0,7,Cruise
10797,37009,1044.5,367,188,0,821,821,8223,1244,1182,0.64,0.0,7,Cruise
10807,37009,1045.5,367,188,0,821,821,8222,1243,1182,0.64,0.0,7,Cruise
10817,37009,1046.6,367,188,0,821,821,8220,1241,1182,0.64,0.0,7,Cruise
10827,37009,1047.6,367,188,0,821,821,8218,1239,1182,0.64,0.0,7,Cruise
10837,37009,1048.6,367,188,0,821,821,8217,1238,1182,0.64,0.0,7,Cruise
10847,37009,1049.6,367,188,0,821,821,8215,1236,1182,0.64,0.0,7,Cruise
10857,37009,1050.6,367,188,0,820,820,8214,1235,1182,0.64,0.0,7,Cruise
10867,37009,1051.7,367,188,0,820,820,8212,1233,1181,0.64,0.0,7,Cruise
10877,37009,1052.7,367,188,0,820,820,8210,1231,1181,0.64,0.0,7,Cruise
10887,37009,1053.7,367,188,0,820,820,8209,1230,1181,0.64,0.0,7,Cruise
10897,37009,1054.7,367,188,0,820,820,8207,1228,1181,0.64,0.0,7,Cruise
10907,37009,1055.7,367,188,0,820,820,8205,1226,1181,0.64,0.0,7,Cruise
10917,37009,1056.8,367,188,0,820,820,8204,1225,1181,0.64,0.0,7,Cruise
10927,37009,1057.8,367,188,0,820,820,8202,1223,1181,0.64,0.0,7,Cruise
10937,37009,1058.8,367,188,0,820,820,8200,1221,1181,0.64,0.0,7,Cruise
10947,37009,1059.8,367,188,0,820,820,8199,1220,1181,0.64,0.0,7,Cruise
10957,37009,1060.8,367,188,0,820,820,8197,1218,1181,0.64,0.0,7,Cruise
10967,37009,1061.9,367,188,0,820,820,8196,1217,1181,0.64,0.0,7,Cruise
10977,37009,1062.9,367,188,0,820,820,8194,1215,1181,0.64,0.0,7,Cruise
10987,37009,1063.9,367,188,0,820,820,8192,1213,1181,0.64,0.0,7,Cruise
10997,37009,1064.9,367,188,0,820,820,8191,1212,1181,0.64,0.0,7,Cruise
11007,37009,1065.9,367,188,0,820,820,8189,1210,1181,0.64,0.0,7,Cruise
11017,37009,1066.9,367,188,0,820,820,8187,1208,1181,0.64,0.0,7,Cruise
11027,37009,1068.0,367,188,0,820,820,8186,1207,1181,0.64,0.0,7,Cruise
11037,37009,1069.0,367,188,0,820,820,8184,1205,1181,0.64,0.0,7,Cruise
11047,37009,1070.0,367,188,0,820,820,8182,1203,1181,0.64,0.0,7,Cruise
11057,37009,1071.0,367,188,0,820,820,8181,1202,1180,0.64,0.0,7,Cruise
11067,37009,1072.0,367,188,0,820,820,8179,1200,1180,0.64,0.0,7,Cruise
11077,37009,1073.1,367,188,0,820,820,8177,1198,1180,0.64,0.0,7,Cruise
11087,37009,1074.1,367,188,0,820,820,8176,1197,1180,0.64,0.0,7,Cruise
11097,37009,1075.1,367,188,0,820,820,8174,1195,1180,0.64,0.0,7,Cruise
11107,37009,1076.1,367,188,0,820,820,8173,1194,1180,0.64,0.0,7,Cruise
11117,37009,1077.1,367,188,0,820,820,8171,1192,1180,0.64,0.0,7,Cruise
11127,37009,1078.2,367,188,0,820,820,8169,1190,1180,0.64,0.0,7,Cruise
11137,37009,1079.2,367,188,0,819,819,8168,1189,1180,0.64,0.0,7,Cruise
11147,37009,1080.2,367,188,0,819,819,8166,1187,1180,0.64,0.0,7,Cruise
11157,37009,1081.2,367,188,0,819,819,8164,1185,1180,0.64,0.0,7,Cruise
11167,37009,1082.2,367,188,0,819,819,8163,1184,1180,0.64,0.0,7,Cruise
11177,37009,1083.3,367,188,0,819,819,8161,1182,1180,0.64,0.0,7,Cruise
11187,37009,1084.3,367,188,0,819,819,8159,1180,1180,0.64,0.0,7,Cruise
11197,37009,1085.3,367,188,0,819,819,8158,1179,1180,0.64,0.0,7,Cruise
11207,37009,1086.3,367,188,0,819,819,8156,1177,1180,0.64,0.0,7,Cruise
11217,37009,1087.3,367,188,0,819,819,8155,1176,1180,0.64,0.0,7,Cruise
11227,37009,1088.4,367,188,0,819,819,8153,1174,1180,0.64,0.0,7,Cruise
11237,37009,1089.4,367,188,0,819,819,8151,1172,1180,0.64,0.0,7,Cruise
11247,37009,1090.4,367,188,0,819,819,8150,1171,1179,0.64,0.0,7,Cruise
11257,37009,1091.4,367,188,0,819,819,8148,1169,1179,0.64,0.0,7,Cruise
11267,37009,1092.4,367,188,0,819,819,8146,1167,1179,0.64,0.0,7,Cruise
11277,37009,1093.5,367,188,0,819,819,8145,1166,1179,0.64,0.0,7,Cruise
11287,37009,1094.5,367,188,0,819,819,8143,1164,1179,0.64,0.0,7,Cruise
11297,37009,1095.5,367,188,0,819,819,8141,1162,1179,0.64,0.0,7,Cruise
11307,37009,1096.5,367,188,0,819,819,8140,1161,1179,0.64,0.0,7,Cruise
11317,37009,1097.5,367,188,0,819,819,8138,1159,1179,0.64,0.0,7,Cruise
11327,37009,1098.6,367,188,0,819,819,8137,1158,1179,0.64,0.0,7,Cruise
11337,37009,1099.6,367,188,0,819,819,8135,1156,1179,0.64,0.0,7,Cruise
11347,37009,1100.6,367,188,0,819,819,8133,1154,1179,0.64,0.0,7,Cruise
11357,37009,1101.6,367,188,0,819,819,8132,1153,1179,0.64,0.0,7,Cruise
11367,37009,1102.6,367,188,0,819,819,8130,1151,1179,0.64,0.0,7,Cruise
11377,37009,1103.7,367,188,0,819,819,8128,1149,1179,0.64,0.0,7,Cruise
11387,37009,1104.7,367,188,0,819,819,8127,1148,1179,0.64,0.0,7,Cruise
11397,37009,1105.7,367,188,0,819,819,8125,1146,1179,0.64,0.0,7,Cruise
11407,37009,1106.7,367,188,0,819,819,8123,1144,1179,0.64,0.0,7,Cruise
11417,37009,1107.7,367,188,0,818,818,8122,1143,1179,0.64,0.0,7,Cruise
11427,37009,1108.8,367,188,0,818,818,8120,1141,1179,0.64,0.0,7,Cruise
11437,37009,1109.8,367,188,0,818,818,8119,1140,1178,0.64,0.0,7,Cruise
11447,37009,1110.8,367,188,0,818,818,8117,1138,1178,0.64,0.0,7,Cruise
11457,37009,1111.8,367,188,0,818,818,8115,1136,1178,0.64,0.0,7,Cruise
11467,37009,1112.8,367,188,0,818,818,8114,1135,1178,0.64,0.0,7,Cruise
11477,37009,1113.9,367,188,0,818,818,8112,1133,1178,0.64,0.0,7,Cruise
11487,37009,1114.9,367,188,0,818,818,8110,1131,1178,0.64,0.0,7,Cruise
11497,37009,1115.9,367,188,0,818,818,8109,1130,1178,0.64,0.0,7,Cruise
11507,37009,1116.9,367,188,0,818,818,8107,1128,1178,0.64,0.0,7,Cruise
11517,37009,1117.9,367,188,0,818,818,8105,1126,1178,0.64,0.0,7,Cruise
11527,37009,1118.9,367,188,0,818,818,8104,1125,1178,0.64,0.0,7,Cruise
11537,37009,1120.0,367,188,0,818,818,8102,1123,1178,0.64,0.0,7,Cruise
11547,37009,1121.0,367,188,0,818,818,8101,1122,1178,0.64,0.0,7,Cruise
11557,37009,1122.0,367,188,0,818,818,8099,1120,1178,0.64,0.0,7,Cruise
11567,37009,1123.0,367,188,0,818,818,8097,1118,1178,0.64,0.0,7,Cruise
11577,37009,1124.0,367,188,0,818,818,8096,1117,1178,0.64,0.0,7,Cruise
11587,37009,1125.1,367,188,0,818,818,8094,1115,1178,0.64,0.0,7,Cruise
11597,37009,1126.1,367,188,0,818,818,8092,1113,1178,0.64,0.0,7,Cruise
11607,37009,1127.1,367,188,0,818,818,8091,1112,1178,0.64,0.0,7,Cruise
11617,37009,1128.1,367,188,0,818,818,8089,1110,1178,0.64,0.0,7,Cruise
11627,37009,1129.1,367,188,0,818,818,8087,1108,1178,0.64,0.0,7,Cruise
11637,37009,1130.2,367,188,0,818,818,8086,1107,1177,0.64,0.0,7,Cruise
11647,37009,1131.2,367,188,0,818,818,8084,1105,1177,0.64,0.0,7,Cruise
11657,37009,1132.2,367,188,0,818,818,8083,1104,1177,0.64,0.0,7,Cruise
11667,37009,1133.2,367,188,0,818,818,8081,1102,1177,0.64,0.0,7,Cruise
11677,37009,1134.2,367,188,0,818,818,8079,1100,1177,0.64,0.0,7,Cruise
11687,37009,1135.3,367,188,0,818,818,8078,1099,1177,0.64,0.0,7,Cruise
11697,37009,1136.3,367,188,0,817,817,8076,1097,1177,0.64,0.0,7,Cruise
11707,37009,1137.3,367,188,0,817,817,8074,1095,1177,0.64,0.0,7,Cruise
11717,37009,1138.3,367,188,0,817,817,8073,1094,1177,0.64,0.0,7,Cruise
11727,37009,1139.3,367,188,0,817,817,8071,1092,1177,0.64,0.0,7,Cruise
11737,37009,1140.4,367,188,0,817,817,8069,1090,1177,0.64,0.0,7,Cruise
11747,37009,1141.4,367,188,0,817,817,8068,1089,1177,0.64,0.0,7,Cruise
11757,37009,1142.4,367,188,0,817,817,8066,1087,1177,0.64,0.0,7,Cruise
11767,37009,1143.4,367,188,0,817,817,8065,1086,1177,0.64,0.0,7,Cruise
11777,37009,1144.4,367,188,0,817,817,8063,1084,1177,0.64,0.0,7,Cruise
11787,37009,1145.5,367,188,0,817,817,8061,1082,1177,0.64,0.0,7,Cruise
11797,37009,1146.5,367,188,0,817,817,8060,1081,1177,0.64,0.0,7,Cruise
11807,37009,1147.5,367,188,0,817,817,8058,1079,1177,0.64,0.0,7,Cruise
11817,37009,1148.5,367,188,0,817,817,8056,1077,1177,0.64,0.0,7,Cruise
11827,37009,1149.5,367,188,0,817,817,8055,1076,1177,0.64,0.0,7,Cruise
11837,37009,1150.6,367,188,0,817,817,8053,1074,1176,0.64,0.0,7,Cruise
11847,37009,1151.6,367,188,0,817,817,8051,1072,1176,0.64,0.0,7,Cruise
11857,37009,1152.6,367,188,0,817,817,8050,1071,1176,0.64,0.0,7,Cruise
11867,37009,1153.6,367,188,0,817,817,8048,1069,1176,0.64,0.0,7,Cruise
11877,37009,1154.6,367,188,0,817,817,8047,1068,1176,0.64,0.0,7,Cruise
11887,37009,1155.7,367,188,0,817,817,8045,1066,1176,0.64,0.0,7,Cruise
11897,37009,1156.7,367,188,0,817,817,8043,1064,1176,0.64,0.0,7,Cruise
11907,37009,1157.7,367,188,0,817,817,8042,1063,1176,0.64,0.0,7,Cruise
11917,37009,1158.7,367,188,0,817,817,8040,1061,1176,0.64,0.0,7,Cruise
11927,37009,1159.7,367,188,0,817,817,8038,1059,1176,0.64,0.0,7,Cruise
11937,37009,1160.8,367,188,0,817,817,8037,1058,1176,0.64,0.0,7,Cruise
11947,37009,1161.8,367,188,0,817,817,8035,1056,1176,0.64,0.0,7,Cruise
11957,37009,1162.8,367,188,0,817,817,8034,1055,1176,0.64,0.0,7,Cruise
11967,37009,1163.8,367,188,0,817,817,8032,1053,1176,0.64,0.0,7,Cruise
11977,37009,1164.8,367,188,0,816,816,8030,1051,1176,0.64,0.0,7,Cruise
11987,37009,1165.8,367,188,0,816,816,8029,1050,1176,0.64,0.0,7,Cruise
11997,37009,1166.9,367,188,0,816,816,8027,1048,1176,0.64,0.0,7,Cruise
12007,37009,1167.9,367,188,0,816,816,8025,1046,1176,0.64,0.0,7,Cruise
12017,37009,1168.9,367,188,0,816,816,8024,1045,1176,0.64,0.0,7,Cruise
12027,37009,1169.9,367,188,0,816,816,8022,1043,1175,0.64,0.0,7,Cruise
12037,37009,1170.9,367,188,0,816,816,8020,1041,1175,0.64,0.0,7,Cruise
12047,37009,1172.0,367,188,0,816,816,8019,1040,1175,0.64,0.0,7,Cruise
12057,37009,1173.0,367,188,0,816,816,8017,1038,1175,0.64,0.0,7,Cruise
12067,37009,1174.0,367,188,0,816,816,8016,1037,1175,0.64,0.0,7,Cruise
12077,37009,1175.0,367,188,0,816,816,8014,1035,1175,0.64,0.0,7,Cruise
12087,37009,1176.0,367,188,0,816,816,8012,1033,1175,0.64,0.0,7,Cruise
12097,37009,1177.1,367,188,0,816,816,8011,1032,1175,0.64,0.0,7,Cruise
12107,37009,1178.1,367,188,0,816,816,8009,1030,1175,0.64,0.0,7,Cruise
12117,37009,1179.1,367,188,0,816,816,8007,1028,1175,0.64,0.0,7,Cruise
12127,37009,1180.1,367,188,0,816,816,8006,1027,1175,0.64,0.0,7,Cruise
12137,37009,1181.1,367,188,0,816,816,8004,1025,1175,0.64,0.0,7,Cruise
12147,37009,1182.2,367,188,0,816,816,8002,1023,1175,0.64,0.0,7,Cruise
12157,37009,1183.2,367,188,0,816,816,8001,1022,1175,0.64,0.0,7,Cruise
12167,37009,1184.2,367,188,0,816,816,7999,1020,1175,0.64,0.0,7,Cruise
12177,37009,1185.2,367,188,0,816,816,7998,1019,1175,0.64,0.0,7,Cruise
12187,37009,1186.2,367,188,0,816,816,7996,1017,1175,0.64,0.0,7,Cruise
12197,37009,1187.3,367,188,0,816,816,7994,1015,1175,0.64,0.0,7,Cruise
12207,37009,1188.3,367,188,0,816,816,7993,1014,1175,0.64,0.0,7,Cruise
12217,37009,1189.3,367,188,0,816,816,7991,1012,1175,0.64,0.0,7,Cruise
12227,37009,1190.3,367,188,0,816,816,7989,1010,1174,0.64,0.0,7,Cruise
12237,37009,1191.3,367,188,0,816,816,7988,1009,1174,0.64,0.0,7,Cruise
12247,37009,1192.4,367,188,0,816,816,7986,1007,1174,0.64,0.0,7,Cruise
12257,37009,1193.4,367,188,0,816,816,7985,1006,1174,0.64,0.0,7,Cruise
12267,37009,1194.4,367,188,0,815,815,7983,1004,1174,0.64,0.0,7,Cruise
12277,37009,1195.4,367,188,0,815,815,7981,1002,1174,0.64,0.0,7,Cruise
12287,37009,1196.4,367,188,0,815,815,7980,1001,1174,0.64,0.0,7,Cruise
12297,37009,1197.5,367,188,0,815,815,7978,999,1174,0.64,0.0,7,Cruise
12307,37009,1198.5,367,188,0,815,815,7976,997,1174,0.64,0.0,7,Cruise
12317,37009,1199.5,367,188,0,815,815,7975,996,1174,0.64,0.0,7,Cruise
12327,37009,1200.5,367,188,0,815,815,7973,994,1174,0.64,0.0,7,Cruise
12337,37009,1201.5,367,188,0,815,815,7971,992,1174,0.64,0.0,7,Cruise
12347,37009,1202.6,367,188,0,815,815,7970,991,1174,0.64,0.0,7,Cruise
12357,37009,1203.6,367,188,0,815,815,7968,989,1174,0.64,0.0,7,Cruise
12367,37009,1204.6,367,188,0,815,815,7967,988,1174,0.64,0.0,7,Cruise
12377,37009,1205.6,367,188,0,815,815,7965,986,1174,0.64,0.0,7,Cruise
12387,37009,1206.6,367,188,0,815,815,7963,984,1174,0.64,0.0,7,Cruise
12397,37009,1207.7,367,188,0,815,815,7962,983,1174,0.64,0.0,7,Cruise
12407,37009,1208.7,367,188,0,815,815,7960,981,1174,0.64,0.0,7,Cruise
12417,37009,1209.7,367,188,0,815,815,7958,979,1174,0.64,0.0,7,Cruise
12427,37009,1210.7,367,188,0,815,815,7957,978,1173,0.64,0.0,7,Cruise
12437,37009,1211.7,367,188,0,815,815,7955,976,1173,0.64,0.0,7,Cruise
12447,37009,1212.8,367,188,0,815,815,7954,975,1173,0.64,0.0,7,Cruise
12457,37009,1213.8,367,188,0,815,815,7952,973,1173,0.64,0.0,7,Cruise
12467,37009,1214.8,367,188,0,815,815,7950,971,1173,0.64,0.0,7,Cruise
12477,37009,1215.8,367,188,0,815,815,7949,970,1173,0.64,0.0,7,Cruise
12487,37009,1216.8,367,188,0,815,815,7947,968,1173,0.64,0.0,7,Cruise
12497,37009,1217.8,367,188,0,815,815,7945,966,1173,0.64,0.0,7,Cruise
12507,37009,1218.9,367,188,0,815,815,7944,965,1173,0.64,0.0,7,Cruise
12517,37009,1219.9,367,188,0,815,815,7942,963,1173,0.64,0.0,7,Cruise
12527,37009,1220.9,367,188,0,815,815,7941,962,1173,0.64,0.0,7,Cruise
12537,37009,1221.9,367,188,0,815,815,7939,960,1173,0.64,0.0,7,Cruise
12547,37009,1222.9,367,188,0,814,814,7937,958,1173,0.64,0.0,7,Cruise
12557,37009,1224.0,367,188,0,814,814,7936,957,1173,0.64,0.0,7,Cruise
12567,37009,1225.0,367,188,0,814,814,7934,955,1173,0.64,0.0,7,Cruise
12577,37009,1226.0,367,188,0,814,814,7932,953,1173,0.64,0.0,7,Cruise
12587,37009,1227.0,367,188,0,814,814,7931,952,1173,0.64,0.0,7,Cruise
12597,37009,1228.0,367,188,0,814,814,7929,950,1173,0.64,0.0,7,Cruise
12607,37009,1229.1,367,188,0,814,814,7927,948,1173,0.64,0.0,7,Cruise
12617,37009,1230.1,367,188,0,814,814,7926,947,1173,0.64,0.0,7,Cruise
12627,37009,1231.1,367,188,0,814,814,7924,945,1172,0.64,0.0,7,Cruise
12637,37009,1232.1,367,188,0,814,814,7923,944,1172,0.64,0.0,7,Cruise
12647,37009,1233.1,367,188,0,814,814,7921,942,1172,0.64,0.0,7,Cruise
12657,37009,1234.2,367,188,0,814,814,7919,940,1172,0.64,0.0,7,Cruise
12667,37009,1235.2,367,188,0,814,814,7918,939,1172,0.64,0.0,7,Cruise
12677,37009,1236.2,367,188,0,814,814,7916,937,1172,0.64,0.0,7,Cruise
12687,37009,1237.2,367,188,0,814,814,7914,935,1172,0.64,0.0,7,Cruise
12697,37009,1238.2,367,188,0,814,814,7913,934,1172,0.64,0.0,7,Cruise
12707,37009,1239.3,367,188,0,814,814,7911,932,1172,0.64,0.0,7,Cruise
12717,37009,1240.3,367,188,0,814,814,7910,931,1172,0.64,0.0,7,Cruise
12727,37009,1241.3,367,188,0,814,814,7908,929,1172,0.64,0.0,7,Cruise
12737,37009,1242.3,367,188,0,814,814,7906,927,1172,0.64,0.0,7,Cruise
12747,37009,1243.3,367,188,0,814,814,7905,926,1172,0.64,0.0,7,Cruise
12757,37009,1244.4,367,188,0,814,814,7903,924,1172,0.64,0.0,7,Cruise
12767,37009,1245.4,367,188,0,814,814,7901,922,1172,0.64,0.0,7,Cruise
12777,37009,1246.4,367,188,0,814,814,7900,921,1172,0.64,0.0,7,Cruise
12787,37009,1247.4,367,188,0,814,814,7898,919,1172,0.64,0.0,7,Cruise
