# Flight Simulation Results - CJ1 Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 35000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-11-25 21:21:25
# Original Data Points: 1284
# Sampled Data Points (5-sec intervals): 1284
# Time Range: 0 - 11392 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
10432,35018,600.1,190,103,0,1110,463,7791,812,1599,0.332,0.0,7,Cruise
10442,35018,600.6,190,103,0,1110,463,7788,809,1599,0.331,0.0,7,Cruise
10452,35018,601.1,190,103,0,1110,463,7786,807,1599,0.331,0.0,7,Cruise
10462,35018,601.6,190,103,0,1110,463,7784,805,1599,0.331,0.0,7,Cruise
10472,35018,602.2,190,103,0,1110,463,7782,803,1599,0.331,0.0,7,Cruise
10482,35018,602.7,190,103,0,1110,463,7779,800,1599,0.331,0.0,7,Cruise
10492,35018,603.2,190,103,0,1110,462,7777,798,1599,0.331,0.0,7,Cruise
10502,35018,603.8,190,103,0,1110,462,7775,796,1599,0.331,0.0,7,Cruise
10512,35018,604.3,190,103,0,1110,462,7773,794,1599,0.331,0.0,7,Cruise
10522,35018,604.8,190,103,0,1110,462,7771,792,1599,0.331,0.0,7,Cruise
10532,35018,605.3,190,103,0,1110,462,7768,789,1599,0.331,0.0,7,Cruise
10542,35018,605.9,190,103,0,1110,462,7766,787,1599,0.331,0.0,7,Cruise
10552,35018,606.4,190,103,0,1110,462,7764,785,1599,0.331,0.0,7,Cruise
10562,35018,606.9,190,103,0,1110,462,7762,783,1599,0.331,0.0,7,Cruise
10572,35018,607.5,190,103,0,1110,461,7759,780,1599,0.331,0.0,7,Cruise
10582,35018,608.0,190,103,0,1110,461,7757,778,1599,0.331,0.0,7,Cruise
10592,35018,608.5,190,103,0,1110,461,7755,776,1599,0.331,0.0,7,Cruise
10602,35018,609.0,190,103,0,1110,461,7753,774,1599,0.331,0.0,7,Cruise
10612,35018,609.6,190,103,0,1110,461,7751,772,1599,0.331,0.0,7,Cruise
10622,35018,610.1,190,103,0,1110,461,7748,769,1599,0.331,0.0,7,Cruise
10632,35018,610.6,190,103,0,1110,461,7746,767,1599,0.331,0.0,7,Cruise
10642,35018,611.1,190,103,0,1110,460,7744,765,1599,0.331,0.0,7,Cruise
10652,35018,611.7,190,103,0,1110,460,7742,763,1599,0.331,0.0,7,Cruise
10662,35018,612.2,190,103,0,1110,460,7739,760,1599,0.331,0.0,7,Cruise
10672,35018,612.7,190,103,0,1110,460,7737,758,1599,0.331,0.0,7,Cruise
10682,35018,613.2,190,103,0,1110,460,7735,756,1599,0.33,0.0,7,Cruise
10692,35018,613.8,190,103,0,1110,460,7733,754,1599,0.33,0.0,7,Cruise
10702,35018,614.3,189,103,0,1110,460,7731,752,1599,0.33,0.0,7,Cruise
10712,35018,614.8,189,103,0,1110,460,7728,749,1599,0.33,0.0,7,Cruise
10722,35018,615.4,189,103,0,1110,459,7726,747,1599,0.33,0.0,7,Cruise
10732,35018,615.9,189,103,0,1110,459,7724,745,1599,0.33,0.0,7,Cruise
10742,35018,616.4,189,103,0,1110,459,7722,743,1599,0.33,0.0,7,Cruise
10752,35018,616.9,189,103,0,1111,459,7720,741,1599,0.33,0.0,7,Cruise
10762,35018,617.5,189,103,0,1111,459,7717,738,1599,0.33,0.0,7,Cruise
10772,35018,618.0,189,103,0,1111,459,7715,736,1599,0.33,0.0,7,Cruise
10782,35018,618.5,189,103,0,1111,459,7713,734,1599,0.33,0.0,7,Cruise
10792,35018,619.0,189,103,0,1111,458,7711,732,1599,0.33,0.0,7,Cruise
10802,35018,619.6,189,103,0,1111,458,7708,729,1599,0.33,0.0,7,Cruise
10812,35018,620.1,189,103,0,1111,458,7706,727,1599,0.33,0.0,7,Cruise
10822,35018,620.6,189,103,0,1111,458,7704,725,1599,0.33,0.0,7,Cruise
10832,35018,621.1,189,103,0,1111,458,7702,723,1599,0.33,0.0,7,Cruise
10842,35018,621.7,189,103,0,1111,458,7700,721,1599,0.33,0.0,7,Cruise
10852,35018,622.2,189,103,0,1111,458,7697,718,1599,0.33,0.0,7,Cruise
10862,35018,622.7,189,103,0,1111,458,7695,716,1599,0.33,0.0,7,Cruise
10872,35018,623.2,189,103,0,1111,457,7693,714,1599,0.33,0.0,7,Cruise
10882,35018,623.8,189,103,0,1111,457,7691,712,1599,0.33,0.0,7,Cruise
10892,35018,624.3,189,103,0,1111,457,7688,709,1599,0.33,0.0,7,Cruise
10902,35018,624.8,189,103,0,1111,457,7686,707,1599,0.33,0.0,7,Cruise
10912,35018,625.3,189,103,0,1111,457,7684,705,1599,0.33,0.0,7,Cruise
10922,35018,625.9,189,103,0,1111,457,7682,703,1599,0.329,0.0,7,Cruise
10932,35018,626.4,189,103,0,1111,457,7680,701,1599,0.329,0.0,7,Cruise
10942,35018,626.9,189,103,0,1111,457,7677,698,1599,0.329,0.0,7,Cruise
10952,35018,627.4,189,103,0,1111,456,7675,696,1599,0.329,0.0,7,Cruise
10962,35018,628.0,189,103,0,1111,456,7673,694,1599,0.329,0.0,7,Cruise
10972,35018,628.5,189,103,0,1111,456,7671,692,1599,0.329,0.0,7,Cruise
10982,35018,629.0,189,103,0,1111,456,7668,689,1599,0.329,0.0,7,Cruise
10992,35018,629.5,189,103,0,1111,456,7666,687,1599,0.329,0.0,7,Cruise
11002,35018,630.1,189,103,0,1111,456,7664,685,1599,0.329,0.0,7,Cruise
11012,35018,630.6,189,103,0,1111,456,7662,683,1599,0.329,0.0,7,Cruise
11022,35018,631.1,189,103,0,1111,455,7660,681,1599,0.329,0.0,7,Cruise
11032,35018,631.6,189,102,0,1111,455,7657,678,1599,0.329,0.0,7,Cruise
11042,35018,632.2,189,102,0,1111,455,7655,676,1599,0.329,0.0,7,Cruise
11052,35018,632.7,189,102,0,1111,455,7653,674,1600,0.329,0.0,7,Cruise
11062,35018,633.2,189,102,0,1111,455,7651,672,1600,0.329,0.0,7,Cruise
11072,35018,633.7,189,102,0,1111,455,7648,669,1600,0.329,0.0,7,Cruise
11082,35018,634.3,189,102,0,1111,455,7646,667,1600,0.329,0.0,7,Cruise
11092,35018,634.8,189,102,0,1111,455,7644,665,1600,0.329,0.0,7,Cruise
11102,35018,635.3,189,102,0,1111,454,7642,663,1600,0.329,0.0,7,Cruise
11112,35018,635.8,188,102,0,1111,454,7640,661,1600,0.329,0.0,7,Cruise
11122,35018,636.3,188,102,0,1111,454,7637,658,1600,0.329,0.0,7,Cruise
11132,35018,636.9,188,102,0,1111,454,7635,656,1600,0.329,0.0,7,Cruise
11142,35018,637.4,188,102,0,1111,454,7633,654,1600,0.329,0.0,7,Cruise
11152,35018,637.9,188,102,0,1111,454,7631,652,1600,0.328,0.0,7,Cruise
11162,35018,638.4,188,102,0,1111,454,7628,649,1600,0.328,0.0,7,Cruise
11172,35018,639.0,188,102,0,1111,453,7626,647,1600,0.328,0.0,7,Cruise
11182,35018,639.5,188,102,0,1111,453,7624,645,1600,0.328,0.0,7,Cruise
11192,35018,640.0,188,102,0,1111,453,7622,643,1600,0.328,0.0,7,Cruise
11202,35018,640.5,188,102,0,1111,453,7620,641,1600,0.328,0.0,7,Cruise
11212,35018,641.1,188,102,0,1111,453,7617,638,1600,0.328,0.0,7,Cruise
11222,35018,641.6,188,102,0,1111,453,7615,636,1600,0.328,0.0,7,Cruise
11232,35018,642.1,188,102,0,1111,453,7613,634,1600,0.328,0.0,7,Cruise
11242,35018,642.6,188,102,0,1111,453,7611,632,1600,0.328,0.0,7,Cruise
11252,35018,643.1,188,102,0,1111,452,7608,629,1600,0.328,0.0,7,Cruise
11262,35018,643.7,188,102,0,1111,452,7606,627,1600,0.328,0.0,7,Cruise
11272,35018,644.2,188,102,0,1111,452,7604,625,1600,0.328,0.0,7,Cruise
11282,35018,644.7,188,102,0,1111,452,7602,623,1600,0.328,0.0,7,Cruise
11292,35018,645.2,188,102,0,1111,452,7600,621,1600,0.328,0.0,7,Cruise
11302,35018,645.8,188,102,0,1111,452,7597,618,1600,0.328,0.0,7,Cruise
11312,35018,646.3,188,102,0,1111,452,7595,616,1600,0.328,0.0,7,Cruise
11322,35018,646.8,188,102,0,1111,452,7593,614,1600,0.328,0.0,7,Cruise
11332,35018,647.3,188,102,0,1111,451,7591,612,1600,0.328,0.0,7,Cruise
11342,35018,647.8,188,102,0,1111,451,7588,609,1600,0.328,0.0,7,Cruise
11352,35018,648.4,188,102,0,1111,451,7586,607,1600,0.328,0.0,7,Cruise
11362,35018,648.9,188,102,0,1111,451,7584,605,1600,0.328,0.0,7,Cruise
11372,35018,649.4,188,102,0,1111,451,7582,603,1600,0.328,0.0,7,Cruise
11382,35018,649.9,188,102,0,1111,451,7580,601,1600,0.328,0.0,7,Cruise
11392,35018,650.5,188,102,0,1111,451,7577,598,1600,0.327,0.0,7,Cruise
