# Flight Simulation Results - CJ1 Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 300 lb
# Cruise Altitude: 37000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-11-25 20:20:50
# Original Data Points: 1602
# Sampled Data Points (5-sec intervals): 1602
# Time Range: 0 - 13507 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
6305,36906,535.6,322,164,0,901,769,9092,1892,1297,0.562,0.0,7,Cruise
6315,36906,536.5,322,164,0,901,769,9091,1891,1297,0.562,0.0,7,Cruise
6325,36906,537.4,322,164,0,901,769,9089,1889,1297,0.562,0.0,7,Cruise
6335,36906,538.3,322,164,0,901,769,9087,1887,1297,0.562,0.0,7,Cruise
6345,36906,539.2,322,164,0,901,769,9085,1885,1297,0.562,0.0,7,Cruise
6355,36906,540.1,322,164,0,901,769,9083,1883,1297,0.562,0.0,7,Cruise
6365,36906,541.0,322,164,0,901,769,9082,1882,1297,0.562,0.0,7,Cruise
6375,36906,541.9,322,164,0,901,769,9080,1880,1297,0.562,0.0,7,Cruise
6385,36906,542.8,322,164,0,901,768,9078,1878,1297,0.562,0.0,7,Cruise
6395,36906,543.7,322,164,0,901,768,9076,1876,1297,0.562,0.0,7,Cruise
6405,36906,544.6,322,164,0,901,768,9074,1874,1297,0.562,0.0,7,Cruise
6415,36906,545.5,322,164,0,901,768,9073,1873,1297,0.562,0.0,7,Cruise
6425,36906,546.4,322,164,0,901,768,9071,1871,1297,0.562,0.0,7,Cruise
6435,36906,547.3,322,164,0,901,768,9069,1869,1297,0.562,0.0,7,Cruise
6445,36906,548.2,322,164,0,901,768,9067,1867,1297,0.562,0.0,7,Cruise
6455,36906,549.1,322,164,0,901,768,9065,1865,1297,0.562,0.0,7,Cruise
6465,36906,550.0,322,164,0,901,768,9064,1864,1297,0.562,0.0,7,Cruise
6475,36906,550.9,322,164,0,901,768,9062,1862,1297,0.562,0.0,7,Cruise
6485,36906,551.7,322,164,0,901,767,9060,1860,1297,0.562,0.0,7,Cruise
6495,36906,552.6,322,164,0,901,767,9058,1858,1297,0.562,0.0,7,Cruise
6505,36906,553.5,322,164,0,901,767,9056,1856,1297,0.562,0.0,7,Cruise
6515,36906,554.4,322,164,0,901,767,9055,1855,1297,0.562,0.0,7,Cruise
6525,36906,555.3,322,164,0,901,767,9053,1853,1297,0.562,0.0,7,Cruise
6535,36906,556.2,322,164,0,901,767,9051,1851,1297,0.562,0.0,7,Cruise
6545,36906,557.1,322,164,0,901,767,9049,1849,1297,0.562,0.0,7,Cruise
6555,36906,558.0,322,164,0,901,767,9047,1847,1297,0.562,0.0,7,Cruise
6565,36906,558.9,322,164,0,901,767,9046,1846,1297,0.562,0.0,7,Cruise
6575,36906,559.8,322,164,0,901,767,9044,1844,1297,0.562,0.0,7,Cruise
6585,36906,560.7,322,164,0,901,766,9042,1842,1297,0.561,0.0,7,Cruise
6595,36906,561.6,322,164,0,901,766,9040,1840,1297,0.561,0.0,7,Cruise
6605,36906,562.5,322,164,0,901,766,9038,1838,1297,0.561,0.0,7,Cruise
6615,36906,563.4,322,164,0,901,766,9037,1837,1297,0.561,0.0,7,Cruise
6625,36906,564.3,322,164,0,901,766,9035,1835,1297,0.561,0.0,7,Cruise
6635,36906,565.2,322,164,0,901,766,9033,1833,1297,0.561,0.0,7,Cruise
6645,36906,566.1,322,164,0,901,766,9031,1831,1297,0.561,0.0,7,Cruise
6655,36906,567.0,322,164,0,901,766,9029,1829,1297,0.561,0.0,7,Cruise
6665,36906,567.8,322,164,0,901,766,9028,1828,1297,0.561,0.0,7,Cruise
6675,36906,568.7,322,164,0,901,766,9026,1826,1297,0.561,0.0,7,Cruise
6685,36906,569.6,322,164,0,901,765,9024,1824,1297,0.561,0.0,7,Cruise
6695,36906,570.5,322,164,0,901,765,9022,1822,1297,0.561,0.0,7,Cruise
6705,36906,571.4,322,164,0,901,765,9020,1820,1297,0.561,0.0,7,Cruise
6715,36906,572.3,322,164,0,901,765,9019,1819,1297,0.561,0.0,7,Cruise
6725,36906,573.2,322,164,0,901,765,9017,1817,1297,0.561,0.0,7,Cruise
6735,36906,574.1,322,164,0,901,765,9015,1815,1297,0.561,0.0,7,Cruise
6745,36906,575.0,322,164,0,901,765,9013,1813,1297,0.561,0.0,7,Cruise
6755,36906,575.9,322,164,0,901,765,9011,1811,1297,0.561,0.0,7,Cruise
6765,36906,576.8,322,164,0,901,765,9010,1810,1297,0.561,0.0,7,Cruise
6775,36906,577.7,322,164,0,901,764,9008,1808,1297,0.561,0.0,7,Cruise
6785,36906,578.6,322,164,0,901,764,9006,1806,1297,0.561,0.0,7,Cruise
6795,36906,579.5,322,164,0,901,764,9004,1804,1297,0.561,0.0,7,Cruise
6805,36906,580.4,322,163,0,901,764,9002,1802,1297,0.561,0.0,7,Cruise
6815,36906,581.3,322,163,0,901,764,9001,1801,1297,0.561,0.0,7,Cruise
6825,36906,582.2,322,163,0,901,764,8999,1799,1297,0.561,0.0,7,Cruise
6835,36906,583.0,322,163,0,901,764,8997,1797,1297,0.561,0.0,7,Cruise
6845,36906,583.9,322,163,0,901,764,8995,1795,1297,0.561,0.0,7,Cruise
6855,36906,584.8,322,163,0,901,764,8993,1793,1297,0.561,0.0,7,Cruise
6865,36906,585.7,322,163,0,901,764,8991,1791,1297,0.561,0.0,7,Cruise
6875,36906,586.6,322,163,0,901,763,8990,1790,1297,0.561,0.0,7,Cruise
6885,36906,587.5,322,163,0,901,763,8988,1788,1297,0.561,0.0,7,Cruise
6895,36906,588.4,322,163,0,901,763,8986,1786,1297,0.561,0.0,7,Cruise
6905,36906,589.3,322,163,0,901,763,8984,1784,1297,0.561,0.0,7,Cruise
6915,36906,590.2,322,163,0,901,763,8982,1782,1297,0.561,0.0,7,Cruise
6925,36906,591.1,322,163,0,901,763,8981,1781,1297,0.561,0.0,7,Cruise
6935,36906,592.0,322,163,0,901,763,8979,1779,1297,0.561,0.0,7,Cruise
6945,36906,592.9,322,163,0,901,763,8977,1777,1297,0.561,0.0,7,Cruise
6955,36906,593.8,322,163,0,901,763,8975,1775,1297,0.561,0.0,7,Cruise
6965,36906,594.7,322,163,0,901,763,8973,1773,1297,0.561,0.0,7,Cruise
6975,36906,595.6,322,163,0,901,762,8972,1772,1297,0.561,0.0,7,Cruise
6985,36906,596.5,322,163,0,901,762,8970,1770,1297,0.561,0.0,7,Cruise
6995,36906,597.3,322,163,0,901,762,8968,1768,1297,0.561,0.0,7,Cruise
7005,36906,598.2,322,163,0,901,762,8966,1766,1297,0.561,0.0,7,Cruise
7015,36906,599.1,322,163,0,901,762,8964,1764,1297,0.561,0.0,7,Cruise
7025,36906,600.0,322,163,0,901,762,8963,1763,1297,0.561,0.0,7,Cruise
7035,36906,600.9,322,163,0,901,762,8961,1761,1297,0.561,0.0,7,Cruise
7045,36906,601.8,322,163,0,901,762,8959,1759,1297,0.561,0.0,7,Cruise
7055,36906,602.7,322,163,0,901,762,8957,1757,1297,0.561,0.0,7,Cruise
7065,36906,603.6,322,163,0,901,762,8955,1755,1297,0.561,0.0,7,Cruise
7075,36906,604.5,322,163,0,901,761,8954,1754,1297,0.561,0.0,7,Cruise
7085,36906,605.4,322,163,0,901,761,8952,1752,1297,0.561,0.0,7,Cruise
7095,36906,606.3,322,163,0,901,761,8950,1750,1297,0.561,0.0,7,Cruise
7105,36906,607.2,322,163,0,901,761,8948,1748,1297,0.561,0.0,7,Cruise
7115,36906,608.1,322,163,0,901,761,8946,1746,1297,0.561,0.0,7,Cruise
7125,36906,609.0,322,163,0,901,761,8945,1745,1297,0.561,0.0,7,Cruise
7135,36906,609.9,322,163,0,901,761,8943,1743,1297,0.561,0.0,7,Cruise
7145,36906,610.7,321,163,0,901,761,8941,1741,1297,0.561,0.0,7,Cruise
7155,36906,611.6,321,163,0,901,761,8939,1739,1297,0.561,0.0,7,Cruise
7165,36906,612.5,321,163,0,901,760,8937,1737,1297,0.561,0.0,7,Cruise
7175,36906,613.4,321,163,0,901,760,8936,1736,1297,0.561,0.0,7,Cruise
7185,36906,614.3,321,163,0,901,760,8934,1734,1297,0.56,0.0,7,Cruise
7195,36906,615.2,321,163,0,901,760,8932,1732,1297,0.56,0.0,7,Cruise
7205,36906,616.1,321,163,0,901,760,8930,1730,1297,0.56,0.0,7,Cruise
7215,36906,617.0,321,163,0,901,760,8928,1728,1297,0.56,0.0,7,Cruise
7225,36906,617.9,321,163,0,901,760,8927,1727,1297,0.56,0.0,7,Cruise
7235,36906,618.8,321,163,0,901,760,8925,1725,1297,0.56,0.0,7,Cruise
7245,36906,619.7,321,163,0,901,760,8923,1723,1297,0.56,0.0,7,Cruise
7255,36906,620.6,321,163,0,901,760,8921,1721,1297,0.56,0.0,7,Cruise
7265,36906,621.5,321,163,0,901,759,8919,1719,1297,0.56,0.0,7,Cruise
7275,36906,622.4,321,163,0,901,759,8918,1718,1297,0.56,0.0,5,Climb (Mach)
7276,36911,622.4,320,162,304,901,759,8917,1717,130,0.557,1.6,5,Climb (Mach)
7281,36939,622.9,311,157,344,901,736,8917,1717,648,0.542,1.8,5,Climb (Mach)
7286,36969,623.3,304,154,379,901,715,8916,1716,648,0.53,2.1,5,Climb (Mach)
7291,37000,623.7,304,154,377,899,715,8915,1715,648,0.53,2.1,5,Climb (Mach)
7297,37007,624.2,306,155,0,898,715,8914,1714,776,0.533,0.0,6,Cruise Accel/Leveloff
7302,37007,624.7,308,156,0,898,719,8913,1713,647,0.537,0.0,6,Cruise Accel/Leveloff
7307,37007,625.1,310,157,0,898,723,8912,1712,646,0.54,0.0,6,Cruise Accel/Leveloff
7312,37007,625.5,312,158,0,897,728,8911,1711,646,0.543,0.0,6,Cruise Accel/Leveloff
7317,37007,626.0,313,159,0,897,732,8910,1710,646,0.546,0.0,6,Cruise Accel/Leveloff
7322,37007,626.4,315,159,0,897,736,8909,1709,646,0.549,0.0,6,Cruise Accel/Leveloff
7327,37007,626.8,317,160,0,897,740,8908,1708,646,0.552,0.0,6,Cruise Accel/Leveloff
7332,37007,627.3,318,161,0,896,745,8907,1707,645,0.555,0.0,6,Cruise Accel/Leveloff
7337,37007,627.7,320,162,0,896,749,8907,1707,645,0.558,0.0,6,Cruise Accel/Leveloff
7342,37007,628.2,321,163,0,896,753,8906,1706,645,0.56,0.0,6,Cruise Accel/Leveloff
7347,37007,628.6,322,163,0,896,757,8905,1705,645,0.561,0.0,6,Cruise Accel/Leveloff
7357,37007,629.5,322,163,0,896,757,8903,1703,1290,0.561,0.0,7,Cruise
7367,37007,630.4,322,163,0,896,757,8901,1701,1290,0.561,0.0,7,Cruise
7377,37007,631.3,322,163,0,896,757,8899,1699,1290,0.561,0.0,7,Cruise
7387,37007,632.2,322,163,0,896,757,8898,1698,1290,0.561,0.0,7,Cruise
7397,37007,633.1,322,163,0,896,757,8896,1696,1290,0.561,0.0,7,Cruise
7407,37007,634.0,321,163,0,896,757,8894,1694,1290,0.561,0.0,7,Cruise
7417,37007,634.9,321,163,0,896,757,8892,1692,1290,0.561,0.0,7,Cruise
7427,37007,635.8,321,163,0,896,756,8890,1690,1290,0.561,0.0,7,Cruise
7437,37007,636.7,321,163,0,896,756,8889,1689,1290,0.561,0.0,7,Cruise
7447,37007,637.5,321,163,0,896,756,8887,1687,1290,0.56,0.0,7,Cruise
7457,37007,638.4,321,163,0,896,756,8885,1685,1290,0.56,0.0,7,Cruise
7467,37007,639.3,321,163,0,896,756,8883,1683,1290,0.56,0.0,7,Cruise
7477,37007,640.2,321,163,0,896,756,8881,1681,1290,0.56,0.0,7,Cruise
7487,37007,641.1,321,163,0,896,756,8880,1680,1290,0.56,0.0,7,Cruise
7497,37007,642.0,321,163,0,896,756,8878,1678,1290,0.56,0.0,7,Cruise
7507,37007,642.9,321,163,0,896,756,8876,1676,1290,0.56,0.0,7,Cruise
7517,37007,643.8,321,163,0,896,756,8874,1674,1290,0.56,0.0,7,Cruise
7527,37007,644.7,321,163,0,896,755,8872,1672,1290,0.56,0.0,7,Cruise
7537,37007,645.6,321,163,0,896,755,8871,1671,1290,0.56,0.0,7,Cruise
7547,37007,646.5,321,163,0,896,755,8869,1669,1290,0.56,0.0,7,Cruise
7557,37007,647.4,321,163,0,896,755,8867,1667,1290,0.56,0.0,7,Cruise
7567,37007,648.3,321,163,0,896,755,8865,1665,1290,0.56,0.0,7,Cruise
7577,37007,649.2,321,163,0,896,755,8864,1664,1290,0.56,0.0,7,Cruise
7587,37007,650.0,321,163,0,896,755,8862,1662,1290,0.56,0.0,7,Cruise
7597,37007,650.9,321,163,0,896,755,8860,1660,1290,0.56,0.0,7,Cruise
7607,37007,651.8,321,163,0,896,755,8858,1658,1290,0.56,0.0,7,Cruise
7617,37007,652.7,321,163,0,896,755,8856,1656,1290,0.56,0.0,7,Cruise
7627,37007,653.6,321,163,0,896,754,8855,1655,1290,0.56,0.0,7,Cruise
7637,37007,654.5,321,163,0,896,754,8853,1653,1290,0.56,0.0,7,Cruise
7647,37007,655.4,321,163,0,896,754,8851,1651,1290,0.56,0.0,7,Cruise
7657,37007,656.3,321,163,0,896,754,8849,1649,1290,0.56,0.0,7,Cruise
7667,37007,657.2,321,163,0,896,754,8847,1647,1290,0.56,0.0,7,Cruise
7677,37007,658.1,321,163,0,896,754,8846,1646,1290,0.56,0.0,7,Cruise
7687,37007,659.0,321,163,0,896,754,8844,1644,1290,0.56,0.0,7,Cruise
7697,37007,659.9,321,163,0,896,754,8842,1642,1290,0.56,0.0,7,Cruise
7707,37007,660.7,316,160,0,896,754,8840,1640,1290,0.551,0.0,7,Cruise
7717,37007,661.6,316,160,0,896,740,8838,1638,1291,0.551,0.0,7,Cruise
7727,37007,662.5,316,160,0,896,740,8837,1637,1291,0.551,0.0,7,Cruise
7737,37007,663.4,316,160,0,896,740,8835,1635,1291,0.551,0.0,7,Cruise
7747,37007,664.3,316,160,0,896,740,8833,1633,1291,0.551,0.0,7,Cruise
7757,37007,665.1,316,160,0,896,740,8831,1631,1291,0.551,0.0,7,Cruise
7767,37007,666.0,316,160,0,896,740,8829,1629,1291,0.551,0.0,7,Cruise
7777,37007,666.9,316,160,0,896,740,8828,1628,1291,0.551,0.0,7,Cruise
7787,37007,667.8,316,160,0,896,740,8826,1626,1291,0.551,0.0,7,Cruise
7797,37007,668.6,316,160,0,896,739,8824,1624,1291,0.551,0.0,7,Cruise
7807,37007,669.5,316,160,0,897,739,8822,1622,1291,0.551,0.0,7,Cruise
7817,37007,670.4,316,160,0,897,739,8821,1621,1291,0.551,0.0,7,Cruise
7827,37007,671.3,316,160,0,897,739,8819,1619,1291,0.551,0.0,7,Cruise
7837,37007,672.2,316,160,0,897,739,8817,1617,1291,0.551,0.0,7,Cruise
7847,37007,673.0,316,160,0,897,739,8815,1615,1291,0.551,0.0,7,Cruise
7857,37007,673.9,316,160,0,897,739,8813,1613,1291,0.551,0.0,7,Cruise
7867,37007,674.8,316,160,0,897,739,8812,1612,1291,0.551,0.0,7,Cruise
7877,37007,675.7,316,160,0,897,739,8810,1610,1291,0.551,0.0,7,Cruise
7887,37007,676.5,316,160,0,897,738,8808,1608,1291,0.551,0.0,7,Cruise
7897,37007,677.4,316,160,0,897,738,8806,1606,1291,0.551,0.0,7,Cruise
7907,37007,678.3,316,160,0,897,738,8804,1604,1291,0.551,0.0,7,Cruise
7917,37007,679.2,316,160,0,897,738,8803,1603,1291,0.551,0.0,7,Cruise
7927,37007,680.1,316,160,0,897,738,8801,1601,1291,0.551,0.0,7,Cruise
7937,37007,680.9,316,160,0,897,738,8799,1599,1291,0.551,0.0,7,Cruise
7947,37007,681.8,316,160,0,897,738,8797,1597,1291,0.551,0.0,7,Cruise
7957,37007,682.7,316,160,0,897,738,8795,1595,1291,0.551,0.0,7,Cruise
7967,37007,683.6,316,160,0,897,738,8794,1594,1291,0.551,0.0,7,Cruise
7977,37007,684.4,316,160,0,897,738,8792,1592,1291,0.551,0.0,7,Cruise
7987,37007,685.3,316,160,0,897,737,8790,1590,1291,0.551,0.0,7,Cruise
7997,37007,686.2,316,160,0,897,737,8788,1588,1291,0.551,0.0,7,Cruise
8007,37007,687.1,316,160,0,897,737,8786,1586,1291,0.551,0.0,7,Cruise
8017,37007,687.9,316,160,0,897,737,8785,1585,1291,0.551,0.0,7,Cruise
8027,37007,688.8,316,160,0,897,737,8783,1583,1291,0.551,0.0,7,Cruise
8037,37007,689.7,316,160,0,897,737,8781,1581,1291,0.551,0.0,7,Cruise
8047,37007,690.6,316,160,0,897,737,8779,1579,1291,0.551,0.0,7,Cruise
8057,37007,691.5,316,160,0,897,737,8777,1577,1291,0.551,0.0,7,Cruise
8067,37007,692.3,316,160,0,897,737,8776,1576,1291,0.551,0.0,7,Cruise
8077,37007,693.2,316,160,0,897,736,8774,1574,1291,0.551,0.0,7,Cruise
8087,37007,694.1,316,160,0,897,736,8772,1572,1291,0.551,0.0,7,Cruise
8097,37007,695.0,316,160,0,897,736,8770,1570,1291,0.551,0.0,7,Cruise
8107,37007,695.8,316,160,0,897,736,8769,1569,1291,0.55,0.0,7,Cruise
8117,37007,696.7,316,160,0,897,736,8767,1567,1291,0.55,0.0,7,Cruise
8127,37007,697.6,316,160,0,897,736,8765,1565,1291,0.55,0.0,7,Cruise
8137,37007,698.5,316,160,0,897,736,8763,1563,1291,0.55,0.0,7,Cruise
8147,37007,699.3,316,160,0,897,736,8761,1561,1291,0.55,0.0,7,Cruise
8157,37007,700.2,316,160,0,897,736,8760,1560,1291,0.55,0.0,7,Cruise
8167,37007,701.1,316,160,0,897,736,8758,1558,1291,0.55,0.0,7,Cruise
8177,37007,702.0,316,160,0,897,735,8756,1556,1291,0.55,0.0,7,Cruise
8187,37007,702.9,316,160,0,897,735,8754,1554,1291,0.55,0.0,7,Cruise
8197,37007,703.7,316,160,0,897,735,8752,1552,1291,0.55,0.0,7,Cruise
8207,37007,704.6,316,160,0,897,735,8751,1551,1291,0.55,0.0,7,Cruise
8217,37007,705.5,316,160,0,897,735,8749,1549,1291,0.55,0.0,7,Cruise
8227,37007,706.4,316,160,0,897,735,8747,1547,1291,0.55,0.0,7,Cruise
8237,37007,707.2,316,160,0,897,735,8745,1545,1291,0.55,0.0,7,Cruise
8247,37007,708.1,316,160,0,897,735,8743,1543,1291,0.55,0.0,7,Cruise
8257,37007,709.0,316,160,0,897,735,8742,1542,1291,0.55,0.0,7,Cruise
8267,37007,709.9,316,160,0,897,735,8740,1540,1291,0.55,0.0,7,Cruise
8277,37007,710.7,316,160,0,897,734,8738,1538,1291,0.55,0.0,7,Cruise
8287,37007,711.6,316,160,0,897,734,8736,1536,1291,0.55,0.0,7,Cruise
8297,37007,712.5,316,160,0,897,734,8734,1534,1291,0.55,0.0,7,Cruise
8307,37007,713.4,316,160,0,897,734,8733,1533,1291,0.55,0.0,7,Cruise
8317,37007,714.3,316,160,0,897,734,8731,1531,1291,0.55,0.0,7,Cruise
8327,37007,715.1,315,160,0,897,734,8729,1529,1291,0.55,0.0,7,Cruise
8337,37007,716.0,315,160,0,897,734,8727,1527,1291,0.55,0.0,7,Cruise
8347,37007,716.9,315,160,0,897,734,8725,1525,1291,0.55,0.0,7,Cruise
8357,37007,717.8,315,160,0,897,734,8724,1524,1291,0.55,0.0,7,Cruise
8367,37007,718.6,315,160,0,897,733,8722,1522,1291,0.55,0.0,7,Cruise
8377,37007,719.5,315,160,0,897,733,8720,1520,1291,0.55,0.0,7,Cruise
8387,37007,720.4,315,160,0,897,733,8718,1518,1291,0.55,0.0,7,Cruise
8397,37007,721.3,315,160,0,897,733,8717,1517,1291,0.55,0.0,7,Cruise
8407,37007,722.1,315,160,0,897,733,8715,1515,1291,0.55,0.0,7,Cruise
8417,37007,723.0,315,160,0,897,733,8713,1513,1291,0.55,0.0,7,Cruise
8427,37007,723.9,315,160,0,897,733,8711,1511,1291,0.55,0.0,7,Cruise
8437,37007,724.8,315,160,0,897,733,8709,1509,1291,0.55,0.0,7,Cruise
8447,37007,725.6,315,160,0,897,733,8708,1508,1291,0.55,0.0,7,Cruise
8457,37007,726.5,315,160,0,897,733,8706,1506,1291,0.55,0.0,7,Cruise
8467,37007,727.4,315,160,0,897,732,8704,1504,1291,0.55,0.0,7,Cruise
8477,37007,728.3,315,160,0,897,732,8702,1502,1291,0.55,0.0,7,Cruise
8487,37007,729.1,315,160,0,897,732,8700,1500,1291,0.55,0.0,7,Cruise
8497,37007,730.0,315,160,0,897,732,8699,1499,1291,0.55,0.0,7,Cruise
8507,37007,730.9,315,160,0,897,732,8697,1497,1291,0.55,0.0,7,Cruise
8517,37007,731.8,315,160,0,897,732,8695,1495,1291,0.55,0.0,7,Cruise
8527,37007,732.6,315,160,0,897,732,8693,1493,1291,0.55,0.0,7,Cruise
8537,37007,733.5,315,160,0,897,732,8691,1491,1291,0.55,0.0,7,Cruise
8547,37007,734.4,315,160,0,897,732,8690,1490,1291,0.55,0.0,7,Cruise
8557,37007,735.3,315,160,0,897,732,8688,1488,1291,0.55,0.0,7,Cruise
8567,37007,736.2,315,160,0,897,731,8686,1486,1291,0.55,0.0,7,Cruise
8577,37007,737.0,315,160,0,897,731,8684,1484,1291,0.55,0.0,7,Cruise
8587,37007,737.9,315,160,0,897,731,8682,1482,1291,0.55,0.0,7,Cruise
8597,37007,738.8,315,160,0,897,731,8681,1481,1291,0.55,0.0,7,Cruise
8607,37007,739.7,315,160,0,897,731,8679,1479,1291,0.55,0.0,7,Cruise
8617,37007,740.5,315,160,0,897,731,8677,1477,1291,0.55,0.0,7,Cruise
8627,37007,741.4,315,160,0,897,731,8675,1475,1291,0.55,0.0,7,Cruise
8637,37007,742.3,315,160,0,897,731,8673,1473,1291,0.55,0.0,7,Cruise
8647,37007,743.2,315,160,0,897,731,8672,1472,1291,0.55,0.0,7,Cruise
8657,37007,744.0,315,159,0,897,730,8670,1470,1291,0.55,0.0,7,Cruise
8667,37007,744.9,315,159,0,897,730,8668,1468,1291,0.549,0.0,7,Cruise
8677,37007,745.8,315,159,0,897,730,8666,1466,1291,0.549,0.0,7,Cruise
8687,37007,746.7,315,159,0,897,730,8664,1464,1291,0.549,0.0,7,Cruise
8697,37007,747.5,315,159,0,897,730,8663,1463,1291,0.549,0.0,7,Cruise
8707,37007,748.4,315,159,0,897,730,8661,1461,1291,0.549,0.0,7,Cruise
8717,37007,749.3,315,159,0,897,730,8659,1459,1291,0.549,0.0,7,Cruise
8727,37007,750.2,315,159,0,897,730,8657,1457,1291,0.549,0.0,7,Cruise
8737,37007,751.0,315,159,0,897,730,8656,1456,1291,0.549,0.0,7,Cruise
8747,37007,751.9,315,159,0,897,730,8654,1454,1291,0.549,0.0,7,Cruise
8757,37007,752.8,315,159,0,897,729,8652,1452,1291,0.549,0.0,7,Cruise
8767,37007,753.7,315,159,0,897,729,8650,1450,1291,0.549,0.0,7,Cruise
8777,37007,754.5,315,159,0,897,729,8648,1448,1291,0.549,0.0,7,Cruise
8787,37007,755.4,315,159,0,897,729,8647,1447,1291,0.549,0.0,7,Cruise
8797,37007,756.3,315,159,0,897,729,8645,1445,1291,0.549,0.0,7,Cruise
8807,37007,757.2,315,159,0,897,729,8643,1443,1291,0.549,0.0,7,Cruise
8817,37007,758.0,315,159,0,897,729,8641,1441,1291,0.549,0.0,7,Cruise
8827,37007,758.9,315,159,0,897,729,8639,1439,1291,0.549,0.0,7,Cruise
8837,37007,759.8,315,159,0,897,729,8638,1438,1291,0.549,0.0,7,Cruise
8847,37007,760.7,315,159,0,897,729,8636,1436,1291,0.549,0.0,7,Cruise
8857,37007,761.5,315,159,0,897,728,8634,1434,1291,0.549,0.0,7,Cruise
8867,37007,762.4,315,159,0,897,728,8632,1432,1291,0.549,0.0,7,Cruise
8877,37007,763.3,315,159,0,897,728,8630,1430,1291,0.549,0.0,7,Cruise
8887,37007,764.2,315,159,0,897,728,8629,1429,1291,0.549,0.0,7,Cruise
8897,37007,765.0,315,159,0,897,728,8627,1427,1291,0.549,0.0,7,Cruise
8907,37007,765.9,315,159,0,897,728,8625,1425,1291,0.549,0.0,7,Cruise
8917,37007,766.8,315,159,0,897,728,8623,1423,1291,0.549,0.0,7,Cruise
8927,37007,767.7,315,159,0,897,728,8621,1421,1291,0.549,0.0,7,Cruise
8937,37007,768.5,315,159,0,897,728,8620,1420,1291,0.549,0.0,7,Cruise
8947,37007,769.4,315,159,0,897,728,8618,1418,1291,0.549,0.0,7,Cruise
8957,37007,770.3,315,159,0,897,727,8616,1416,1291,0.549,0.0,7,Cruise
8967,37007,771.2,315,159,0,897,727,8614,1414,1291,0.549,0.0,7,Cruise
8977,37007,772.0,315,159,0,897,727,8612,1412,1291,0.549,0.0,7,Cruise
8987,37007,772.9,315,159,0,897,727,8611,1411,1291,0.549,0.0,7,Cruise
8997,37007,773.8,315,159,0,897,727,8609,1409,1291,0.549,0.0,7,Cruise
9007,37007,774.7,315,159,0,897,727,8607,1407,1291,0.549,0.0,7,Cruise
9017,37007,775.5,315,159,0,897,727,8605,1405,1291,0.549,0.0,7,Cruise
9027,37007,776.4,315,159,0,897,727,8604,1404,1291,0.549,0.0,7,Cruise
9037,37007,777.3,315,159,0,897,727,8602,1402,1291,0.549,0.0,7,Cruise
9047,37007,778.2,315,159,0,897,726,8600,1400,1291,0.549,0.0,7,Cruise
9057,37007,779.0,315,159,0,897,726,8598,1398,1291,0.549,0.0,7,Cruise
9067,37007,779.9,315,159,0,897,726,8596,1396,1291,0.549,0.0,7,Cruise
9077,37007,780.8,315,159,0,897,726,8595,1395,1291,0.549,0.0,7,Cruise
9087,37007,781.6,315,159,0,897,726,8593,1393,1291,0.549,0.0,7,Cruise
9097,37007,782.5,315,159,0,897,726,8591,1391,1291,0.549,0.0,7,Cruise
9107,37007,783.4,315,159,0,897,726,8589,1389,1291,0.549,0.0,7,Cruise
9117,37007,784.3,315,159,0,897,726,8587,1387,1291,0.549,0.0,7,Cruise
9127,37007,785.1,315,159,0,897,726,8586,1386,1291,0.549,0.0,7,Cruise
9137,37007,786.0,315,159,0,897,726,8584,1384,1291,0.549,0.0,7,Cruise
9147,37007,786.9,315,159,0,897,725,8582,1382,1291,0.549,0.0,7,Cruise
9157,37007,787.8,315,159,0,897,725,8580,1380,1291,0.549,0.0,7,Cruise
9167,37007,788.6,315,159,0,897,725,8578,1378,1291,0.549,0.0,7,Cruise
9177,37007,789.5,315,159,0,897,725,8577,1377,1291,0.549,0.0,7,Cruise
9187,37007,790.4,315,159,0,897,725,8575,1375,1291,0.549,0.0,7,Cruise
9197,37007,791.3,315,159,0,897,725,8573,1373,1291,0.549,0.0,7,Cruise
9207,37007,792.1,315,159,0,897,725,8571,1371,1291,0.549,0.0,7,Cruise
9217,37007,793.0,315,159,0,897,725,8569,1369,1291,0.548,0.0,7,Cruise
9227,37007,793.9,315,159,0,897,725,8568,1368,1291,0.548,0.0,7,Cruise
9237,37007,794.8,315,159,0,897,725,8566,1366,1291,0.548,0.0,7,Cruise
9247,37007,795.6,315,159,0,897,724,8564,1364,1291,0.548,0.0,7,Cruise
9257,37007,796.5,315,159,0,897,724,8562,1362,1291,0.548,0.0,7,Cruise
9267,37007,797.4,315,159,0,897,724,8560,1360,1291,0.548,0.0,7,Cruise
9277,37007,798.3,315,159,0,897,724,8559,1359,1291,0.548,0.0,7,Cruise
9287,37007,799.1,315,159,0,897,724,8557,1357,1291,0.548,0.0,7,Cruise
9297,37007,800.0,314,159,0,897,724,8555,1355,1291,0.548,0.0,7,Cruise
