# Flight Simulation Results - CJ1 Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 202 lb
# Cruise Altitude: 33000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-11-25 21:02:27
# Original Data Points: 1175
# Sampled Data Points (5-sec intervals): 1175
# Time Range: 0 - 10437 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
4487,33024,267.7,199,113,0,1218,549,9234,2053,1754,0.345,0.0,7,Cruise
4497,33024,268.2,199,113,0,1218,549,9231,2050,1754,0.345,0.0,7,Cruise
4507,33024,268.8,199,113,0,1218,549,9229,2048,1754,0.345,0.0,7,Cruise
4517,33024,269.4,199,113,0,1218,549,9226,2045,1754,0.345,0.0,7,Cruise
4527,33024,269.9,199,113,0,1218,549,9224,2043,1754,0.345,0.0,7,Cruise
4537,33024,270.5,199,113,0,1218,548,9222,2041,1754,0.345,0.0,7,Cruise
4547,33024,271.0,199,113,0,1218,548,9219,2038,1754,0.345,0.0,7,Cruise
4557,33024,271.6,199,113,0,1218,548,9217,2036,1754,0.345,0.0,7,Cruise
4567,33024,272.1,199,113,0,1218,548,9214,2033,1754,0.345,0.0,7,Cruise
4577,33024,272.7,199,113,0,1218,548,9212,2031,1754,0.345,0.0,7,Cruise
4587,33024,273.2,199,113,0,1218,548,9209,2028,1754,0.345,0.0,7,Cruise
4597,33024,273.8,199,113,0,1218,548,9207,2026,1754,0.345,0.0,7,Cruise
4607,33024,274.3,199,113,0,1218,547,9205,2024,1754,0.345,0.0,7,Cruise
4617,33024,274.9,199,113,0,1218,547,9202,2021,1754,0.345,0.0,7,Cruise
4627,33024,275.4,199,113,0,1218,547,9200,2019,1754,0.345,0.0,7,Cruise
4637,33024,276.0,199,113,0,1218,547,9197,2016,1754,0.345,0.0,7,Cruise
4647,33024,276.5,199,113,0,1218,547,9195,2014,1754,0.345,0.0,7,Cruise
4657,33024,277.1,199,113,0,1218,547,9192,2011,1754,0.345,0.0,7,Cruise
4667,33024,277.7,199,113,0,1218,547,9190,2009,1754,0.345,0.0,7,Cruise
4677,33024,278.2,199,113,0,1218,546,9187,2006,1754,0.345,0.0,7,Cruise
4687,33024,278.8,199,113,0,1218,546,9185,2004,1754,0.344,0.0,7,Cruise
4697,33024,279.3,199,113,0,1218,546,9183,2002,1754,0.344,0.0,7,Cruise
4707,33024,279.9,199,113,0,1218,546,9180,1999,1754,0.344,0.0,7,Cruise
4717,33024,280.4,199,113,0,1218,546,9178,1997,1754,0.344,0.0,7,Cruise
4727,33024,281.0,199,113,0,1218,546,9175,1994,1754,0.344,0.0,7,Cruise
4737,33024,281.5,199,113,0,1218,546,9173,1992,1754,0.344,0.0,7,Cruise
4747,33024,282.1,199,113,0,1218,545,9170,1989,1754,0.344,0.0,7,Cruise
4757,33024,282.6,199,113,0,1218,545,9168,1987,1755,0.344,0.0,7,Cruise
4767,33024,283.2,199,113,0,1218,545,9166,1985,1755,0.344,0.0,7,Cruise
4777,33024,283.7,199,113,0,1218,545,9163,1982,1755,0.344,0.0,7,Cruise
4787,33024,284.3,199,113,0,1218,545,9161,1980,1755,0.344,0.0,7,Cruise
4797,33024,284.8,199,113,0,1218,545,9158,1977,1755,0.344,0.0,7,Cruise
4807,33024,285.4,199,113,0,1218,545,9156,1975,1755,0.344,0.0,7,Cruise
4817,33024,285.9,199,113,0,1218,544,9153,1972,1755,0.344,0.0,7,Cruise
4827,33024,286.5,199,113,0,1218,544,9151,1970,1755,0.344,0.0,7,Cruise
4837,33024,287.0,199,113,0,1219,544,9148,1967,1755,0.344,0.0,7,Cruise
4847,33024,287.6,199,113,0,1219,544,9146,1965,1755,0.344,0.0,7,Cruise
4857,33024,288.1,199,113,0,1219,544,9144,1963,1755,0.344,0.0,7,Cruise
4867,33024,288.7,199,113,0,1219,544,9141,1960,1755,0.344,0.0,7,Cruise
4877,33024,289.2,199,113,0,1219,544,9139,1958,1755,0.344,0.0,7,Cruise
4887,33024,289.8,199,113,0,1219,543,9136,1955,1755,0.344,0.0,7,Cruise
4897,33024,290.4,199,113,0,1219,543,9134,1953,1755,0.344,0.0,7,Cruise
4907,33024,290.9,199,113,0,1219,543,9131,1950,1755,0.344,0.0,7,Cruise
4917,33024,291.5,198,113,0,1219,543,9129,1948,1755,0.344,0.0,7,Cruise
4927,33024,292.0,198,113,0,1219,543,9127,1946,1755,0.343,0.0,7,Cruise
4937,33024,292.6,198,113,0,1219,543,9124,1943,1755,0.343,0.0,7,Cruise
4947,33024,293.1,198,113,0,1219,542,9122,1941,1755,0.343,0.0,7,Cruise
4957,33024,293.7,198,113,0,1219,542,9119,1938,1755,0.343,0.0,7,Cruise
4967,33024,294.2,198,113,0,1219,542,9117,1936,1755,0.343,0.0,7,Cruise
4977,33024,294.8,198,113,0,1219,542,9114,1933,1755,0.343,0.0,7,Cruise
4987,33024,295.3,198,113,0,1219,542,9112,1931,1755,0.343,0.0,7,Cruise
4997,33024,295.9,198,113,0,1219,542,9110,1929,1755,0.343,0.0,7,Cruise
5007,33024,296.4,198,113,0,1219,542,9107,1926,1755,0.343,0.0,7,Cruise
5017,33024,297.0,198,113,0,1219,541,9105,1924,1755,0.343,0.0,7,Cruise
5027,33024,297.5,198,113,0,1219,541,9102,1921,1755,0.343,0.0,7,Cruise
5037,33024,298.1,198,113,0,1219,541,9100,1919,1755,0.343,0.0,7,Cruise
5047,33024,298.6,198,113,0,1219,541,9097,1916,1755,0.343,0.0,7,Cruise
5057,33024,299.2,198,113,0,1219,541,9095,1914,1755,0.343,0.0,7,Cruise
5067,33024,299.7,198,113,0,1219,541,9092,1911,1755,0.343,0.0,7,Cruise
5077,33024,300.3,198,113,0,1219,541,9090,1909,1755,0.343,0.0,7,Cruise
5087,33024,300.8,198,113,0,1219,540,9088,1907,1755,0.343,0.0,7,Cruise
5097,33024,301.4,198,113,0,1219,540,9085,1904,1755,0.343,0.0,7,Cruise
5107,33024,301.9,198,113,0,1219,540,9083,1902,1755,0.343,0.0,7,Cruise
5117,33024,302.5,198,113,0,1219,540,9080,1899,1755,0.343,0.0,7,Cruise
5127,33024,303.0,198,113,0,1219,540,9078,1897,1755,0.343,0.0,7,Cruise
5137,33024,303.6,198,113,0,1219,540,9075,1894,1755,0.343,0.0,7,Cruise
5147,33024,304.1,198,112,0,1219,540,9073,1892,1755,0.343,0.0,7,Cruise
5157,33024,304.7,198,112,0,1219,539,9071,1890,1755,0.343,0.0,7,Cruise
5167,33024,305.2,198,112,0,1219,539,9068,1887,1755,0.343,0.0,7,Cruise
5177,33024,305.8,198,112,0,1219,539,9066,1885,1755,0.342,0.0,7,Cruise
5187,33024,306.3,198,112,0,1219,539,9063,1882,1755,0.342,0.0,7,Cruise
5197,33024,306.9,198,112,0,1219,539,9061,1880,1755,0.342,0.0,7,Cruise
5207,33024,307.4,198,112,0,1219,539,9058,1877,1755,0.342,0.0,7,Cruise
5217,33024,308.0,198,112,0,1219,539,9056,1875,1755,0.342,0.0,7,Cruise
5227,33024,308.5,198,112,0,1219,538,9053,1872,1755,0.342,0.0,7,Cruise
5237,33024,309.1,198,112,0,1219,538,9051,1870,1755,0.342,0.0,7,Cruise
5247,33024,309.6,198,112,0,1219,538,9049,1868,1755,0.342,0.0,7,Cruise
5257,33024,310.2,198,112,0,1219,538,9046,1865,1755,0.342,0.0,7,Cruise
5267,33024,310.7,198,112,0,1219,538,9044,1863,1755,0.342,0.0,7,Cruise
5277,33024,311.3,198,112,0,1219,538,9041,1860,1755,0.342,0.0,7,Cruise
5287,33024,311.8,198,112,0,1219,538,9039,1858,1755,0.342,0.0,7,Cruise
5297,33024,312.4,198,112,0,1219,537,9036,1855,1755,0.342,0.0,7,Cruise
5307,33024,312.9,198,112,0,1219,537,9034,1853,1755,0.342,0.0,7,Cruise
5317,33024,313.5,198,112,0,1219,537,9031,1850,1755,0.342,0.0,7,Cruise
5327,33024,314.0,198,112,0,1219,537,9029,1848,1755,0.342,0.0,7,Cruise
5337,33024,314.6,197,112,0,1219,537,9027,1846,1755,0.342,0.0,7,Cruise
5347,33024,315.1,197,112,0,1219,537,9024,1843,1756,0.342,0.0,7,Cruise
5357,33024,315.7,197,112,0,1219,537,9022,1841,1756,0.342,0.0,7,Cruise
5367,33024,316.2,197,112,0,1219,536,9019,1838,1756,0.342,0.0,7,Cruise
5377,33024,316.7,197,112,0,1219,536,9017,1836,1756,0.342,0.0,7,Cruise
5387,33024,317.3,197,112,0,1219,536,9014,1833,1756,0.342,0.0,7,Cruise
5397,33024,317.8,197,112,0,1219,536,9012,1831,1756,0.342,0.0,7,Cruise
5407,33024,318.4,197,112,0,1219,536,9010,1829,1756,0.342,0.0,7,Cruise
5417,33024,318.9,197,112,0,1219,536,9007,1826,1756,0.341,0.0,7,Cruise
5427,33024,319.5,197,112,0,1219,536,9005,1824,1756,0.341,0.0,7,Cruise
5437,33024,320.0,197,112,0,1219,535,9002,1821,1756,0.341,0.0,7,Cruise
5447,33024,320.6,197,112,0,1219,535,9000,1819,1756,0.341,0.0,7,Cruise
5457,33024,321.1,197,112,0,1219,535,8997,1816,1756,0.341,0.0,7,Cruise
5467,33024,321.7,197,112,0,1219,535,8995,1814,1756,0.341,0.0,7,Cruise
5477,33024,322.2,197,112,0,1219,535,8992,1811,1756,0.341,0.0,7,Cruise
5487,33024,322.8,197,112,0,1219,535,8990,1809,1756,0.341,0.0,7,Cruise
5497,33024,323.3,197,112,0,1219,535,8988,1807,1756,0.341,0.0,7,Cruise
5507,33024,323.9,197,112,0,1219,534,8985,1804,1756,0.341,0.0,7,Cruise
5517,33024,324.4,197,112,0,1219,534,8983,1802,1756,0.341,0.0,7,Cruise
5527,33024,325.0,197,112,0,1219,534,8980,1799,1756,0.341,0.0,7,Cruise
5537,33024,325.5,197,112,0,1219,534,8978,1797,1756,0.341,0.0,7,Cruise
5547,33024,326.1,197,112,0,1219,534,8975,1794,1756,0.341,0.0,7,Cruise
5557,33024,326.6,197,112,0,1219,534,8973,1792,1756,0.341,0.0,7,Cruise
5567,33024,327.2,197,112,0,1219,534,8971,1790,1756,0.341,0.0,7,Cruise
5577,33024,327.7,197,112,0,1219,533,8968,1787,1756,0.341,0.0,7,Cruise
5587,33024,328.2,197,112,0,1219,533,8966,1785,1756,0.341,0.0,7,Cruise
5597,33024,328.8,197,112,0,1219,533,8963,1782,1756,0.341,0.0,7,Cruise
5607,33024,329.3,197,112,0,1219,533,8961,1780,1756,0.341,0.0,7,Cruise
5617,33024,329.9,197,112,0,1219,533,8958,1777,1756,0.341,0.0,7,Cruise
5627,33024,330.4,197,112,0,1219,533,8956,1775,1756,0.341,0.0,7,Cruise
5637,33024,331.0,197,112,0,1219,533,8953,1772,1756,0.341,0.0,7,Cruise
5647,33024,331.5,197,112,0,1219,532,8951,1770,1756,0.341,0.0,7,Cruise
5657,33024,332.1,197,112,0,1219,532,8949,1768,1756,0.341,0.0,7,Cruise
5667,33024,332.6,197,112,0,1219,532,8946,1765,1756,0.34,0.0,7,Cruise
5677,33024,333.2,197,112,0,1219,532,8944,1763,1756,0.34,0.0,7,Cruise
5687,33024,333.7,197,112,0,1220,532,8941,1760,1756,0.34,0.0,7,Cruise
5697,33024,334.3,197,112,0,1220,532,8939,1758,1756,0.34,0.0,7,Cruise
5707,33024,334.8,197,112,0,1220,532,8936,1755,1756,0.34,0.0,7,Cruise
5717,33024,335.4,197,112,0,1220,531,8934,1753,1756,0.34,0.0,7,Cruise
5727,33024,335.9,197,112,0,1220,531,8932,1751,1756,0.34,0.0,7,Cruise
5737,33024,336.4,197,112,0,1220,531,8929,1748,1756,0.34,0.0,7,Cruise
5747,33024,337.0,197,112,0,1220,531,8927,1746,1756,0.34,0.0,7,Cruise
5757,33024,337.5,197,112,0,1220,531,8924,1743,1756,0.34,0.0,7,Cruise
5767,33024,338.1,196,112,0,1220,531,8922,1741,1756,0.34,0.0,7,Cruise
5777,33024,338.6,196,112,0,1220,530,8919,1738,1756,0.34,0.0,7,Cruise
5787,33024,339.2,196,112,0,1220,530,8917,1736,1756,0.34,0.0,7,Cruise
5797,33024,339.7,196,112,0,1220,530,8914,1733,1756,0.34,0.0,7,Cruise
5807,33024,340.3,196,112,0,1220,530,8912,1731,1756,0.34,0.0,7,Cruise
5817,33024,340.8,196,112,0,1220,530,8910,1729,1756,0.34,0.0,7,Cruise
5827,33024,341.4,196,112,0,1220,530,8907,1726,1756,0.34,0.0,7,Cruise
5837,33024,341.9,196,112,0,1220,530,8905,1724,1756,0.34,0.0,7,Cruise
5847,33024,342.4,196,112,0,1220,529,8902,1721,1756,0.34,0.0,7,Cruise
5857,33024,343.0,196,112,0,1220,529,8900,1719,1756,0.34,0.0,7,Cruise
5867,33024,343.5,196,111,0,1220,529,8897,1716,1756,0.34,0.0,7,Cruise
5877,33024,344.1,196,111,0,1220,529,8895,1714,1756,0.34,0.0,7,Cruise
5887,33024,344.6,196,111,0,1220,529,8892,1711,1756,0.34,0.0,7,Cruise
5897,33024,345.2,196,111,0,1220,529,8890,1709,1756,0.34,0.0,7,Cruise
5907,33024,345.7,196,111,0,1220,529,8888,1707,1756,0.339,0.0,7,Cruise
5917,33024,346.3,196,111,0,1220,528,8885,1704,1756,0.339,0.0,7,Cruise
5927,33024,346.8,196,111,0,1220,528,8883,1702,1757,0.339,0.0,7,Cruise
5937,33024,347.3,196,111,0,1220,528,8880,1699,1757,0.339,0.0,7,Cruise
5947,33024,347.9,196,111,0,1220,528,8878,1697,1757,0.339,0.0,7,Cruise
5957,33024,348.4,196,111,0,1220,528,8875,1694,1757,0.339,0.0,7,Cruise
5967,33024,349.0,196,111,0,1220,528,8873,1692,1757,0.339,0.0,7,Cruise
5977,33024,349.5,196,111,0,1220,528,8871,1690,1757,0.339,0.0,7,Cruise
5987,33024,350.1,196,111,0,1220,527,8868,1687,1757,0.339,0.0,7,Cruise
5997,33024,350.6,196,111,0,1220,527,8866,1685,1757,0.339,0.0,7,Cruise
6007,33024,351.2,196,111,0,1220,527,8863,1682,1757,0.339,0.0,7,Cruise
6017,33024,351.7,196,111,0,1220,527,8861,1680,1757,0.339,0.0,7,Cruise
6027,33024,352.2,196,111,0,1220,527,8858,1677,1757,0.339,0.0,7,Cruise
6037,33024,352.8,196,111,0,1220,527,8856,1675,1757,0.339,0.0,7,Cruise
6047,33024,353.3,196,111,0,1220,527,8853,1672,1757,0.339,0.0,7,Cruise
6057,33024,353.9,196,111,0,1220,526,8851,1670,1757,0.339,0.0,7,Cruise
6067,33024,354.4,196,111,0,1220,526,8849,1668,1757,0.339,0.0,7,Cruise
6077,33024,355.0,196,111,0,1220,526,8846,1665,1757,0.339,0.0,7,Cruise
6087,33024,355.5,196,111,0,1220,526,8844,1663,1757,0.339,0.0,7,Cruise
6097,33024,356.1,196,111,0,1220,526,8841,1660,1757,0.339,0.0,7,Cruise
6107,33024,356.6,196,111,0,1220,526,8839,1658,1757,0.339,0.0,7,Cruise
6117,33024,357.1,196,111,0,1220,526,8836,1655,1757,0.339,0.0,7,Cruise
6127,33024,357.7,196,111,0,1220,525,8834,1653,1757,0.339,0.0,7,Cruise
6137,33024,358.2,196,111,0,1220,525,8831,1650,1757,0.339,0.0,7,Cruise
6147,33024,358.8,196,111,0,1220,525,8829,1648,1757,0.338,0.0,7,Cruise
6157,33024,359.3,196,111,0,1220,525,8827,1646,1757,0.338,0.0,7,Cruise
6167,33024,359.9,196,111,0,1220,525,8824,1643,1757,0.338,0.0,7,Cruise
6177,33024,360.4,196,111,0,1220,525,8822,1641,1757,0.338,0.0,7,Cruise
6187,33024,360.9,195,111,0,1220,525,8819,1638,1757,0.338,0.0,7,Cruise
6197,33024,361.5,195,111,0,1220,524,8817,1636,1757,0.338,0.0,7,Cruise
6207,33024,362.0,195,111,0,1220,524,8814,1633,1757,0.338,0.0,7,Cruise
6217,33024,362.6,195,111,0,1220,524,8812,1631,1757,0.338,0.0,7,Cruise
6227,33024,363.1,195,111,0,1220,524,8810,1629,1757,0.338,0.0,7,Cruise
6237,33024,363.7,195,111,0,1220,524,8807,1626,1757,0.338,0.0,7,Cruise
6247,33024,364.2,195,111,0,1220,524,8805,1624,1757,0.338,0.0,7,Cruise
6257,33024,364.7,195,111,0,1220,524,8802,1621,1757,0.338,0.0,7,Cruise
6267,33024,365.3,195,111,0,1220,523,8800,1619,1757,0.338,0.0,7,Cruise
6277,33024,365.8,195,111,0,1220,523,8797,1616,1757,0.338,0.0,7,Cruise
6287,33024,366.4,195,111,0,1220,523,8795,1614,1757,0.338,0.0,7,Cruise
6297,33024,366.9,195,111,0,1220,523,8792,1611,1757,0.338,0.0,7,Cruise
6307,33024,367.5,195,111,0,1220,523,8790,1609,1757,0.338,0.0,7,Cruise
6317,33024,368.0,195,111,0,1220,523,8788,1607,1757,0.338,0.0,7,Cruise
6327,33024,368.5,195,111,0,1220,523,8785,1604,1757,0.338,0.0,7,Cruise
6337,33024,369.1,195,111,0,1220,522,8783,1602,1757,0.338,0.0,7,Cruise
6347,33024,369.6,195,111,0,1220,522,8780,1599,1757,0.338,0.0,7,Cruise
6357,33024,370.2,195,111,0,1220,522,8778,1597,1757,0.338,0.0,7,Cruise
6367,33024,370.7,195,111,0,1220,522,8775,1594,1757,0.338,0.0,7,Cruise
6377,33024,371.2,195,111,0,1220,522,8773,1592,1757,0.338,0.0,7,Cruise
6387,33024,371.8,195,111,0,1220,522,8770,1589,1757,0.338,0.0,7,Cruise
6397,33024,372.3,195,111,0,1220,522,8768,1587,1757,0.337,0.0,7,Cruise
6407,33024,372.9,195,111,0,1220,521,8766,1585,1757,0.337,0.0,7,Cruise
6417,33024,373.4,195,111,0,1220,521,8763,1582,1757,0.337,0.0,7,Cruise
6427,33024,374.0,195,111,0,1220,521,8761,1580,1757,0.337,0.0,7,Cruise
6437,33024,374.5,195,111,0,1220,521,8758,1577,1757,0.337,0.0,7,Cruise
6447,33024,375.0,195,111,0,1220,521,8756,1575,1757,0.337,0.0,7,Cruise
6457,33024,375.6,195,111,0,1220,521,8753,1572,1757,0.337,0.0,7,Cruise
6467,33024,376.1,195,111,0,1220,521,8751,1570,1757,0.337,0.0,7,Cruise
6477,33024,376.7,195,111,0,1220,520,8749,1568,1757,0.337,0.0,7,Cruise
6487,33024,377.2,195,111,0,1220,520,8746,1565,1757,0.337,0.0,7,Cruise
6497,33024,377.7,195,111,0,1220,520,8744,1563,1757,0.337,0.0,7,Cruise
6507,33024,378.3,195,111,0,1220,520,8741,1560,1758,0.337,0.0,7,Cruise
6517,33024,378.8,195,111,0,1221,520,8739,1558,1758,0.337,0.0,7,Cruise
6527,33024,379.4,195,111,0,1221,520,8736,1555,1758,0.337,0.0,7,Cruise
6537,33024,379.9,195,111,0,1221,519,8734,1553,1758,0.337,0.0,7,Cruise
6547,33024,380.4,195,111,0,1221,519,8731,1550,1758,0.337,0.0,7,Cruise
6557,33024,381.0,195,111,0,1221,519,8729,1548,1758,0.337,0.0,7,Cruise
6567,33024,381.5,195,111,0,1221,519,8727,1546,1758,0.337,0.0,7,Cruise
6577,33024,382.1,195,111,0,1221,519,8724,1543,1758,0.337,0.0,7,Cruise
6587,33024,382.6,195,111,0,1221,519,8722,1541,1758,0.337,0.0,7,Cruise
6597,33024,383.2,194,110,0,1221,519,8719,1538,1758,0.337,0.0,7,Cruise
6607,33024,383.7,194,110,0,1221,518,8717,1536,1758,0.337,0.0,7,Cruise
6617,33024,384.2,194,110,0,1221,518,8714,1533,1758,0.337,0.0,7,Cruise
6627,33024,384.8,194,110,0,1221,518,8712,1531,1758,0.337,0.0,7,Cruise
6637,33024,385.3,194,110,0,1221,518,8709,1528,1758,0.336,0.0,7,Cruise
6647,33024,385.9,194,110,0,1221,518,8707,1526,1758,0.336,0.0,7,Cruise
6657,33024,386.4,194,110,0,1221,518,8705,1524,1758,0.336,0.0,7,Cruise
6667,33024,386.9,194,110,0,1221,518,8702,1521,1758,0.336,0.0,7,Cruise
6677,33024,387.5,194,110,0,1221,517,8700,1519,1758,0.336,0.0,7,Cruise
6687,33024,388.0,194,110,0,1221,517,8697,1516,1758,0.336,0.0,7,Cruise
6697,33024,388.5,194,110,0,1221,517,8695,1514,1758,0.336,0.0,7,Cruise
6707,33024,389.1,194,110,0,1221,517,8692,1511,1758,0.336,0.0,7,Cruise
6717,33024,389.6,194,110,0,1221,517,8690,1509,1758,0.336,0.0,7,Cruise
6727,33024,390.2,194,110,0,1221,517,8687,1506,1758,0.336,0.0,7,Cruise
6737,33024,390.7,194,110,0,1221,517,8685,1504,1758,0.336,0.0,7,Cruise
6747,33024,391.2,194,110,0,1221,516,8683,1502,1758,0.336,0.0,7,Cruise
6757,33024,391.8,194,110,0,1221,516,8680,1499,1758,0.336,0.0,7,Cruise
6767,33024,392.3,194,110,0,1221,516,8678,1497,1758,0.336,0.0,7,Cruise
6777,33024,392.9,194,110,0,1221,516,8675,1494,1758,0.336,0.0,7,Cruise
6787,33024,393.4,194,110,0,1221,516,8673,1492,1758,0.336,0.0,7,Cruise
6797,33024,393.9,194,110,0,1221,516,8670,1489,1758,0.336,0.0,7,Cruise
6807,33024,394.5,194,110,0,1221,516,8668,1487,1758,0.336,0.0,7,Cruise
6817,33024,395.0,194,110,0,1221,515,8666,1485,1758,0.336,0.0,7,Cruise
6827,33024,395.6,194,110,0,1221,515,8663,1482,1758,0.336,0.0,7,Cruise
6837,33024,396.1,194,110,0,1221,515,8661,1480,1758,0.336,0.0,7,Cruise
6847,33024,396.6,194,110,0,1221,515,8658,1477,1758,0.336,0.0,7,Cruise
6857,33024,397.2,194,110,0,1221,515,8656,1475,1758,0.336,0.0,7,Cruise
6867,33024,397.7,194,110,0,1221,515,8653,1472,1758,0.336,0.0,7,Cruise
6877,33024,398.3,194,110,0,1221,515,8651,1470,1758,0.335,0.0,7,Cruise
6887,33024,398.8,194,110,0,1221,514,8648,1467,1758,0.335,0.0,7,Cruise
6897,33024,399.3,194,110,0,1221,514,8646,1465,1758,0.335,0.0,7,Cruise
6907,33024,399.9,194,110,0,1221,514,8644,1463,1758,0.335,0.0,7,Cruise
6917,33024,400.4,194,110,0,1221,514,8641,1460,1758,0.335,0.0,7,Cruise
6927,33024,400.9,194,110,0,1221,514,8639,1458,1758,0.335,0.0,7,Cruise
6937,33024,401.5,194,110,0,1221,514,8636,1455,1758,0.335,0.0,7,Cruise
6947,33024,402.0,194,110,0,1221,514,8634,1453,1758,0.335,0.0,7,Cruise
6957,33024,402.6,194,110,0,1221,513,8631,1450,1758,0.335,0.0,7,Cruise
6967,33024,403.1,194,110,0,1221,513,8629,1448,1758,0.335,0.0,7,Cruise
6977,33024,403.6,194,110,0,1221,513,8626,1445,1758,0.335,0.0,7,Cruise
6987,33024,404.2,194,110,0,1221,513,8624,1443,1758,0.335,0.0,7,Cruise
6997,33024,404.7,194,110,0,1221,513,8622,1441,1758,0.335,0.0,7,Cruise
7007,33024,405.2,194,110,0,1221,513,8619,1438,1758,0.335,0.0,7,Cruise
7017,33024,405.8,193,110,0,1221,513,8617,1436,1758,0.335,0.0,7,Cruise
7027,33024,406.3,193,110,0,1221,512,8614,1433,1758,0.335,0.0,7,Cruise
7037,33024,406.9,193,110,0,1221,512,8612,1431,1758,0.335,0.0,7,Cruise
7047,33024,407.4,193,110,0,1221,512,8609,1428,1758,0.335,0.0,7,Cruise
7057,33024,407.9,193,110,0,1221,512,8607,1426,1758,0.335,0.0,7,Cruise
7067,33024,408.5,193,110,0,1221,512,8604,1423,1758,0.335,0.0,7,Cruise
7077,33024,409.0,193,110,0,1221,512,8602,1421,1758,0.335,0.0,7,Cruise
7087,33024,409.5,193,110,0,1221,512,8600,1419,1759,0.335,0.0,7,Cruise
7097,33024,410.1,193,110,0,1221,511,8597,1416,1759,0.335,0.0,7,Cruise
7107,33024,410.6,193,110,0,1221,511,8595,1414,1759,0.335,0.0,7,Cruise
7117,33024,411.2,193,110,0,1221,511,8592,1411,1759,0.334,0.0,7,Cruise
7127,33024,411.7,193,110,0,1221,511,8590,1409,1759,0.334,0.0,7,Cruise
7137,33024,412.2,193,110,0,1221,511,8587,1406,1759,0.334,0.0,7,Cruise
7147,33024,412.8,193,110,0,1221,511,8585,1404,1759,0.334,0.0,7,Cruise
7157,33024,413.3,193,110,0,1221,511,8582,1401,1759,0.334,0.0,7,Cruise
7167,33024,413.8,193,110,0,1221,510,8580,1399,1759,0.334,0.0,7,Cruise
7177,33024,414.4,193,110,0,1221,510,8578,1397,1759,0.334,0.0,7,Cruise
7187,33024,414.9,193,110,0,1221,510,8575,1394,1759,0.334,0.0,7,Cruise
7197,33024,415.4,193,110,0,1221,510,8573,1392,1759,0.334,0.0,7,Cruise
7207,33024,416.0,193,110,0,1221,510,8570,1389,1759,0.334,0.0,7,Cruise
7217,33024,416.5,193,110,0,1221,510,8568,1387,1759,0.334,0.0,7,Cruise
7227,33024,417.1,193,110,0,1221,510,8565,1384,1759,0.334,0.0,7,Cruise
7237,33024,417.6,193,110,0,1221,509,8563,1382,1759,0.334,0.0,7,Cruise
7247,33024,418.1,193,110,0,1221,509,8560,1379,1759,0.334,0.0,7,Cruise
7257,33024,418.7,193,110,0,1221,509,8558,1377,1759,0.334,0.0,7,Cruise
7267,33024,419.2,193,110,0,1221,509,8556,1375,1759,0.334,0.0,7,Cruise
7277,33024,419.7,193,110,0,1221,509,8553,1372,1759,0.334,0.0,7,Cruise
7287,33024,420.3,193,110,0,1221,509,8551,1370,1759,0.334,0.0,7,Cruise
7297,33024,420.8,193,110,0,1221,508,8548,1367,1759,0.334,0.0,7,Cruise
7307,33024,421.3,193,109,0,1221,508,8546,1365,1759,0.334,0.0,7,Cruise
7317,33024,421.9,193,109,0,1221,508,8543,1362,1759,0.334,0.0,7,Cruise
7327,33024,422.4,193,109,0,1221,508,8541,1360,1759,0.334,0.0,7,Cruise
7337,33024,422.9,193,109,0,1221,508,8539,1358,1759,0.334,0.0,7,Cruise
7347,33024,423.5,193,109,0,1222,508,8536,1355,1759,0.333,0.0,7,Cruise
7357,33024,424.0,193,109,0,1222,508,8534,1353,1759,0.333,0.0,7,Cruise
7367,33024,424.6,193,109,0,1222,507,8531,1350,1759,0.333,0.0,7,Cruise
7377,33024,425.1,193,109,0,1222,507,8529,1348,1759,0.333,0.0,7,Cruise
7387,33024,425.6,193,109,0,1222,507,8526,1345,1759,0.333,0.0,7,Cruise
7397,33024,426.2,193,109,0,1222,507,8524,1343,1759,0.333,0.0,7,Cruise
7407,33024,426.7,193,109,0,1222,507,8521,1340,1759,0.333,0.0,7,Cruise
7417,33024,427.2,193,109,0,1222,507,8519,1338,1759,0.333,0.0,7,Cruise
7427,33024,427.8,192,109,0,1222,507,8517,1336,1759,0.333,0.0,7,Cruise
7437,33024,428.3,192,109,0,1222,506,8514,1333,1759,0.333,0.0,7,Cruise
7447,33024,428.8,192,109,0,1222,506,8512,1331,1759,0.333,0.0,7,Cruise
7457,33024,429.4,192,109,0,1222,506,8509,1328,1759,0.333,0.0,7,Cruise
7467,33024,429.9,192,109,0,1222,506,8507,1326,1759,0.333,0.0,7,Cruise
7477,33024,430.4,192,109,0,1222,506,8504,1323,1759,0.333,0.0,7,Cruise
7487,33024,431.0,192,109,0,1222,506,8502,1321,1759,0.333,0.0,7,Cruise
7497,33024,431.5,192,109,0,1222,506,8499,1318,1759,0.333,0.0,7,Cruise
7507,33024,432.0,192,109,0,1222,505,8497,1316,1759,0.333,0.0,7,Cruise
7517,33024,432.6,192,109,0,1222,505,8495,1314,1759,0.333,0.0,7,Cruise
