# Flight Simulation Results - CJ1 Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3357 lb
# Payload: 364 lb
# Cruise Altitude: 37000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-12-03 07:51:04
# Original Data Points: 1687
# Sampled Data Points (5-sec intervals): 1687
# Time Range: 0 - 14715 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
12825,37008,1215.2,356,181,0,779,779,8236,893,1121,0.62,0.0,7,Cruise
12835,37008,1216.1,356,181,0,779,779,8234,891,1121,0.62,0.0,7,Cruise
12845,37008,1217.1,356,181,0,779,779,8233,890,1121,0.62,0.0,7,Cruise
12855,37008,1218.1,356,181,0,779,779,8231,888,1121,0.62,0.0,7,Cruise
12865,37008,1219.1,356,181,0,779,779,8230,887,1121,0.62,0.0,7,Cruise
12875,37008,1220.1,356,181,0,779,779,8228,885,1121,0.62,0.0,7,Cruise
12885,37008,1221.1,356,181,0,779,779,8227,884,1121,0.62,0.0,7,Cruise
12895,37008,1222.1,356,181,0,779,779,8225,882,1121,0.62,0.0,7,Cruise
12905,37008,1223.1,356,181,0,779,779,8223,880,1121,0.62,0.0,7,Cruise
12915,37008,1224.1,356,181,0,778,778,8222,879,1121,0.62,0.0,7,Cruise
12925,37008,1225.0,356,181,0,778,778,8220,877,1121,0.62,0.0,7,Cruise
12935,37008,1226.0,356,181,0,778,778,8219,876,1121,0.62,0.0,7,Cruise
12945,37008,1227.0,356,181,0,778,778,8217,874,1121,0.62,0.0,7,Cruise
12955,37008,1228.0,356,181,0,778,778,8216,873,1121,0.62,0.0,7,Cruise
12965,37008,1229.0,356,181,0,778,778,8214,871,1121,0.62,0.0,7,Cruise
12975,37008,1230.0,356,181,0,778,778,8212,869,1121,0.62,0.0,7,Cruise
12985,37008,1231.0,356,181,0,778,778,8211,868,1121,0.62,0.0,7,Cruise
12995,37008,1232.0,356,181,0,778,778,8209,866,1121,0.62,0.0,7,Cruise
13005,37008,1232.9,356,181,0,778,778,8208,865,1121,0.62,0.0,7,Cruise
13015,37008,1233.9,356,181,0,778,778,8206,863,1120,0.62,0.0,7,Cruise
13025,37008,1234.9,356,181,0,778,778,8205,862,1120,0.62,0.0,7,Cruise
13035,37008,1235.9,356,181,0,778,778,8203,860,1120,0.62,0.0,7,Cruise
13045,37008,1236.9,356,181,0,778,778,8202,859,1120,0.62,0.0,7,Cruise
13055,37008,1237.9,356,181,0,778,778,8200,857,1120,0.62,0.0,7,Cruise
13065,37008,1238.9,356,181,0,778,778,8198,855,1120,0.62,0.0,7,Cruise
13075,37008,1239.9,356,181,0,778,778,8197,854,1120,0.62,0.0,7,Cruise
13085,37008,1240.8,356,181,0,778,778,8195,852,1120,0.62,0.0,7,Cruise
13095,37008,1241.8,356,181,0,778,778,8194,851,1120,0.62,0.0,7,Cruise
13105,37008,1242.8,356,181,0,778,778,8192,849,1120,0.62,0.0,7,Cruise
13115,37008,1243.8,356,181,0,778,778,8191,848,1120,0.62,0.0,7,Cruise
13125,37008,1244.8,356,181,0,778,778,8189,846,1120,0.62,0.0,7,Cruise
13135,37008,1245.8,356,181,0,778,778,8188,845,1120,0.62,0.0,7,Cruise
13145,37008,1246.8,356,181,0,778,778,8186,843,1120,0.62,0.0,7,Cruise
13155,37008,1247.8,356,181,0,778,778,8184,841,1120,0.62,0.0,7,Cruise
13165,37008,1248.7,356,181,0,778,778,8183,840,1120,0.62,0.0,7,Cruise
13175,37008,1249.7,356,181,0,778,778,8181,838,1120,0.62,0.0,7,Cruise
13185,37008,1250.7,356,181,0,777,777,8180,837,1120,0.62,0.0,7,Cruise
13195,37008,1251.7,356,181,0,777,777,8178,835,1120,0.62,0.0,7,Cruise
13205,37008,1252.7,356,181,0,777,777,8177,834,1119,0.62,0.0,7,Cruise
13215,37008,1253.7,356,181,0,777,777,8175,832,1119,0.62,0.0,7,Cruise
13225,37008,1254.7,356,181,0,777,777,8174,831,1119,0.62,0.0,7,Cruise
13235,37008,1255.7,356,181,0,777,777,8172,829,1119,0.62,0.0,7,Cruise
13245,37008,1256.6,356,181,0,777,777,8170,827,1119,0.62,0.0,7,Cruise
13255,37008,1257.6,356,181,0,777,777,8169,826,1119,0.62,0.0,7,Cruise
13265,37008,1258.6,356,181,0,777,777,8167,824,1119,0.62,0.0,7,Cruise
13275,37008,1259.6,356,181,0,777,777,8166,823,1119,0.62,0.0,7,Cruise
13285,37008,1260.6,356,181,0,777,777,8164,821,1119,0.62,0.0,7,Cruise
13295,37008,1261.6,356,181,0,777,777,8163,820,1119,0.62,0.0,7,Cruise
13305,37008,1262.6,356,181,0,777,777,8161,818,1119,0.62,0.0,7,Cruise
13315,37008,1263.6,356,181,0,777,777,8160,817,1119,0.62,0.0,7,Cruise
13325,37008,1264.5,356,181,0,777,777,8158,815,1119,0.62,0.0,7,Cruise
13335,37008,1265.5,356,181,0,777,777,8157,814,1119,0.62,0.0,7,Cruise
13345,37008,1266.5,356,181,0,777,777,8155,812,1119,0.62,0.0,7,Cruise
13355,37008,1267.5,356,181,0,777,777,8153,810,1119,0.62,0.0,7,Cruise
13365,37008,1268.5,356,181,0,777,777,8152,809,1119,0.62,0.0,7,Cruise
13375,37008,1269.5,356,181,0,777,777,8150,807,1119,0.62,0.0,7,Cruise
13385,37008,1270.5,356,181,0,777,777,8149,806,1119,0.62,0.0,7,Cruise
13395,37008,1271.5,356,181,0,777,777,8147,804,1119,0.62,0.0,7,Cruise
13405,37008,1272.4,356,181,0,777,777,8146,803,1118,0.62,0.0,7,Cruise
13415,37008,1273.4,356,181,0,777,777,8144,801,1118,0.62,0.0,7,Cruise
13425,37008,1274.4,356,181,0,777,777,8143,800,1118,0.62,0.0,7,Cruise
13435,37008,1275.4,356,181,0,777,777,8141,798,1118,0.62,0.0,7,Cruise
13445,37008,1276.4,356,181,0,777,777,8139,796,1118,0.62,0.0,7,Cruise
13455,37008,1277.4,356,181,0,777,777,8138,795,1118,0.62,0.0,7,Cruise
13465,37008,1278.4,356,181,0,776,776,8136,793,1118,0.62,0.0,7,Cruise
13475,37008,1279.4,356,181,0,776,776,8135,792,1118,0.62,0.0,7,Cruise
13485,37008,1280.4,356,181,0,776,776,8133,790,1118,0.62,0.0,7,Cruise
13495,37008,1281.3,356,181,0,776,776,8132,789,1118,0.62,0.0,7,Cruise
13505,37008,1282.3,356,181,0,776,776,8130,787,1118,0.62,0.0,7,Cruise
13515,37008,1283.3,356,181,0,776,776,8129,786,1118,0.62,0.0,7,Cruise
13525,37008,1284.3,356,181,0,776,776,8127,784,1118,0.62,0.0,7,Cruise
13535,37008,1285.3,356,181,0,776,776,8125,782,1118,0.62,0.0,7,Cruise
13545,37008,1286.3,356,181,0,776,776,8124,781,1118,0.62,0.0,7,Cruise
13555,37008,1287.3,356,181,0,776,776,8122,779,1118,0.62,0.0,7,Cruise
13565,37008,1288.3,356,181,0,776,776,8121,778,1118,0.62,0.0,7,Cruise
13575,37008,1289.2,356,181,0,776,776,8119,776,1118,0.62,0.0,7,Cruise
13585,37008,1290.2,356,181,0,776,776,8118,775,1118,0.62,0.0,7,Cruise
13595,37008,1291.2,356,181,0,776,776,8116,773,1117,0.62,0.0,7,Cruise
13605,37008,1292.2,356,181,0,776,776,8115,772,1117,0.62,0.0,7,Cruise
13615,37008,1293.2,356,181,0,776,776,8113,770,1117,0.62,0.0,7,Cruise
13625,37008,1294.2,356,181,0,776,776,8111,768,1117,0.62,0.0,7,Cruise
13635,37008,1295.2,356,181,0,776,776,8110,767,1117,0.62,0.0,7,Cruise
13645,37008,1296.2,356,181,0,776,776,8108,765,1117,0.62,0.0,7,Cruise
13655,37008,1297.1,356,181,0,776,776,8107,764,1117,0.62,0.0,7,Cruise
13665,37008,1298.1,356,181,0,776,776,8105,762,1117,0.62,0.0,7,Cruise
13675,37008,1299.1,356,181,0,776,776,8104,761,1117,0.62,0.0,7,Cruise
13685,37008,1300.1,356,181,0,776,776,8102,759,1117,0.62,0.0,7,Cruise
13695,37008,1301.1,356,181,0,776,776,8101,758,1117,0.62,0.0,7,Cruise
13705,37008,1302.1,356,181,0,776,776,8099,756,1117,0.62,0.0,7,Cruise
13715,37008,1303.1,356,181,0,776,776,8098,755,1117,0.62,0.0,7,Cruise
13725,37008,1304.1,356,181,0,776,776,8096,753,1117,0.62,0.0,7,Cruise
13735,37008,1305.0,356,181,0,776,776,8094,751,1117,0.62,0.0,7,Cruise
13745,37008,1306.0,356,181,0,775,775,8093,750,1117,0.62,0.0,7,Cruise
13755,37008,1307.0,356,181,0,775,775,8091,748,1117,0.62,0.0,7,Cruise
13765,37008,1308.0,356,181,0,775,775,8090,747,1117,0.62,0.0,7,Cruise
13775,37008,1309.0,356,181,0,775,775,8088,745,1117,0.62,0.0,7,Cruise
13785,37008,1310.0,356,181,0,775,775,8087,744,1117,0.62,0.0,7,Cruise
13795,37008,1311.0,356,181,0,775,775,8085,742,1116,0.62,0.0,7,Cruise
13805,37008,1312.0,356,181,0,775,775,8084,741,1116,0.62,0.0,7,Cruise
13815,37008,1312.9,356,181,0,775,775,8082,739,1116,0.62,0.0,7,Cruise
13825,37008,1313.9,356,181,0,775,775,8080,737,1116,0.62,0.0,7,Cruise
13835,37008,1314.9,356,181,0,775,775,8079,736,1116,0.62,0.0,7,Cruise
13845,37008,1315.9,356,181,0,775,775,8077,734,1116,0.62,0.0,7,Cruise
13855,37008,1316.9,356,181,0,775,775,8076,733,1116,0.62,0.0,7,Cruise
13865,37008,1317.9,356,181,0,775,775,8074,731,1116,0.62,0.0,7,Cruise
13875,37008,1318.9,356,181,0,775,775,8073,730,1116,0.62,0.0,7,Cruise
13885,37008,1319.9,356,181,0,775,775,8071,728,1116,0.62,0.0,7,Cruise
13895,37008,1320.8,356,181,0,775,775,8070,727,1116,0.62,0.0,7,Cruise
13905,37008,1321.8,356,181,0,775,775,8068,725,1116,0.62,0.0,7,Cruise
13915,37008,1322.8,356,181,0,775,775,8067,724,1116,0.62,0.0,7,Cruise
13925,37008,1323.8,356,181,0,775,775,8065,722,1116,0.62,0.0,7,Cruise
13935,37008,1324.8,356,181,0,775,775,8063,720,1116,0.62,0.0,7,Cruise
13945,37008,1325.8,356,181,0,775,775,8062,719,1116,0.62,0.0,7,Cruise
13955,37008,1326.8,356,181,0,775,775,8060,717,1116,0.62,0.0,7,Cruise
13965,37008,1327.8,356,181,0,775,775,8059,716,1116,0.62,0.0,7,Cruise
13975,37008,1328.8,356,181,0,775,775,8057,714,1116,0.62,0.0,7,Cruise
13985,37008,1329.7,356,181,0,775,775,8056,713,1115,0.62,0.0,7,Cruise
13995,37008,1330.7,356,181,0,775,775,8054,711,1115,0.62,0.0,7,Cruise
14005,37008,1331.7,356,181,0,775,775,8053,710,1115,0.62,0.0,7,Cruise
14015,37008,1332.7,356,181,0,775,775,8051,708,1115,0.62,0.0,7,Cruise
14025,37008,1333.7,356,181,0,775,775,8049,706,1115,0.62,0.0,7,Cruise
14035,37008,1334.7,356,181,0,774,774,8048,705,1115,0.62,0.0,7,Cruise
14045,37008,1335.7,356,181,0,774,774,8046,703,1115,0.62,0.0,7,Cruise
14055,37008,1336.7,356,181,0,774,774,8045,702,1115,0.62,0.0,7,Cruise
14065,37008,1337.6,356,181,0,774,774,8043,700,1115,0.62,0.0,7,Cruise
14075,37008,1338.6,356,181,0,774,774,8042,699,1115,0.62,0.0,7,Cruise
14085,37008,1339.6,356,181,0,774,774,8040,697,1115,0.62,0.0,7,Cruise
14095,37008,1340.6,356,181,0,774,774,8039,696,1115,0.62,0.0,7,Cruise
14105,37008,1341.6,356,181,0,774,774,8037,694,1115,0.62,0.0,7,Cruise
14115,37008,1342.6,356,181,0,774,774,8036,693,1115,0.62,0.0,7,Cruise
14125,37008,1343.6,356,181,0,774,774,8034,691,1115,0.62,0.0,7,Cruise
14135,37008,1344.6,356,181,0,774,774,8032,689,1115,0.62,0.0,7,Cruise
14145,37008,1345.5,356,181,0,774,774,8031,688,1115,0.62,0.0,7,Cruise
14155,37008,1346.5,356,181,0,774,774,8029,686,1115,0.62,0.0,7,Cruise
14165,37008,1347.5,356,181,0,774,774,8028,685,1115,0.62,0.0,7,Cruise
14175,37008,1348.5,356,181,0,774,774,8026,683,1115,0.62,0.0,7,Cruise
14185,37008,1349.5,356,181,0,774,774,8025,682,1114,0.62,0.0,7,Cruise
14195,37008,1350.5,356,181,0,774,774,8023,680,1114,0.62,0.0,7,Cruise
14205,37008,1351.5,356,181,0,774,774,8022,679,1114,0.62,0.0,7,Cruise
14215,37008,1352.5,356,181,0,774,774,8020,677,1114,0.62,0.0,7,Cruise
14225,37008,1353.4,356,181,0,774,774,8018,675,1114,0.62,0.0,7,Cruise
14235,37008,1354.4,356,181,0,774,774,8017,674,1114,0.62,0.0,7,Cruise
14245,37008,1355.4,356,181,0,774,774,8015,672,1114,0.62,0.0,7,Cruise
14255,37008,1356.4,356,181,0,774,774,8014,671,1114,0.62,0.0,7,Cruise
14265,37008,1357.4,356,181,0,774,774,8012,669,1114,0.62,0.0,7,Cruise
14275,37008,1358.4,356,181,0,774,774,8011,668,1114,0.62,0.0,7,Cruise
14285,37008,1359.4,356,181,0,774,774,8009,666,1114,0.62,0.0,7,Cruise
14295,37008,1360.4,356,181,0,774,774,8008,665,1114,0.62,0.0,7,Cruise
14305,37008,1361.3,356,181,0,774,774,8006,663,1114,0.62,0.0,7,Cruise
14315,37008,1362.3,356,181,0,773,773,8005,662,1114,0.62,0.0,7,Cruise
14325,37008,1363.3,356,181,0,773,773,8003,660,1114,0.62,0.0,7,Cruise
14335,37008,1364.3,356,181,0,773,773,8001,658,1114,0.62,0.0,7,Cruise
14345,37008,1365.3,356,181,0,773,773,8000,657,1114,0.62,0.0,7,Cruise
14355,37008,1366.3,356,181,0,773,773,7998,655,1114,0.62,0.0,7,Cruise
14365,37008,1367.3,356,181,0,773,773,7997,654,1114,0.62,0.0,7,Cruise
14375,37008,1368.3,356,181,0,773,773,7995,652,1114,0.62,0.0,7,Cruise
14385,37008,1369.2,356,181,0,773,773,7994,651,1113,0.62,0.0,7,Cruise
14395,37008,1370.2,356,181,0,773,773,7992,649,1113,0.62,0.0,7,Cruise
14405,37008,1371.2,356,181,0,773,773,7991,648,1113,0.62,0.0,7,Cruise
14415,37008,1372.2,356,181,0,773,773,7989,646,1113,0.62,0.0,7,Cruise
14425,37008,1373.2,356,181,0,773,773,7988,645,1113,0.62,0.0,7,Cruise
14435,37008,1374.2,356,181,0,773,773,7986,643,1113,0.62,0.0,7,Cruise
14445,37008,1375.2,356,181,0,773,773,7984,641,1113,0.62,0.0,7,Cruise
14455,37008,1376.2,356,181,0,773,773,7983,640,1113,0.62,0.0,7,Cruise
14465,37008,1377.2,356,181,0,773,773,7981,638,1113,0.62,0.0,7,Cruise
14475,37008,1378.1,356,181,0,773,773,7980,637,1113,0.62,0.0,7,Cruise
14485,37008,1379.1,356,181,0,773,773,7978,635,1113,0.62,0.0,7,Cruise
14495,37008,1380.1,356,181,0,773,773,7977,634,1113,0.62,0.0,7,Cruise
14505,37008,1381.1,356,181,0,773,773,7975,632,1113,0.62,0.0,7,Cruise
14515,37008,1382.1,356,181,0,773,773,7974,631,1113,0.62,0.0,7,Cruise
14525,37008,1383.1,356,181,0,773,773,7972,629,1113,0.62,0.0,7,Cruise
14535,37008,1384.1,356,181,0,773,773,7971,628,1113,0.62,0.0,7,Cruise
14545,37008,1385.1,356,181,0,773,773,7969,626,1113,0.62,0.0,7,Cruise
14555,37008,1386.0,356,181,0,773,773,7967,624,1113,0.62,0.0,7,Cruise
14565,37008,1387.0,356,181,0,773,773,7966,623,1113,0.62,0.0,7,Cruise
14575,37008,1388.0,356,181,0,773,773,7964,621,1113,0.62,0.0,7,Cruise
14585,37008,1389.0,356,181,0,773,773,7963,620,1112,0.62,0.0,7,Cruise
14595,37008,1390.0,356,181,0,773,773,7961,618,1112,0.62,0.0,7,Cruise
14605,37008,1391.0,356,181,0,772,772,7960,617,1112,0.62,0.0,7,Cruise
14615,37008,1392.0,356,181,0,772,772,7958,615,1112,0.62,0.0,7,Cruise
14625,37008,1393.0,356,181,0,772,772,7957,614,1112,0.62,0.0,7,Cruise
14635,37008,1393.9,356,181,0,772,772,7955,612,1112,0.62,0.0,7,Cruise
14645,37008,1394.9,356,181,0,772,772,7954,611,1112,0.62,0.0,7,Cruise
14655,37008,1395.9,356,181,0,772,772,7952,609,1112,0.62,0.0,7,Cruise
14665,37008,1396.9,356,181,0,772,772,7950,607,1112,0.62,0.0,7,Cruise
14675,37008,1397.9,356,181,0,772,772,7949,606,1112,0.62,0.0,7,Cruise
14685,37008,1398.9,356,181,0,772,772,7947,604,1112,0.62,0.0,7,Cruise
14695,37008,1399.9,356,181,0,772,772,7946,603,1112,0.62,0.0,7,Cruise
14705,37008,1400.9,356,181,0,772,772,7944,601,1112,0.62,0.0,7,Cruise
14715,37008,1401.8,356,181,0,772,772,7943,600,1112,0.62,0.0,7,Cruise
7009,1419.8,356,181,0,766,766,7664,685,1103,0.62,0.0,7,Cruise
14887,37009,1420.8,356,181,0,766,766,7663,684,1103,0.62,0.0,7,Cruise
14897,37009,1421.7,356,181,0,766,766,7661,682,1103,0.62,0.0,7,Cruise
14907,37009,1422.7,356,181,0,766,766,7660,681,1103,0.62,0.0,7,Cruise
14917,37009,1423.7,356,181,0,766,766,7658,679,1103,0.62,0.0,7,Cruise
14927,37009,1424.7,356,181,0,766,766,7657,678,1103,0.62,0.0,7,Cruise
14937,37009,1425.7,356,181,0,766,766,7655,676,1103,0.62,0.0,7,Cruise
14947,37009,1426.7,356,181,0,766,766,7654,675,1103,0.62,0.0,7,Cruise
14957,37009,1427.7,356,181,0,766,766,7652,673,1103,0.62,0.0,7,Cruise
14967,37009,1428.7,356,181,0,766,766,7650,671,1103,0.62,0.0,7,Cruise
14977,37009,1429.6,356,181,0,766,766,7649,670,1103,0.62,0.0,7,Cruise
14987,37009,1430.6,356,181,0,766,766,7647,668,1102,0.62,0.0,7,Cruise
14997,37009,1431.6,356,181,0,766,766,7646,667,1102,0.62,0.0,7,Cruise
15007,37009,1432.6,356,181,0,766,766,7644,665,1102,0.62,0.0,7,Cruise
15017,37009,1433.6,356,181,0,765,765,7643,664,1102,0.62,0.0,7,Cruise
15027,37009,1434.6,356,181,0,765,765,7641,662,1102,0.62,0.0,7,Cruise
15037,37009,1435.6,356,181,0,765,765,7640,661,1102,0.62,0.0,7,Cruise
15047,37009,1436.6,356,181,0,765,765,7638,659,1102,0.62,0.0,7,Cruise
15057,37009,1437.5,356,181,0,765,765,7637,658,1102,0.62,0.0,7,Cruise
15067,37009,1438.5,356,181,0,765,765,7635,656,1102,0.62,0.0,7,Cruise
15077,37009,1439.5,356,181,0,765,765,7634,655,1102,0.62,0.0,7,Cruise
15087,37009,1440.5,356,181,0,765,765,7632,653,1102,0.62,0.0,7,Cruise
15097,37009,1441.5,356,181,0,765,765,7631,652,1102,0.62,0.0,7,Cruise
15107,37009,1442.5,356,181,0,765,765,7629,650,1102,0.62,0.0,7,Cruise
15117,37009,1443.5,356,181,0,765,765,7628,649,1102,0.62,0.0,7,Cruise
15127,37009,1444.5,356,181,0,765,765,7626,647,1102,0.62,0.0,7,Cruise
15137,37009,1445.4,356,181,0,765,765,7624,645,1102,0.62,0.0,7,Cruise
15147,37009,1446.4,356,181,0,765,765,7623,644,1102,0.62,0.0,7,Cruise
15157,37009,1447.4,356,181,0,765,765,7621,642,1102,0.62,0.0,7,Cruise
15167,37009,1448.4,356,181,0,765,765,7620,641,1102,0.62,0.0,7,Cruise
15177,37009,1449.4,356,181,0,765,765,7618,639,1102,0.62,0.0,7,Cruise
15187,37009,1450.4,356,181,0,765,765,7617,638,1102,0.62,0.0,7,Cruise
15197,37009,1451.4,356,181,0,765,765,7615,636,1101,0.62,0.0,7,Cruise
15207,37009,1452.4,356,181,0,765,765,7614,635,1101,0.62,0.0,7,Cruise
15217,37009,1453.3,356,181,0,765,765,7612,633,1101,0.62,0.0,7,Cruise
15227,37009,1454.3,356,181,0,765,765,7611,632,1101,0.62,0.0,7,Cruise
15237,37009,1455.3,356,181,0,765,765,7609,630,1101,0.62,0.0,7,Cruise
15247,37009,1456.3,356,181,0,765,765,7608,629,1101,0.62,0.0,7,Cruise
15257,37009,1457.3,356,181,0,765,765,7606,627,1101,0.62,0.0,7,Cruise
15267,37009,1458.3,356,181,0,765,765,7605,626,1101,0.62,0.0,7,Cruise
15277,37009,1459.3,356,181,0,765,765,7603,624,1101,0.62,0.0,7,Cruise
15287,37009,1460.3,356,181,0,765,765,7601,622,1101,0.62,0.0,7,Cruise
15297,37009,1461.2,356,181,0,765,765,7600,621,1101,0.62,0.0,7,Cruise
15307,37009,1462.2,356,181,0,765,765,7598,619,1101,0.62,0.0,7,Cruise
15317,37009,1463.2,356,181,0,765,765,7597,618,1101,0.62,0.0,7,Cruise
15327,37009,1464.2,356,181,0,764,764,7595,616,1101,0.62,0.0,7,Cruise
15337,37009,1465.2,356,181,0,764,764,7594,615,1101,0.62,0.0,7,Cruise
15347,37009,1466.2,356,181,0,764,764,7592,613,1101,0.62,0.0,7,Cruise
15357,37009,1467.2,356,181,0,764,764,7591,612,1101,0.62,0.0,7,Cruise
15367,37009,1468.2,356,181,0,764,764,7589,610,1101,0.62,0.0,7,Cruise
15377,37009,1469.2,356,181,0,764,764,7588,609,1101,0.62,0.0,7,Cruise
15387,37009,1470.1,356,181,0,764,764,7586,607,1101,0.62,0.0,7,Cruise
15397,37009,1471.1,356,181,0,764,764,7585,606,1101,0.62,0.0,7,Cruise
15407,37009,1472.1,356,181,0,764,764,7583,604,1100,0.62,0.0,7,Cruise
15417,37009,1473.1,356,181,0,764,764,7582,603,1100,0.62,0.0,7,Cruise
15427,37009,1474.1,356,181,0,764,764,7580,601,1100,0.62,0.0,7,Cruise
15437,37009,1475.1,356,181,0,764,764,7579,600,1100,0.62,0.0,7,Cruise
