# Flight Simulation Results - CJ1 Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 37000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-12-03 12:49:16
# Original Data Points: 1579
# Sampled Data Points (5-sec intervals): 1579
# Time Range: 0 - 13459 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
6419,37001,464.1,239,120,0,913,638,8787,1887,1315,0.417,0.0,7,Cruise
6429,37001,464.8,239,120,0,913,638,8785,1885,1315,0.417,0.0,7,Cruise
6439,37001,465.4,239,120,0,913,638,8783,1883,1315,0.417,0.0,7,Cruise
6449,37001,466.1,239,120,0,913,638,8781,1881,1315,0.417,0.0,7,Cruise
6459,37001,466.8,239,120,0,913,638,8779,1879,1315,0.417,0.0,7,Cruise
6469,37001,467.4,239,120,0,913,638,8777,1877,1315,0.417,0.0,7,Cruise
6479,37001,468.1,239,120,0,913,638,8776,1876,1315,0.417,0.0,7,Cruise
6489,37001,468.7,239,120,0,913,637,8774,1874,1315,0.417,0.0,7,Cruise
6499,37001,469.4,239,120,0,913,637,8772,1872,1315,0.417,0.0,7,Cruise
6509,37001,470.1,239,119,0,913,637,8770,1870,1315,0.417,0.0,7,Cruise
6519,37001,470.7,239,119,0,913,637,8768,1868,1315,0.417,0.0,7,Cruise
6529,37001,471.4,239,119,0,913,637,8766,1866,1315,0.417,0.0,7,Cruise
6539,37001,472.1,239,119,0,913,637,8765,1865,1315,0.417,0.0,7,Cruise
6549,37001,472.7,239,119,0,913,637,8763,1863,1315,0.417,0.0,7,Cruise
6559,37001,473.4,239,119,0,913,637,8761,1861,1315,0.417,0.0,7,Cruise
6569,37001,474.1,239,119,0,913,636,8759,1859,1315,0.417,0.0,7,Cruise
6579,37001,474.7,239,119,0,913,636,8757,1857,1315,0.417,0.0,7,Cruise
6589,37001,475.4,239,119,0,913,636,8756,1856,1315,0.417,0.0,7,Cruise
6599,37001,476.1,239,119,0,913,636,8754,1854,1315,0.417,0.0,7,Cruise
6609,37001,476.7,239,119,0,913,636,8752,1852,1315,0.417,0.0,7,Cruise
6619,37001,477.4,239,119,0,913,636,8750,1850,1315,0.416,0.0,7,Cruise
6629,37001,478.0,239,119,0,913,636,8748,1848,1315,0.416,0.0,7,Cruise
6639,37001,478.7,239,119,0,913,636,8746,1846,1315,0.416,0.0,7,Cruise
6649,37001,479.4,239,119,0,913,635,8745,1845,1315,0.416,0.0,7,Cruise
6659,37001,480.0,239,119,0,913,635,8743,1843,1315,0.416,0.0,7,Cruise
6669,37001,480.7,239,119,0,913,635,8741,1841,1315,0.416,0.0,7,Cruise
6679,37001,481.4,239,119,0,913,635,8739,1839,1315,0.416,0.0,7,Cruise
6689,37001,482.0,239,119,0,913,635,8737,1837,1315,0.416,0.0,7,Cruise
6699,37001,482.7,239,119,0,913,635,8735,1835,1315,0.416,0.0,7,Cruise
6709,37001,483.3,239,119,0,913,635,8734,1834,1315,0.416,0.0,7,Cruise
6719,37001,484.0,239,119,0,913,634,8732,1832,1315,0.416,0.0,7,Cruise
6729,37001,484.7,239,119,0,913,634,8730,1830,1315,0.416,0.0,7,Cruise
6739,37001,485.3,239,119,0,913,634,8728,1828,1315,0.416,0.0,7,Cruise
6749,37001,486.0,239,119,0,913,634,8726,1826,1315,0.416,0.0,7,Cruise
6759,37001,486.7,239,119,0,913,634,8724,1824,1315,0.416,0.0,7,Cruise
6769,37001,487.3,239,119,0,913,634,8723,1823,1315,0.416,0.0,7,Cruise
6779,37001,488.0,239,119,0,913,634,8721,1821,1315,0.416,0.0,7,Cruise
6789,37001,488.6,239,119,0,913,634,8719,1819,1315,0.416,0.0,7,Cruise
6799,37001,489.3,238,119,0,913,633,8717,1817,1315,0.416,0.0,7,Cruise
6809,37001,490.0,238,119,0,913,633,8715,1815,1315,0.416,0.0,7,Cruise
6819,37001,490.6,238,119,0,913,633,8713,1813,1315,0.416,0.0,7,Cruise
6829,37001,491.3,238,119,0,913,633,8712,1812,1315,0.416,0.0,7,Cruise
6839,37001,492.0,238,119,0,913,633,8710,1810,1315,0.416,0.0,7,Cruise
6849,37001,492.6,238,119,0,913,633,8708,1808,1315,0.416,0.0,7,Cruise
6859,37001,493.3,238,119,0,913,633,8706,1806,1315,0.416,0.0,7,Cruise
6869,37001,493.9,238,119,0,913,632,8704,1804,1315,0.416,0.0,7,Cruise
6879,37001,494.6,238,119,0,913,632,8703,1803,1315,0.416,0.0,7,Cruise
6889,37001,495.3,238,119,0,913,632,8701,1801,1315,0.416,0.0,7,Cruise
6899,37001,495.9,238,119,0,913,632,8699,1799,1315,0.415,0.0,7,Cruise
6909,37001,496.6,238,119,0,913,632,8697,1797,1315,0.415,0.0,7,Cruise
6919,37001,497.3,238,119,0,914,632,8695,1795,1315,0.415,0.0,7,Cruise
6929,37001,497.9,238,119,0,914,632,8693,1793,1315,0.415,0.0,7,Cruise
6939,37001,498.6,238,119,0,914,632,8692,1792,1315,0.415,0.0,7,Cruise
6949,37001,499.2,238,119,0,914,631,8690,1790,1315,0.415,0.0,7,Cruise
6959,37001,499.9,238,119,0,914,631,8688,1788,1315,0.415,0.0,7,Cruise
6969,37001,500.6,238,119,0,914,631,8686,1786,1315,0.415,0.0,7,Cruise
6979,37001,501.2,238,119,0,914,631,8684,1784,1315,0.415,0.0,7,Cruise
6989,37001,501.9,238,119,0,914,631,8682,1782,1315,0.415,0.0,7,Cruise
6999,37001,502.6,238,119,0,914,631,8681,1781,1315,0.415,0.0,7,Cruise
7009,37001,503.2,238,119,0,914,631,8679,1779,1316,0.415,0.0,7,Cruise
7019,37001,503.9,238,119,0,914,630,8677,1777,1316,0.415,0.0,7,Cruise
7029,37001,504.5,238,119,0,914,630,8675,1775,1316,0.415,0.0,7,Cruise
7039,37001,505.2,238,119,0,914,630,8673,1773,1316,0.415,0.0,7,Cruise
7049,37001,505.9,238,119,0,914,630,8671,1771,1316,0.415,0.0,7,Cruise
7059,37001,506.5,238,119,0,914,630,8670,1770,1316,0.415,0.0,7,Cruise
7069,37001,507.2,238,119,0,914,630,8668,1768,1316,0.415,0.0,7,Cruise
7079,37001,507.8,238,119,0,914,630,8666,1766,1316,0.415,0.0,7,Cruise
7089,37001,508.5,238,119,0,914,630,8664,1764,1316,0.415,0.0,7,Cruise
7099,37001,509.2,238,119,0,914,629,8662,1762,1316,0.415,0.0,7,Cruise
7109,37001,509.8,238,119,0,914,629,8661,1761,1316,0.415,0.0,7,Cruise
7119,37001,510.5,238,119,0,914,629,8659,1759,1316,0.415,0.0,7,Cruise
7129,37001,511.1,238,119,0,914,629,8657,1757,1316,0.415,0.0,7,Cruise
7139,37001,511.8,238,119,0,914,629,8655,1755,1316,0.415,0.0,7,Cruise
7149,37001,512.5,238,119,0,914,629,8653,1753,1316,0.415,0.0,7,Cruise
7159,37001,513.1,238,119,0,914,629,8651,1751,1316,0.415,0.0,7,Cruise
7169,37001,513.8,238,119,0,914,628,8650,1750,1316,0.415,0.0,7,Cruise
7179,37001,514.4,238,119,0,914,628,8648,1748,1316,0.415,0.0,7,Cruise
7189,37001,515.1,238,119,0,914,628,8646,1746,1316,0.414,0.0,7,Cruise
7199,37001,515.8,238,119,0,914,628,8644,1744,1316,0.414,0.0,7,Cruise
7209,37001,516.4,238,119,0,914,628,8642,1742,1316,0.414,0.0,7,Cruise
7219,37001,517.1,238,119,0,914,628,8640,1740,1316,0.414,0.0,7,Cruise
7229,37001,517.7,238,119,0,914,628,8639,1739,1316,0.414,0.0,7,Cruise
7239,37001,518.4,238,119,0,914,628,8637,1737,1316,0.414,0.0,7,Cruise
7249,37001,519.1,238,119,0,914,627,8635,1735,1316,0.414,0.0,7,Cruise
7259,37001,519.7,238,119,0,914,627,8633,1733,1316,0.414,0.0,7,Cruise
7269,37001,520.4,238,119,0,914,627,8631,1731,1316,0.414,0.0,7,Cruise
7279,37001,521.0,238,119,0,914,627,8629,1729,1316,0.414,0.0,7,Cruise
7289,37001,521.7,238,119,0,914,627,8628,1728,1316,0.414,0.0,7,Cruise
7299,37001,522.4,237,119,0,914,627,8626,1726,1316,0.414,0.0,7,Cruise
7309,37001,523.0,237,119,0,914,627,8624,1724,1316,0.414,0.0,7,Cruise
7319,37001,523.7,237,119,0,914,626,8622,1722,1316,0.414,0.0,7,Cruise
7329,37001,524.3,237,119,0,914,626,8620,1720,1316,0.414,0.0,7,Cruise
7339,37001,525.0,237,119,0,914,626,8618,1718,1316,0.414,0.0,7,Cruise
7349,37001,525.7,237,119,0,914,626,8617,1717,1316,0.414,0.0,7,Cruise
7359,37001,526.3,237,119,0,914,626,8615,1715,1316,0.414,0.0,7,Cruise
7369,37001,527.0,237,119,0,914,626,8613,1713,1316,0.414,0.0,7,Cruise
7379,37001,527.6,237,119,0,914,626,8611,1711,1316,0.414,0.0,7,Cruise
7389,37001,528.3,237,119,0,914,626,8609,1709,1316,0.414,0.0,7,Cruise
7399,37001,529.0,237,119,0,914,625,8608,1708,1316,0.414,0.0,7,Cruise
7409,37001,529.6,237,119,0,914,625,8606,1706,1316,0.414,0.0,7,Cruise
7419,37001,530.3,237,119,0,914,625,8604,1704,1316,0.414,0.0,7,Cruise
7429,37001,530.9,237,119,0,914,625,8602,1702,1316,0.414,0.0,7,Cruise
7439,37001,531.6,237,119,0,914,625,8600,1700,1316,0.414,0.0,7,Cruise
7449,37001,532.3,237,119,0,914,625,8598,1698,1316,0.414,0.0,7,Cruise
7459,37001,532.9,237,118,0,914,625,8597,1697,1316,0.414,0.0,7,Cruise
7469,37001,533.6,237,118,0,914,624,8595,1695,1316,0.413,0.0,7,Cruise
7479,37001,534.2,237,118,0,914,624,8593,1693,1316,0.413,0.0,7,Cruise
7489,37001,534.9,237,118,0,914,624,8591,1691,1316,0.413,0.0,7,Cruise
7499,37001,535.5,237,118,0,914,624,8589,1689,1316,0.413,0.0,7,Cruise
7509,37001,536.2,237,118,0,914,624,8587,1687,1316,0.413,0.0,7,Cruise
7519,37001,536.9,237,118,0,914,624,8586,1686,1316,0.413,0.0,7,Cruise
7529,37001,537.5,237,118,0,914,624,8584,1684,1316,0.413,0.0,7,Cruise
7539,37001,538.2,237,118,0,914,624,8582,1682,1316,0.413,0.0,7,Cruise
7549,37001,538.8,237,118,0,914,623,8580,1680,1316,0.413,0.0,7,Cruise
7559,37001,539.5,237,118,0,914,623,8578,1678,1316,0.413,0.0,7,Cruise
7569,37001,540.2,237,118,0,914,623,8576,1676,1316,0.413,0.0,7,Cruise
7579,37001,540.8,237,118,0,914,623,8575,1675,1316,0.413,0.0,7,Cruise
7589,37001,541.5,237,118,0,914,623,8573,1673,1316,0.413,0.0,7,Cruise
7599,37001,542.1,237,118,0,914,623,8571,1671,1316,0.413,0.0,7,Cruise
7609,37001,542.8,237,118,0,914,623,8569,1669,1316,0.413,0.0,7,Cruise
7619,37001,543.4,237,118,0,914,622,8567,1667,1316,0.413,0.0,7,Cruise
7629,37001,544.1,237,118,0,914,622,8565,1665,1316,0.413,0.0,7,Cruise
7639,37001,544.8,237,118,0,914,622,8564,1664,1316,0.413,0.0,7,Cruise
7649,37001,545.4,237,118,0,914,622,8562,1662,1316,0.413,0.0,7,Cruise
7659,37001,546.1,237,118,0,914,622,8560,1660,1316,0.413,0.0,7,Cruise
7669,37001,546.7,237,118,0,914,622,8558,1658,1316,0.413,0.0,7,Cruise
7679,37001,547.4,237,118,0,914,622,8556,1656,1316,0.413,0.0,7,Cruise
7689,37001,548.0,237,118,0,914,622,8555,1655,1316,0.413,0.0,7,Cruise
7699,37001,548.7,237,118,0,914,621,8553,1653,1316,0.413,0.0,7,Cruise
7709,37001,549.4,237,118,0,914,621,8551,1651,1316,0.413,0.0,7,Cruise
7719,37001,550.0,237,118,0,914,621,8549,1649,1316,0.413,0.0,7,Cruise
7729,37001,550.7,237,118,0,914,621,8547,1647,1316,0.413,0.0,7,Cruise
7739,37001,551.3,237,118,0,914,621,8545,1645,1316,0.413,0.0,7,Cruise
7749,37001,552.0,237,118,0,914,621,8544,1644,1316,0.412,0.0,7,Cruise
7759,37001,552.6,237,118,0,914,621,8542,1642,1316,0.412,0.0,7,Cruise
7769,37001,553.3,237,118,0,914,620,8540,1640,1316,0.412,0.0,7,Cruise
7779,37001,554.0,237,118,0,914,620,8538,1638,1316,0.412,0.0,7,Cruise
7789,37001,554.6,236,118,0,914,620,8536,1636,1316,0.412,0.0,7,Cruise
7799,37001,555.3,236,118,0,914,620,8534,1634,1316,0.412,0.0,7,Cruise
7809,37001,555.9,236,118,0,914,620,8533,1633,1316,0.412,0.0,7,Cruise
7819,37001,556.6,236,118,0,914,620,8531,1631,1316,0.412,0.0,7,Cruise
7829,37001,557.2,236,118,0,914,620,8529,1629,1316,0.412,0.0,7,Cruise
7839,37001,557.9,236,118,0,914,620,8527,1627,1316,0.412,0.0,7,Cruise
7849,37001,558.6,236,118,0,914,619,8525,1625,1316,0.412,0.0,7,Cruise
7859,37001,559.2,236,118,0,914,619,8523,1623,1316,0.412,0.0,7,Cruise
7869,37001,559.9,236,118,0,914,619,8522,1622,1316,0.412,0.0,7,Cruise
7879,37001,560.5,236,118,0,914,619,8520,1620,1316,0.412,0.0,7,Cruise
7889,37001,561.2,236,118,0,914,619,8518,1618,1316,0.412,0.0,7,Cruise
7899,37001,561.8,236,118,0,914,619,8516,1616,1316,0.412,0.0,7,Cruise
7909,37001,562.5,236,118,0,914,619,8514,1614,1316,0.412,0.0,7,Cruise
7919,37001,563.2,236,118,0,914,618,8512,1612,1316,0.412,0.0,7,Cruise
7929,37001,563.8,236,118,0,914,618,8511,1611,1316,0.412,0.0,7,Cruise
7939,37001,564.5,236,118,0,914,618,8509,1609,1316,0.412,0.0,7,Cruise
7949,37001,565.1,236,118,0,914,618,8507,1607,1316,0.412,0.0,7,Cruise
7959,37001,565.8,236,118,0,914,618,8505,1605,1316,0.412,0.0,7,Cruise
7969,37001,566.4,236,118,0,914,618,8503,1603,1316,0.412,0.0,7,Cruise
7979,37001,567.1,236,118,0,914,618,8502,1602,1316,0.412,0.0,7,Cruise
7989,37001,567.7,236,118,0,914,618,8500,1600,1316,0.412,0.0,7,Cruise
7999,37001,568.4,236,118,0,914,617,8498,1598,1316,0.412,0.0,7,Cruise
8009,37001,569.1,236,118,0,914,617,8496,1596,1316,0.412,0.0,7,Cruise
8019,37001,569.7,236,118,0,914,617,8494,1594,1316,0.412,0.0,7,Cruise
8029,37001,570.4,236,118,0,914,617,8492,1592,1316,0.411,0.0,7,Cruise
8039,37001,571.0,236,118,0,914,617,8491,1591,1316,0.411,0.0,7,Cruise
8049,37001,571.7,236,118,0,914,617,8489,1589,1316,0.411,0.0,7,Cruise
8059,37001,572.3,236,118,0,914,617,8487,1587,1316,0.411,0.0,7,Cruise
8069,37001,573.0,236,118,0,914,616,8485,1585,1316,0.411,0.0,7,Cruise
8079,37001,573.6,236,118,0,914,616,8483,1583,1316,0.411,0.0,7,Cruise
8089,37001,574.3,236,118,0,914,616,8481,1581,1316,0.411,0.0,7,Cruise
8099,37001,575.0,236,118,0,914,616,8480,1580,1316,0.411,0.0,7,Cruise
8109,37001,575.6,236,118,0,914,616,8478,1578,1316,0.411,0.0,7,Cruise
8119,37001,576.3,236,118,0,914,616,8476,1576,1316,0.411,0.0,7,Cruise
8129,37001,576.9,236,118,0,914,616,8474,1574,1316,0.411,0.0,7,Cruise
8139,37001,577.6,236,118,0,914,616,8472,1572,1316,0.411,0.0,7,Cruise
8149,37001,578.2,236,118,0,914,615,8470,1570,1316,0.411,0.0,7,Cruise
8159,37001,578.9,236,118,0,914,615,8469,1569,1316,0.411,0.0,7,Cruise
8169,37001,579.5,236,118,0,914,615,8467,1567,1316,0.411,0.0,7,Cruise
8179,37001,580.2,236,118,0,914,615,8465,1565,1316,0.411,0.0,7,Cruise
8189,37001,580.8,236,118,0,914,615,8463,1563,1316,0.411,0.0,7,Cruise
8199,37001,581.5,236,118,0,914,615,8461,1561,1316,0.411,0.0,7,Cruise
8209,37001,582.2,236,118,0,914,615,8459,1559,1316,0.411,0.0,7,Cruise
8219,37001,582.8,236,118,0,914,614,8458,1558,1316,0.411,0.0,7,Cruise
8229,37001,583.5,236,118,0,914,614,8456,1556,1316,0.411,0.0,7,Cruise
8239,37001,584.1,236,118,0,914,614,8454,1554,1316,0.411,0.0,7,Cruise
8249,37001,584.8,236,118,0,914,614,8452,1552,1316,0.411,0.0,7,Cruise
8259,37001,585.4,236,118,0,914,614,8450,1550,1316,0.411,0.0,7,Cruise
8269,37001,586.1,235,118,0,914,614,8448,1548,1316,0.411,0.0,7,Cruise
8279,37001,586.7,235,118,0,914,614,8447,1547,1316,0.411,0.0,7,Cruise
8289,37001,587.4,235,118,0,914,614,8445,1545,1316,0.411,0.0,7,Cruise
8299,37001,588.0,235,118,0,914,613,8443,1543,1316,0.411,0.0,7,Cruise
8309,37001,588.7,235,118,0,914,613,8441,1541,1316,0.41,0.0,7,Cruise
8319,37001,589.4,235,118,0,914,613,8439,1539,1316,0.41,0.0,7,Cruise
8329,37001,590.0,235,118,0,914,613,8438,1538,1316,0.41,0.0,7,Cruise
8339,37001,590.7,235,118,0,914,613,8436,1536,1316,0.41,0.0,7,Cruise
8349,37001,591.3,235,118,0,914,613,8434,1534,1316,0.41,0.0,7,Cruise
8359,37001,592.0,235,118,0,914,613,8432,1532,1316,0.41,0.0,7,Cruise
8369,37001,592.6,235,118,0,914,612,8430,1530,1316,0.41,0.0,7,Cruise
8379,37001,593.3,235,118,0,914,612,8428,1528,1316,0.41,0.0,7,Cruise
8389,37001,593.9,235,118,0,914,612,8427,1527,1316,0.41,0.0,7,Cruise
8399,37001,594.6,235,118,0,914,612,8425,1525,1316,0.41,0.0,7,Cruise
8409,37001,595.2,235,117,0,914,612,8423,1523,1316,0.41,0.0,7,Cruise
8419,37001,595.9,235,117,0,914,612,8421,1521,1316,0.41,0.0,7,Cruise
8429,37001,596.5,235,117,0,914,612,8419,1519,1316,0.41,0.0,7,Cruise
8439,37001,597.2,235,117,0,914,612,8417,1517,1317,0.41,0.0,7,Cruise
8449,37001,597.8,235,117,0,914,611,8416,1516,1317,0.41,0.0,7,Cruise
8459,37001,598.5,235,117,0,914,611,8414,1514,1317,0.41,0.0,7,Cruise
8469,37001,599.2,235,117,0,914,611,8412,1512,1317,0.41,0.0,7,Cruise
8479,37001,599.8,235,117,0,914,611,8410,1510,1317,0.41,0.0,7,Cruise
8489,37001,600.5,235,117,0,914,611,8408,1508,1317,0.41,0.0,7,Cruise
8499,37001,601.1,235,117,0,914,611,8406,1506,1317,0.41,0.0,7,Cruise
8509,37001,601.8,235,117,0,914,611,8405,1505,1317,0.41,0.0,7,Cruise
8519,37001,602.4,235,117,0,914,610,8403,1503,1317,0.41,0.0,7,Cruise
8529,37001,603.1,235,117,0,914,610,8401,1501,1317,0.41,0.0,7,Cruise
8539,37001,603.7,235,117,0,914,610,8399,1499,1317,0.41,0.0,7,Cruise
8549,37001,604.4,235,117,0,914,610,8397,1497,1317,0.41,0.0,7,Cruise
8559,37001,605.0,235,117,0,914,610,8395,1495,1317,0.41,0.0,7,Cruise
8569,37001,605.7,235,117,0,914,610,8394,1494,1317,0.41,0.0,7,Cruise
8579,37001,606.3,235,117,0,914,610,8392,1492,1317,0.41,0.0,7,Cruise
8589,37001,607.0,235,117,0,914,610,8390,1490,1317,0.409,0.0,7,Cruise
8599,37001,607.6,235,117,0,914,609,8388,1488,1317,0.409,0.0,7,Cruise
8609,37001,608.3,235,117,0,914,609,8386,1486,1317,0.409,0.0,7,Cruise
8619,37001,608.9,235,117,0,914,609,8384,1484,1317,0.409,0.0,7,Cruise
8629,37001,609.6,235,117,0,914,609,8383,1483,1317,0.409,0.0,7,Cruise
8639,37001,610.2,235,117,0,914,609,8381,1481,1317,0.409,0.0,7,Cruise
8649,37001,610.9,235,117,0,914,609,8379,1479,1317,0.409,0.0,7,Cruise
8659,37001,611.6,235,117,0,914,609,8377,1477,1317,0.409,0.0,7,Cruise
8669,37001,612.2,235,117,0,914,608,8375,1475,1317,0.409,0.0,7,Cruise
8679,37001,612.9,235,117,0,914,608,8374,1474,1317,0.409,0.0,7,Cruise
8689,37001,613.5,235,117,0,914,608,8372,1472,1317,0.409,0.0,7,Cruise
8699,37001,614.2,235,117,0,914,608,8370,1470,1317,0.409,0.0,7,Cruise
8709,37001,614.8,235,117,0,914,608,8368,1468,1317,0.409,0.0,7,Cruise
8719,37001,615.5,235,117,0,914,608,8366,1466,1317,0.409,0.0,7,Cruise
8729,37001,616.1,235,117,0,914,608,8364,1464,1317,0.409,0.0,7,Cruise
8739,37001,616.8,235,117,0,914,608,8363,1463,1317,0.409,0.0,7,Cruise
8749,37001,617.4,235,117,0,914,607,8361,1461,1317,0.409,0.0,7,Cruise
8759,37001,618.1,234,117,0,914,607,8359,1459,1317,0.409,0.0,7,Cruise
8769,37001,618.7,234,117,0,914,607,8357,1457,1317,0.409,0.0,7,Cruise
8779,37001,619.4,234,117,0,914,607,8355,1455,1317,0.409,0.0,7,Cruise
8789,37001,620.0,234,117,0,914,607,8353,1453,1317,0.409,0.0,7,Cruise
8799,37001,620.7,234,117,0,914,607,8352,1452,1317,0.409,0.0,7,Cruise
8809,37001,621.3,234,117,0,914,607,8350,1450,1317,0.409,0.0,7,Cruise
8819,37001,622.0,234,117,0,914,607,8348,1448,1317,0.409,0.0,7,Cruise
8829,37001,622.6,234,117,0,914,606,8346,1446,1317,0.409,0.0,7,Cruise
8839,37001,623.3,234,117,0,914,606,8344,1444,1317,0.409,0.0,7,Cruise
8849,37001,623.9,234,117,0,914,606,8342,1442,1317,0.409,0.0,7,Cruise
8859,37001,624.6,234,117,0,914,606,8341,1441,1317,0.408,0.0,7,Cruise
8869,37001,625.2,234,117,0,914,606,8339,1439,1317,0.408,0.0,7,Cruise
8879,37001,625.9,234,117,0,914,606,8337,1437,1317,0.408,0.0,7,Cruise
8889,37001,626.5,234,117,0,914,606,8335,1435,1317,0.408,0.0,7,Cruise
8899,37001,627.2,234,117,0,914,605,8333,1433,1317,0.408,0.0,7,Cruise
8909,37001,627.8,234,117,0,914,605,8331,1431,1317,0.408,0.0,7,Cruise
8919,37001,628.5,234,117,0,914,605,8330,1430,1317,0.408,0.0,7,Cruise
8929,37001,629.1,234,117,0,914,605,8328,1428,1317,0.408,0.0,7,Cruise
8939,37001,629.8,234,117,0,914,605,8326,1426,1317,0.408,0.0,7,Cruise
8949,37001,630.4,234,117,0,914,605,8324,1424,1317,0.408,0.0,7,Cruise
8959,37001,631.1,234,117,0,914,605,8322,1422,1317,0.408,0.0,7,Cruise
8969,37001,631.7,234,117,0,914,605,8320,1420,1317,0.408,0.0,7,Cruise
8979,37001,632.4,234,117,0,914,604,8319,1419,1317,0.408,0.0,7,Cruise
8989,37001,633.0,234,117,0,915,604,8317,1417,1317,0.408,0.0,7,Cruise
8999,37001,633.7,234,117,0,915,604,8315,1415,1317,0.408,0.0,7,Cruise
9009,37001,634.3,234,117,0,915,604,8313,1413,1317,0.408,0.0,7,Cruise
9019,37001,635.0,234,117,0,915,604,8311,1411,1317,0.408,0.0,7,Cruise
9029,37001,635.6,234,117,0,915,604,8310,1410,1317,0.408,0.0,7,Cruise
9039,37001,636.3,234,117,0,915,604,8308,1408,1317,0.408,0.0,7,Cruise
9049,37001,636.9,234,117,0,915,603,8306,1406,1317,0.408,0.0,7,Cruise
9059,37001,637.6,234,117,0,915,603,8304,1404,1317,0.408,0.0,7,Cruise
9069,37001,638.2,234,117,0,915,603,8302,1402,1317,0.408,0.0,7,Cruise
9079,37001,638.9,234,117,0,915,603,8300,1400,1317,0.408,0.0,7,Cruise
9089,37001,639.5,234,117,0,915,603,8299,1399,1317,0.408,0.0,7,Cruise
9099,37001,640.2,234,117,0,915,603,8297,1397,1317,0.408,0.0,7,Cruise
9109,37001,640.8,234,117,0,915,603,8295,1395,1317,0.408,0.0,7,Cruise
9119,37001,641.5,234,117,0,915,603,8293,1393,1317,0.408,0.0,7,Cruise
9129,37001,642.1,234,117,0,915,602,8291,1391,1317,0.408,0.0,7,Cruise
9139,37001,642.8,234,117,0,915,602,8289,1389,1317,0.407,0.0,7,Cruise
9149,37001,643.4,234,117,0,915,602,8288,1388,1317,0.407,0.0,7,Cruise
9159,37001,644.1,234,117,0,915,602,8286,1386,1317,0.407,0.0,7,Cruise
9169,37001,644.7,234,117,0,915,602,8284,1384,1317,0.407,0.0,7,Cruise
9179,37001,645.4,234,117,0,915,602,8282,1382,1317,0.407,0.0,7,Cruise
9189,37001,646.0,234,117,0,915,602,8280,1380,1317,0.407,0.0,7,Cruise
9199,37001,646.7,234,117,0,915,601,8278,1378,1317,0.407,0.0,7,Cruise
9209,37001,647.3,234,117,0,915,601,8277,1377,1317,0.407,0.0,7,Cruise
9219,37001,648.0,234,117,0,915,601,8275,1375,1317,0.407,0.0,7,Cruise
9229,37001,648.6,234,117,0,915,601,8273,1373,1317,0.407,0.0,7,Cruise
9239,37001,649.3,233,117,0,915,601,8271,1371,1317,0.407,0.0,7,Cruise
9249,37001,649.9,233,117,0,915,601,8269,1369,1317,0.407,0.0,7,Cruise
9259,37001,650.6,233,117,0,915,601,8267,1367,1317,0.407,0.0,7,Cruise
9269,37001,651.2,233,117,0,915,601,8266,1366,1317,0.407,0.0,7,Cruise
9279,37001,651.9,233,117,0,915,600,8264,1364,1317,0.407,0.0,7,Cruise
9289,37001,652.5,233,117,0,915,600,8262,1362,1317,0.407,0.0,7,Cruise
9299,37001,653.2,233,117,0,915,600,8260,1360,1317,0.407,0.0,7,Cruise
9309,37001,653.8,233,117,0,915,600,8258,1358,1317,0.407,0.0,7,Cruise
9319,37001,654.5,233,117,0,915,600,8256,1356,1317,0.407,0.0,7,Cruise
9329,37001,655.1,233,117,0,915,600,8255,1355,1317,0.407,0.0,7,Cruise
9339,37001,655.7,233,116,0,915,600,8253,1353,1317,0.407,0.0,7,Cruise
9349,37001,656.4,233,116,0,915,599,8251,1351,1317,0.407,0.0,7,Cruise
9359,37001,657.0,233,116,0,915,599,8249,1349,1317,0.407,0.0,7,Cruise
9369,37001,657.7,233,116,0,915,599,8247,1347,1317,0.407,0.0,7,Cruise
9379,37001,658.3,233,116,0,915,599,8245,1345,1317,0.407,0.0,7,Cruise
9389,37001,659.0,233,116,0,915,599,8244,1344,1317,0.407,0.0,7,Cruise
9399,37001,659.6,233,116,0,915,599,8242,1342,1317,0.407,0.0,7,Cruise
9409,37001,660.3,233,116,0,915,599,8240,1340,1317,0.407,0.0,7,Cruise
9419,37001,660.9,233,116,0,915,599,8238,1338,1317,0.406,0.0,7,Cruise
9429,37001,661.6,233,116,0,915,598,8236,1336,1317,0.406,0.0,7,Cruise
9439,37001,662.2,233,116,0,915,598,8235,1335,1317,0.406,0.0,7,Cruise
9449,37001,662.9,233,116,0,915,598,8233,1333,1317,0.406,0.0,7,Cruise
9459,37001,663.5,233,116,0,915,598,8231,1331,1317,0.406,0.0,7,Cruise
9469,37001,664.2,233,116,0,915,598,8229,1329,1317,0.406,0.0,7,Cruise
9479,37001,664.8,233,116,0,915,598,8227,1327,1317,0.406,0.0,7,Cruise
9489,37001,665.5,233,116,0,915,598,8225,1325,1317,0.406,0.0,7,Cruise
9499,37001,666.1,233,116,0,915,597,8224,1324,1317,0.406,0.0,7,Cruise
9509,37001,666.8,233,116,0,915,597,8222,1322,1317,0.406,0.0,7,Cruise
9519,37001,667.4,233,116,0,915,597,8220,1320,1317,0.406,0.0,7,Cruise
