aircraft,mod,flap,isa_dev,cruise_alt,mach,payload,taxi_fuel,reserve_fuel,save_plot,initial_fuel_lb,takeoff_weight_lb,status,error_message,total_dist_nm,total_time_min,fuel_burned_lb,first_level_off_ft,cruise_vktas_kts,cruise_vkias_kts,achieved_alt_ft,altitude_limited,achieved_mach,mach_limited,reserve_fuel_calc_lb
CJ,Tamarack,0,0,10000,0.67,494,100,600,False,3427,10400,ok,,892.0,235,2727,10000,231.6217762251934,200.0,10000,False,0.36288703475160106,True,700
CJ,Tamarack,0,0,10000,0.67,740,100,600,False,3181,10400,ok,,808.0,213,2481,10000,231.6217762251934,200.0,10000,False,0.36288703475160106,True,700
CJ,Tamarack,0,0,10000,0.67,987,100,600,False,2934,10400,ok,,725.0,191,2234,10000,231.6217762251934,200.0,10000,False,0.36288703475160106,True,700
CJ,Tamarack,0,0,10000,0.67,1234,100,600,False,2687,10400,ok,,642.0,169,1987,10000,231.6217762251934,200.0,10000,False,0.36288703475160106,True,700
CJ,Tamarack,0,0,10000,0.67,1481,100,600,False,2440,10400,ok,,559.0,148,1740,10000,231.6217762251934,200.0,10000,False,0.36288703475160106,True,700
CJ,Tamarack,0,0,10000,0.67,1728,100,600,False,2193,10400,ok,,478.0,126,1493,10000,231.6217762251934,200.0,10000,False,0.36288703475160106,True,700
CJ,Tamarack,0,0,10000,0.67,1975,100,600,False,1946,10400,ok,,395.0,105,1246,10000,231.6217762251934,200.0,10000,False,0.36288703475160106,True,700
CJ,Tamarack,0,0,10000,0.67,2221,100,600,False,1700,10400,ok,,314.0,84,1000,10000,231.6217762251934,200.0,10000,False,0.36288703475160106,True,700
CJ,Tamarack,0,0,10000,0.66,0,100,600,False,3440,9918,ok,,904.0,238,2740,10000,231.6217762251934,200.0,10000,False,0.36288703475160106,True,700
CJ,Tamarack,0,0,10000,0.66,247,100,600,False,3440,10165,ok,,900.0,237,2740,10000,231.6217762251934,200.0,10000,False,0.36288703475160106,True,700
CJ,Tamarack,0,0,10000,0.66,494,100,600,False,3427,10400,ok,,892.0,235,2727,10000,231.6217762251934,200.0,10000,False,0.36288703475160106,True,700
CJ,Tamarack,0,0,10000,0.66,740,100,600,False,3181,10400,ok,,808.0,213,2481,10000,231.6217762251934,200.0,10000,False,0.36288703475160106,True,700
CJ,Tamarack,0,0,10000,0.66,987,100,600,False,2934,10400,ok,,725.0,191,2234,10000,231.6217762251934,200.0,10000,False,0.36288703475160106,True,700
CJ,Tamarack,0,0,10000,0.66,1234,100,600,False,2687,10400,ok,,642.0,169,1987,10000,231.6217762251934,200.0,10000,False,0.36288703475160106,True,700
CJ,Tamarack,0,0,10000,0.66,1481,100,600,False,2440,10400,ok,,559.0,148,1740,10000,231.6217762251934,200.0,10000,False,0.36288703475160106,True,700
CJ,Tamarack,0,0,10000,0.66,1728,100,600,False,2193,10400,ok,,478.0,126,1493,10000,231.6217762251934,200.0,10000,False,0.36288703475160106,True,700
CJ,Tamarack,0,0,10000,0.66,1975,100,600,False,1946,10400,ok,,395.0,105,1246,10000,231.6217762251934,200.0,10000,False,0.36288703475160106,True,700
CJ,Tamarack,0,0,10000,0.66,2221,100,600,False,1700,10400,ok,,314.0,84,1000,10000,231.6217762251934,200.0,10000,False,0.36288703475160106,True,700
CJ,Tamarack,0,0,10000,0.65,0,100,600,False,3440,9918,ok,,904.0,238,2740,10000,231.6217762251934,200.0,10000,False,0.36288703475160106,True,700
CJ,Tamarack,0,0,10000,0.65,247,100,600,False,3440,10165,ok,,900.0,237,2740,10000,231.6217762251934,200.0,10000,False,0.36288703475160106,True,700
CJ,Tamarack,0,0,10000,0.65,494,100,600,False,3427,10400,ok,,892.0,235,2727,10000,231.6217762251934,200.0,10000,False,0.36288703475160106,True,700
CJ,Tamarack,0,0,10000,0.65,740,100,600,False,3181,10400,ok,,808.0,213,2481,10000,231.6217762251934,200.0,10000,False,0.36288703475160106,True,700
CJ,Tamarack,0,0,10000,0.65,987,100,600,False,2934,10400,ok,,725.0,191,2234,10000,231.6217762251934,200.0,10000,False,0.36288703475160106,True,700
CJ,Tamarack,0,0,10000,0.65,1234,100,600,False,2687,10400,ok,,642.0,169,1987,10000,231.6217762251934,200.0,10000,False,0.36288703475160106,True,700
CJ,Tamarack,0,0,10000,0.65,1481,100,600,False,2440,10400,ok,,559.0,148,1740,10000,231.6217762251934,200.0,10000,False,0.36288703475160106,True,700
CJ,Tamarack,0,0,10000,0.65,1728,100,600,False,2193,10400,ok,,478.0,126,1493,10000,231.6217762251934,200.0,10000,False,0.36288703475160106,True,700
CJ,Tamarack,0,0,10000,0.65,1975,100,600,False,1946,10400,ok,,395.0,105,1246,10000,231.6217762251934,200.0,10000,False,0.36288703475160106,True,700
CJ,Tamarack,0,0,10000,0.65,2221,100,600,False,1700,10400,ok,,314.0,84,1000,10000,231.6217762251934,200.0,10000,False,0.36288703475160106,True,700
CJ,Tamarack,0,0,10000,0.64,0,100,600,False,3440,9918,ok,,904.0,238,2740,10000,231.6217762251934,200.0,10000,False,0.36288703475160106,True,700
CJ,Tamarack,0,0,10000,0.64,247,100,600,False,3440,10165,ok,,900.0,237,2740,10000,231.6217762251934,200.0,10000,False,0.36288703475160106,True,700
CJ,Tamarack,0,0,10000,0.64,494,100,600,False,3427,10400,ok,,892.0,235,2727,10000,231.6217762251934,200.0,10000,False,0.36288703475160106,True,700
CJ,Tamarack,0,0,10000,0.64,740,100,600,False,3181,10400,ok,,808.0,213,2481,10000,231.6217762251934,200.0,10000,False,0.36288703475160106,True,700
CJ,Tamarack,0,0,10000,0.64,987,100,600,False,2934,10400,ok,,725.0,191,2234,10000,231.6217762251934,200.0,10000,False,0.36288703475160106,True,700
CJ,Tamarack,0,0,10000,0.64,1234,100,600,False,2687,10400,ok,,642.0,169,1987,10000,231.6217762251934,200.0,10000,False,0.36288703475160106,True,700
CJ,Tamarack,0,0,10000,0.64,1481,100,600,False,2440,10400,ok,,559.0,148,1740,10000,231.6217762251934,200.0,10000,False,0.36288703475160106,True,700
CJ,Tamarack,0,0,10000,0.64,1728,100,600,False,2193,10400,ok,,478.0,126,1493,10000,231.6217762251934,200.0,10000,False,0.36288703475160106,True,700
CJ,Tamarack,0,0,10000,0.64,1975,100,600,False,1946,10400,ok,,395.0,105,1246,10000,231.6217762251934,200.0,10000,False,0.36288703475160106,True,700
CJ,Tamarack,0,0,10000,0.64,2221,100,600,False,1700,10400,ok,,314.0,84,1000,10000,231.6217762251934,200.0,10000,False,0.36288703475160106,True,700
CJ,Tamarack,0,0,10000,0.63,0,100,600,False,3440,9918,ok,,904.0,238,2740,10000,231.6217762251934,200.0,10000,False,0.36288703475160106,True,700
CJ,Tamarack,0,0,10000,0.63,247,100,600,False,3440,10165,ok,,900.0,237,2740,10000,231.6217762251934,200.0,10000,False,0.36288703475160106,True,700
CJ,Tamarack,0,0,10000,0.63,494,100,600,False,3427,10400,ok,,892.0,235,2727,10000,231.6217762251934,200.0,10000,False,0.36288703475160106,True,700
CJ,Tamarack,0,0,10000,0.63,740,100,600,False,3181,10400,ok,,808.0,213,2481,10000,231.6217762251934,200.0,10000,False,0.36288703475160106,True,700
CJ,Tamarack,0,0,10000,0.63,987,100,600,False,2934,10400,ok,,725.0,191,2234,10000,231.6217762251934,200.0,10000,False,0.36288703475160106,True,700
CJ,Tamarack,0,0,10000,0.63,1234,100,600,False,2687,10400,ok,,642.0,169,1987,10000,231.6217762251934,200.0,10000,False,0.36288703475160106,True,700
CJ,Tamarack,0,0,10000,0.63,1481,100,600,False,2440,10400,ok,,559.0,148,1740,10000,231.6217762251934,200.0,10000,False,0.36288703475160106,True,700
CJ,Tamarack,0,0,10000,0.63,1728,100,600,False,2193,10400,ok,,478.0,126,1493,10000,231.6217762251934,200.0,10000,False,0.36288703475160106,True,700
CJ,Tamarack,0,0,10000,0.63,1975,100,600,False,1946,10400,ok,,395.0,105,1246,10000,231.6217762251934,200.0,10000,False,0.36288703475160106,True,700
CJ,Tamarack,0,0,10000,0.63,2221,100,600,False,1700,10400,ok,,314.0,84,1000,10000,231.6217762251934,200.0,10000,False,0.36288703475160106,True,700
CJ,Tamarack,0,0,10000,0.62,0,100,600,False,3440,9918,ok,,904.0,238,2740,10000,231.6217762251934,200.0,10000,False,0.36288703475160106,True,700
CJ,Tamarack,0,0,10000,0.62,247,100,600,False,3440,10165,ok,,900.0,237,2740,10000,231.6217762251934,200.0,10000,False,0.36288703475160106,True,700
CJ,Tamarack,0,0,10000,0.62,494,100,600,False,3427,10400,ok,,892.0,235,2727,10000,231.6217762251934,200.0,10000,False,0.36288703475160106,True,700
CJ,Tamarack,0,0,10000,0.62,740,100,600,False,3181,10400,ok,,808.0,213,2481,10000,231.6217762251934,200.0,10000,False,0.36288703475160106,True,700
CJ,Tamarack,0,0,10000,0.62,987,100,600,False,2934,10400,ok,,725.0,191,2234,10000,231.6217762251934,200.0,10000,False,0.36288703475160106,True,700
CJ,Tamarack,0,0,10000,0.62,1234,100,600,False,2687,10400,ok,,642.0,169,1987,10000,231.6217762251934,200.0,10000,False,0.36288703475160106,True,700
CJ,Tamarack,0,0,10000,0.62,1481,100,600,False,2440,10400,ok,,559.0,148,1740,10000,231.6217762251934,200.0,10000,False,0.36288703475160106,True,700
CJ,Tamarack,0,0,10000,0.62,1728,100,600,False,2193,10400,ok,,478.0,126,1493,10000,231.6217762251934,200.0,10000,False,0.36288703475160106,True,700
CJ,Tamarack,0,0,10000,0.62,1975,100,600,False,1946,10400,ok,,395.0,105,1246,10000,231.6217762251934,200.0,10000,False,0.36288703475160106,True,700
CJ,Tamarack,0,0,10000,0.62,2221,100,600,False,1700,10400,ok,,314.0,84,1000,10000,231.6217762251934,200.0,10000,False,0.36288703475160106,True,700
CJ,Tamarack,0,-10,8000,0.7,0,100,600,False,3440,9918,ok,,861.0,237,2740,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.7,247,100,600,False,3440,10165,ok,,858.0,236,2740,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.7,494,100,600,False,3427,10400,ok,,850.0,234,2727,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.7,740,100,600,False,3181,10400,ok,,771.0,212,2481,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.7,987,100,600,False,2934,10400,ok,,691.0,191,2234,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.7,1234,100,600,False,2687,10400,ok,,612.0,169,1987,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.7,1481,100,600,False,2440,10400,ok,,534.0,148,1740,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.7,1728,100,600,False,2193,10400,ok,,456.0,126,1493,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.7,1975,100,600,False,1946,10400,ok,,377.0,105,1246,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.7,2221,100,600,False,1700,10400,ok,,300.0,84,1000,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.69,0,100,600,False,3440,9918,ok,,861.0,237,2740,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.69,247,100,600,False,3440,10165,ok,,858.0,236,2740,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.69,494,100,600,False,3427,10400,ok,,850.0,234,2727,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.69,740,100,600,False,3181,10400,ok,,771.0,212,2481,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.69,987,100,600,False,2934,10400,ok,,691.0,191,2234,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.69,1234,100,600,False,2687,10400,ok,,612.0,169,1987,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.69,1481,100,600,False,2440,10400,ok,,534.0,148,1740,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.69,1728,100,600,False,2193,10400,ok,,456.0,126,1493,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.69,1975,100,600,False,1946,10400,ok,,377.0,105,1246,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.69,2221,100,600,False,1700,10400,ok,,300.0,84,1000,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.68,0,100,600,False,3440,9918,ok,,861.0,237,2740,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.68,247,100,600,False,3440,10165,ok,,858.0,236,2740,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.68,494,100,600,False,3427,10400,ok,,850.0,234,2727,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.68,740,100,600,False,3181,10400,ok,,771.0,212,2481,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.68,987,100,600,False,2934,10400,ok,,691.0,191,2234,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.68,1234,100,600,False,2687,10400,ok,,612.0,169,1987,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.68,1481,100,600,False,2440,10400,ok,,534.0,148,1740,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.68,1728,100,600,False,2193,10400,ok,,456.0,126,1493,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.68,1975,100,600,False,1946,10400,ok,,377.0,105,1246,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.68,2221,100,600,False,1700,10400,ok,,300.0,84,1000,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.67,0,100,600,False,3440,9918,ok,,861.0,237,2740,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.67,247,100,600,False,3440,10165,ok,,858.0,236,2740,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.67,494,100,600,False,3427,10400,ok,,850.0,234,2727,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.67,740,100,600,False,3181,10400,ok,,771.0,212,2481,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.67,987,100,600,False,2934,10400,ok,,691.0,191,2234,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.67,1234,100,600,False,2687,10400,ok,,612.0,169,1987,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.67,1481,100,600,False,2440,10400,ok,,534.0,148,1740,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.67,1728,100,600,False,2193,10400,ok,,456.0,126,1493,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.67,1975,100,600,False,1946,10400,ok,,377.0,105,1246,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.67,2221,100,600,False,1700,10400,ok,,300.0,84,1000,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.66,0,100,600,False,3440,9918,ok,,861.0,237,2740,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.66,247,100,600,False,3440,10165,ok,,858.0,236,2740,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.66,494,100,600,False,3427,10400,ok,,850.0,234,2727,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.66,740,100,600,False,3181,10400,ok,,771.0,212,2481,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.66,987,100,600,False,2934,10400,ok,,691.0,191,2234,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.66,1234,100,600,False,2687,10400,ok,,612.0,169,1987,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.66,1481,100,600,False,2440,10400,ok,,534.0,148,1740,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.66,1728,100,600,False,2193,10400,ok,,456.0,126,1493,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.66,1975,100,600,False,1946,10400,ok,,377.0,105,1246,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.66,2221,100,600,False,1700,10400,ok,,300.0,84,1000,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.65,0,100,600,False,3440,9918,ok,,861.0,237,2740,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.65,247,100,600,False,3440,10165,ok,,858.0,236,2740,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.65,494,100,600,False,3427,10400,ok,,850.0,234,2727,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.65,740,100,600,False,3181,10400,ok,,771.0,212,2481,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.65,987,100,600,False,2934,10400,ok,,691.0,191,2234,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.65,1234,100,600,False,2687,10400,ok,,612.0,169,1987,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.65,1481,100,600,False,2440,10400,ok,,534.0,148,1740,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.65,1728,100,600,False,2193,10400,ok,,456.0,126,1493,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.65,1975,100,600,False,1946,10400,ok,,377.0,105,1246,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.65,2221,100,600,False,1700,10400,ok,,300.0,84,1000,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.64,0,100,600,False,3440,9918,ok,,861.0,237,2740,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.64,247,100,600,False,3440,10165,ok,,858.0,236,2740,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.64,494,100,600,False,3427,10400,ok,,850.0,234,2727,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.64,740,100,600,False,3181,10400,ok,,771.0,212,2481,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.64,987,100,600,False,2934,10400,ok,,691.0,191,2234,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.64,1234,100,600,False,2687,10400,ok,,612.0,169,1987,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.64,1481,100,600,False,2440,10400,ok,,534.0,148,1740,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.64,1728,100,600,False,2193,10400,ok,,456.0,126,1493,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.64,1975,100,600,False,1946,10400,ok,,377.0,105,1246,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.64,2221,100,600,False,1700,10400,ok,,300.0,84,1000,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.63,0,100,600,False,3440,9918,ok,,861.0,237,2740,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.63,247,100,600,False,3440,10165,ok,,858.0,236,2740,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.63,494,100,600,False,3427,10400,ok,,850.0,234,2727,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.63,740,100,600,False,3181,10400,ok,,771.0,212,2481,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.63,987,100,600,False,2934,10400,ok,,691.0,191,2234,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.63,1234,100,600,False,2687,10400,ok,,612.0,169,1987,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.63,1481,100,600,False,2440,10400,ok,,534.0,148,1740,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.63,1728,100,600,False,2193,10400,ok,,456.0,126,1493,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.63,1975,100,600,False,1946,10400,ok,,377.0,105,1246,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.63,2221,100,600,False,1700,10400,ok,,300.0,84,1000,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.62,0,100,600,False,3440,9918,ok,,861.0,237,2740,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.62,247,100,600,False,3440,10165,ok,,858.0,236,2740,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.62,494,100,600,False,3427,10400,ok,,850.0,234,2727,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.62,740,100,600,False,3181,10400,ok,,771.0,212,2481,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.62,987,100,600,False,2934,10400,ok,,691.0,191,2234,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.62,1234,100,600,False,2687,10400,ok,,612.0,169,1987,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.62,1481,100,600,False,2440,10400,ok,,534.0,148,1740,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.62,1728,100,600,False,2193,10400,ok,,456.0,126,1493,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.62,1975,100,600,False,1946,10400,ok,,377.0,105,1246,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,-10,8000,0.62,2221,100,600,False,1700,10400,ok,,300.0,84,1000,8000,220.82026517837446,200.0,8000,False,0.3419622072633311,True,700
CJ,Tamarack,0,0,8000,0.7,0,100,600,False,3440,9918,ok,,877.0,238,2740,8000,224.763480094074,200.0,8000,False,0.3495707213219103,True,700
CJ,Tamarack,0,0,8000,0.7,247,100,600,False,3440,10165,ok,,873.0,236,2740,8000,224.763480094074,200.0,8000,False,0.3495707213219103,True,700
CJ,Tamarack,0,0,8000,0.7,494,100,600,False,3427,10400,ok,,865.0,234,2727,8000,224.763480094074,200.0,8000,False,0.3495707213219103,True,700
CJ,Tamarack,0,0,8000,0.7,740,100,600,False,3181,10400,ok,,785.0,212,2481,8000,224.763480094074,200.0,8000,False,0.3495707213219103,True,700
CJ,Tamarack,0,0,8000,0.7,987,100,600,False,2934,10400,ok,,704.0,191,2234,8000,224.763480094074,200.0,8000,False,0.3495707213219103,True,700
CJ,Tamarack,0,0,8000,0.7,1234,100,600,False,2687,10400,ok,,623.0,169,1987,8000,224.763480094074,200.0,8000,False,0.3495707213219103,True,700
CJ,Tamarack,0,0,8000,0.7,1481,100,600,False,2440,10400,ok,,543.0,148,1740,8000,224.763480094074,200.0,8000,False,0.3495707213219103,True,700
CJ,Tamarack,0,0,8000,0.7,1728,100,600,False,2193,10400,ok,,463.0,126,1493,8000,224.763480094074,200.0,8000,False,0.3495707213219103,True,700
CJ,Tamarack,0,0,8000,0.7,1975,100,600,False,1946,10400,ok,,384.0,105,1246,8000,224.763480094074,200.0,8000,False,0.3495707213219103,True,700
CJ,Tamarack,0,0,8000,0.7,2221,100,600,False,1700,10400,ok,,305.0,84,1000,8000,224.763480094074,200.0,8000,False,0.3495707213219103,True,700
CJ,Tamarack,0,0,8000,0.69,0,100,600,False,3440,9918,ok,,877.0,238,2740,8000,224.763480094074,200.0,8000,False,0.3495707213219103,True,700
CJ,Tamarack,0,0,8000,0.69,247,100,600,False,3440,10165,ok,,873.0,236,2740,8000,224.763480094074,200.0,8000,False,0.3495707213219103,True,700
CJ,Tamarack,0,0,8000,0.69,494,100,600,False,3427,10400,ok,,865.0,234,2727,8000,224.763480094074,200.0,8000,False,0.3495707213219103,True,700
CJ,Tamarack,0,0,8000,0.69,740,100,600,False,3181,10400,ok,,785.0,212,2481,8000,224.763480094074,200.0,8000,False,0.3495707213219103,True,700
CJ,Tamarack,0,0,8000,0.69,987,100,600,False,2934,10400,ok,,704.0,191,2234,8000,224.763480094074,200.0,8000,False,0.3495707213219103,True,700
CJ,Tamarack,0,0,8000,0.69,1234,100,600,False,2687,10400,ok,,623.0,169,1987,8000,224.763480094074,200.0,8000,False,0.3495707213219103,True,700
CJ,Tamarack,0,0,8000,0.69,1481,100,600,False,2440,10400,ok,,543.0,148,1740,8000,224.763480094074,200.0,8000,False,0.3495707213219103,True,700
CJ,Tamarack,0,0,8000,0.69,1728,100,600,False,2193,10400,ok,,463.0,126,1493,8000,224.763480094074,200.0,8000,False,0.3495707213219103,True,700
CJ,Tamarack,0,0,8000,0.69,1975,100,600,False,1946,10400,ok,,384.0,105,1246,8000,224.763480094074,200.0,8000,False,0.3495707213219103,True,700
CJ,Tamarack,0,0,8000,0.69,2221,100,600,False,1700,10400,ok,,305.0,84,1000,8000,224.763480094074,200.0,8000,False,0.3495707213219103,True,700
